timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632468.5237253,29284,0,26,0,1.0,0.999,1.0,0.0,1.505,19.88
1784632468.5976143,29294,0,26,0,1.0,0.999,1.0,0.0,1.505,19.887
1784632468.6669762,29304,0,26,0,1.0,0.999,1.0,0.0,1.505,19.895
1784632468.7449958,29314,0,26,0,1.0,0.999,1.0,0.0,1.505,19.902
1784632468.7946758,29324,0,26,0,1.0,0.999,1.0,0.0,1.505,19.91
1784632468.8634791,29334,0,26,0,1.0,0.999,1.0,0.0,1.505,19.918
1784632468.9186678,29344,0,26,0,1.0,0.999,1.0,0.0,1.505,19.925
1784632468.9962902,29354,0,26,0,1.0,0.999,1.0,0.0,1.506,19.933
1784632469.0476673,29364,0,26,0,1.0,0.999,1.0,0.0,1.506,19.94
1784632469.1279156,29374,0,26,0,1.0,0.999,1.0,0.0,1.506,19.948
1784632469.1998756,29384,0,26,0,1.0,0.999,1.0,0.0,1.506,19.955
1784632469.269467,29394,0,26,0,1.0,0.999,1.0,0.0,1.506,19.963
1784632469.3249266,29404,0,26,0,1.0,0.999,1.0,0.0,1.506,19.971
1784632469.3808982,29414,0,26,0,1.0,0.999,1.0,0.0,1.506,19.978
1784632469.466432,29424,0,26,0,1.0,0.999,1.0,0.0,1.506,19.986
1784632469.5595286,29434,0,26,0,1.0,0.999,1.0,0.0,1.506,19.994
1784632469.642238,29444,0,26,0,1.0,0.999,1.0,0.0,1.506,20.001
1784632469.692897,29454,0,26,0,1.0,0.999,1.0,0.0,1.506,20.009
1784632469.7606275,29464,0,26,0,1.0,0.999,1.0,0.0,1.506,20.017
1784632469.811227,29474,0,26,0,1.0,0.999,1.0,0.0,1.506,20.025
1784632469.8710184,29484,0,26,0,1.0,0.999,1.0,0.0,1.506,20.032
1784632469.9155753,29494,0,26,0,1.0,0.999,1.0,0.0,1.506,20.04
1784632469.975804,29504,0,26,0,1.0,0.999,1.0,0.0,1.506,20.048
1784632470.0497622,29514,0,26,0,1.0,0.999,1.0,0.0,1.506,20.056
1784632470.0989447,29524,0,26,0,1.0,0.999,1.0,0.0,1.506,20.063
1784632470.1619442,29534,0,26,0,1.0,0.999,1.0,0.0,1.505,20.071
1784632470.1945052,29544,0,26,0,1.0,0.999,1.0,0.0,1.505,20.079
1784632470.2728398,29554,0,26,0,1.0,0.999,1.0,0.0,1.505,20.087
1784632470.3213382,29564,0,26,0,1.0,0.999,1.0,0.0,1.505,20.095
1784632470.382032,29574,0,26,0,1.0,0.999,1.0,0.0,1.505,20.102
1784632470.4597168,29584,0,26,0,1.0,0.999,1.0,0.0,1.505,20.11
1784632470.5216777,29594,0,26,0,1.0,0.999,1.0,0.0,1.505,20.118
1784632470.5621033,29604,0,26,0,1.0,0.999,1.0,0.0,1.505,20.126
1784632470.691807,29614,0,26,0,1.0,0.999,1.0,0.0,1.504,20.134
1784632470.7804513,29624,0,26,0,1.0,0.999,1.0,0.0,1.504,20.142
1784632470.8441155,29634,0,26,0,1.0,0.999,1.0,0.0,1.504,20.15
1784632470.9118402,29644,0,26,0,1.0,0.999,1.0,0.0,1.504,20.158
1784632470.9627497,29654,0,26,0,1.0,0.999,1.0,0.0,1.504,20.165
1784632471.019142,29664,0,26,0,1.0,0.999,1.0,0.0,1.504,20.173
1784632471.0801957,29674,0,26,0,1.0,0.999,1.0,0.0,1.503,20.181
1784632471.1456337,29684,0,26,0,1.0,0.999,1.0,0.0,1.503,20.189
1784632471.1987648,29694,0,26,0,1.0,0.999,1.0,0.0,1.503,20.197
1784632471.2585695,29704,0,26,0,1.0,0.999,1.0,0.0,1.503,20.204
1784632471.3208976,29714,0,26,0,1.0,0.999,1.0,0.0,1.503,20.212
1784632471.3911994,29724,0,26,0,1.0,0.999,1.0,0.0,1.503,20.219
1784632471.4634686,29734,0,26,0,1.0,0.999,1.0,0.0,1.504,20.226
1784632471.5254126,29744,0,26,0,1.0,0.999,1.0,0.0,1.504,20.234
1784632471.579561,29754,0,26,0,1.0,0.999,1.0,0.0,1.504,20.241
1784632471.616735,29764,0,26,0,1.0,0.999,1.0,0.0,1.504,20.248
1784632471.6741073,29774,0,26,0,1.0,0.999,1.0,0.0,1.504,20.256
1784632471.715606,29784,0,26,0,1.0,0.999,1.0,0.0,1.504,20.263
1784632471.7527885,29794,0,26,0,1.0,0.999,1.0,0.0,1.504,20.271
1784632471.8050706,29804,0,26,0,1.0,0.999,1.0,0.0,1.504,20.278
1784632471.8463817,29814,0,26,0,1.0,0.999,1.0,0.0,1.504,20.285
1784632471.8863285,29824,0,26,0,1.0,0.999,1.0,0.0,1.504,20.293
1784632471.9300835,29834,0,26,0,1.0,0.999,1.0,0.0,1.504,20.3
1784632471.983775,29844,0,26,0,1.0,0.999,1.0,0.0,1.505,20.308
1784632472.046207,29854,0,26,0,1.0,0.999,1.0,0.0,1.505,20.315
1784632472.0826988,29864,0,26,0,1.0,0.999,1.0,0.0,1.505,20.323
1784632472.1267865,29874,0,26,0,1.0,0.999,1.0,0.0,1.505,20.33
1784632472.1761005,29884,0,26,0,1.0,0.999,1.0,0.0,1.505,20.337
1784632472.2282476,29894,0,26,0,1.0,0.999,1.0,0.0,1.505,20.345
1784632472.2927094,29904,0,26,0,1.0,0.999,1.0,0.0,1.505,20.352
1784632472.3350837,29914,0,26,0,1.0,0.999,1.0,0.0,1.505,20.36
1784632472.3805742,29924,0,26,0,1.0,0.999,1.0,0.0,1.505,20.367
1784632472.4227035,29934,0,26,0,1.0,0.999,1.0,0.0,1.505,20.375
1784632472.4568045,29944,0,26,0,1.0,0.999,1.0,0.0,1.505,20.383
1784632472.4968326,29954,0,26,0,1.0,0.999,1.0,0.0,1.505,20.39
1784632472.5488818,29964,0,26,0,1.0,0.999,1.0,0.0,1.505,20.398
1784632472.5825324,29974,0,26,0,1.0,0.999,1.0,0.0,1.505,20.405
1784632472.6298609,29984,0,26,0,1.0,0.999,1.0,0.0,1.505,20.413
1784632472.676625,29994,0,26,0,1.0,0.999,1.0,0.0,1.505,20.42
1784632472.70808,30004,0,26,0,1.0,0.999,1.0,0.0,1.505,20.428
1784632472.7417119,30014,0,26,0,1.0,0.999,1.0,0.0,1.505,20.435
1784632472.8007758,30024,0,26,0,1.0,0.999,1.0,0.0,1.505,20.443
1784632472.8506527,30034,0,26,0,1.0,0.999,1.0,0.0,1.505,20.451
1784632472.9006665,30044,0,26,0,1.0,0.999,1.0,0.0,1.505,20.458
1784632472.948286,30054,0,26,0,1.0,0.999,1.0,0.0,1.505,20.466
1784632472.9870477,30064,0,26,0,1.0,0.999,1.0,0.0,1.505,20.473
1784632473.0460787,30074,0,26,0,1.0,0.999,1.0,0.0,1.505,20.481
1784632473.0845013,30084,0,26,0,1.0,0.999,1.0,0.0,1.505,20.489
1784632473.1240273,30094,0,26,0,1.0,0.999,1.0,0.0,1.505,20.496
1784632473.2015445,30104,0,26,0,1.0,0.999,1.0,0.0,1.505,20.504
1784632473.2751727,30114,0,26,0,1.0,0.999,1.0,0.0,1.504,20.512
1784632473.325389,30124,0,26,0,1.0,0.999,1.0,0.0,1.504,20.519
1784632473.3733337,30134,0,26,0,1.0,0.999,1.0,0.0,1.504,20.527
1784632473.4244435,30144,0,26,0,1.0,0.999,1.0,0.0,1.504,20.535
1784632473.4653566,30154,0,26,0,1.0,0.999,1.0,0.0,1.504,20.543
1784632473.4933283,30164,0,26,0,1.0,0.999,1.0,0.0,1.504,20.55
1784632473.5456972,30174,0,26,0,1.0,0.999,1.0,0.0,1.504,20.558
1784632473.5774457,30184,0,26,0,1.0,0.999,1.0,0.0,1.503,20.566
1784632473.6412334,30194,0,26,0,1.0,0.999,1.0,0.0,1.503,20.573
1784632473.7117028,30204,0,26,0,1.0,0.999,1.0,0.0,1.503,20.581
1784632473.813876,30214,0,26,0,1.0,0.999,1.0,0.0,1.503,20.589
1784632473.9224381,30224,0,26,0,1.0,0.999,1.0,0.0,1.503,20.597
1784632474.0094461,30234,0,26,0,1.0,0.999,1.0,0.0,1.503,20.605
1784632474.0972722,30244,0,26,0,1.0,0.999,1.0,0.0,1.502,20.612
1784632474.1914124,30254,0,26,0,1.0,0.999,1.0,0.0,1.502,20.62
1784632474.2686105,30264,0,26,0,1.0,0.999,1.0,0.0,1.502,20.628
1784632474.3342557,30274,0,26,0,1.0,0.999,1.0,0.0,1.502,20.636
1784632474.4021597,30284,0,26,0,1.0,0.999,1.0,0.0,1.502,20.644
1784632474.4615707,30294,0,26,0,1.0,0.999,1.0,0.0,1.502,20.652
1784632474.560654,30304,0,26,0,1.0,0.999,1.0,0.0,1.501,20.66
1784632474.6175206,30314,0,26,0,1.0,0.999,1.0,0.0,1.501,20.668
1784632474.6917617,30324,0,26,0,1.0,0.999,1.0,0.0,1.501,20.676
1784632474.7495935,30334,0,26,0,1.0,0.999,1.0,0.0,1.501,20.684
1784632474.8130615,30344,0,26,0,1.0,0.999,1.0,0.0,1.501,20.692
1784632474.8819013,30354,0,26,0,1.0,0.999,1.0,0.0,1.501,20.7
1784632474.9898489,30364,0,26,0,1.0,0.999,1.0,0.0,1.5,20.708
1784632475.0898223,30374,0,26,0,1.0,0.999,1.0,0.0,1.5,20.716
1784632475.1869311,30384,0,26,0,1.0,0.999,1.0,0.0,1.5,20.724
1784632475.2510886,30394,0,26,0,1.0,0.999,1.0,0.0,1.5,20.732
1784632475.328912,30404,0,26,0,1.0,0.999,1.0,0.0,1.5,20.741
1784632475.4209661,30414,0,26,0,1.0,0.999,1.0,0.0,1.499,20.749
1784632475.4859173,30424,0,26,0,1.0,0.999,1.0,0.0,1.499,20.757
1784632475.566761,30434,0,26,0,1.0,0.999,1.0,0.0,1.499,20.765
1784632475.6247315,30444,0,26,0,1.0,0.999,1.0,0.0,1.499,20.773
1784632475.698903,30454,0,26,0,1.0,0.999,1.0,0.0,1.498,20.782
1784632475.773196,30464,0,26,0,1.0,0.999,1.0,0.0,1.498,20.79
1784632475.8231328,30474,0,26,0,1.0,0.999,1.0,0.0,1.498,20.798
1784632475.859716,30484,0,26,0,1.0,0.999,1.0,0.0,1.498,20.806
1784632475.9301841,30494,0,26,0,1.0,0.999,1.0,0.0,1.497,20.815
1784632476.0013728,30504,0,26,0,1.0,0.999,1.0,0.0,1.497,20.823
1784632476.0419238,30514,0,26,0,1.0,0.999,1.0,0.0,1.497,20.83
1784632476.0970938,30524,0,26,0,1.0,0.999,1.0,0.0,1.497,20.838
1784632476.1770787,30534,0,26,0,1.0,0.999,1.0,0.0,1.498,20.846
1784632476.2770615,30544,0,26,0,1.0,0.999,1.0,0.0,1.498,20.854
1784632476.3255672,30554,0,26,0,1.0,0.999,1.0,0.0,1.498,20.861
1784632476.3992782,30564,0,26,0,1.0,0.999,1.0,0.0,1.498,20.869
1784632476.4659123,30574,0,26,0,1.0,0.999,1.0,0.0,1.498,20.877
1784632476.5043364,30584,0,26,0,1.0,0.999,1.0,0.0,1.498,20.884
1784632476.5467942,30594,0,26,0,1.0,0.999,1.0,0.0,1.499,20.892
1784632476.5992403,30604,0,26,0,1.0,0.999,1.0,0.0,1.499,20.9
1784632476.7432609,30614,0,26,0,1.0,0.999,1.0,0.0,1.499,20.908
1784632476.8376753,30624,0,26,0,1.0,0.999,1.0,0.0,1.499,20.915
1784632476.8859065,30634,0,26,0,1.0,0.999,1.0,0.0,1.499,20.923
1784632476.9531436,30644,0,26,0,1.0,0.999,1.0,0.0,1.499,20.931
1784632477.0214117,30654,0,26,0,1.0,0.999,1.0,0.0,1.499,20.939
1784632477.0829492,30664,0,26,0,1.0,0.999,1.0,0.0,1.499,20.947
1784632477.1446908,30674,0,26,0,1.0,0.999,1.0,0.0,1.499,20.955
1784632477.211934,30684,0,26,0,1.0,0.999,1.0,0.0,1.499,20.963
1784632477.2894137,30694,0,26,0,1.0,0.999,1.0,0.0,1.499,20.97
1784632477.357733,30704,0,26,0,1.0,0.999,1.0,0.0,1.499,20.978
1784632477.4025276,30714,0,26,0,1.0,0.999,1.0,0.0,1.499,20.986
1784632477.4690938,30724,0,26,0,1.0,0.999,1.0,0.0,1.499,20.994
1784632477.494759,30734,0,26,0,1.0,0.999,1.0,0.0,1.499,21.002
1784632477.5417113,30744,0,26,0,1.0,0.999,1.0,0.0,1.5,21.01
1784632477.6154256,30754,0,26,0,1.0,0.999,1.0,0.0,1.5,21.018
1784632477.6745741,30764,0,26,0,1.0,0.999,1.0,0.0,1.5,21.026
1784632477.7245724,30774,0,26,0,1.0,0.999,1.0,0.0,1.5,21.034
1784632477.7696054,30784,0,26,0,1.0,0.999,1.0,0.0,1.5,21.042
1784632477.8256824,30794,0,26,0,1.0,0.999,1.0,0.0,1.5,21.05
1784632477.873746,30804,0,26,0,1.0,0.999,1.0,0.0,1.5,21.058
1784632477.9321988,30814,0,26,0,1.0,0.999,1.0,0.0,1.5,21.066
1784632477.973596,30824,0,26,0,1.0,0.999,1.0,0.0,1.5,21.074
1784632478.0076742,30834,0,26,0,1.0,0.999,1.0,0.0,1.5,21.082
1784632478.0488663,30844,0,26,0,1.0,0.999,1.0,0.0,1.5,21.09
1784632478.0962877,30854,0,26,0,1.0,0.999,1.0,0.0,1.5,21.098
1784632478.1343071,30864,0,26,0,1.0,0.999,1.0,0.0,1.5,21.106
1784632478.176989,30874,0,26,0,1.0,0.999,1.0,0.0,1.5,21.114
1784632478.2224238,30884,0,26,0,1.0,0.999,1.0,0.0,1.5,21.122
1784632478.2515411,30894,0,26,0,1.0,0.999,1.0,0.0,1.5,21.13
1784632478.3145382,30904,0,26,0,1.0,0.999,1.0,0.0,1.5,21.138
1784632478.4042218,30914,0,26,0,1.0,0.999,1.0,0.0,1.501,21.146
1784632478.4521806,30924,0,26,0,1.0,0.999,1.0,0.0,1.501,21.154
1784632478.4869266,30934,0,26,0,1.0,0.999,1.0,0.0,1.501,21.162
1784632478.51991,30944,0,26,0,1.0,0.999,1.0,0.0,1.501,21.17
1784632478.550042,30954,0,26,0,1.0,0.999,1.0,0.0,1.501,21.178
1784632478.579634,30964,0,26,0,1.0,0.999,1.0,0.0,1.501,21.186
1784632478.6290023,30974,0,26,0,1.0,0.999,1.0,0.0,1.501,21.194
1784632478.6660662,30984,0,26,0,1.0,0.999,1.0,0.0,1.501,21.202
1784632478.6961958,30994,0,26,0,1.0,0.999,1.0,0.0,1.501,21.21
1784632478.7292948,31004,0,26,0,1.0,0.999,1.0,0.0,1.501,21.218
1784632478.7662103,31014,0,26,0,1.0,0.999,1.0,0.0,1.501,21.226
1784632478.8071165,31024,0,26,0,1.0,0.999,1.0,0.0,1.501,21.234
1784632478.8360143,31034,0,26,0,1.0,0.999,1.0,0.0,1.501,21.242
1784632478.8823345,31044,0,26,0,1.0,0.999,1.0,0.0,1.502,21.251
1784632478.9209874,31054,0,26,0,1.0,0.999,1.0,0.0,1.502,21.259
1784632478.9899302,31064,0,26,0,1.0,0.999,1.0,0.0,1.502,21.267
1784632479.0401044,31074,0,26,0,1.0,0.999,1.0,0.0,1.502,21.275
1784632479.0895894,31084,0,26,0,1.0,0.999,1.0,0.0,1.502,21.283
1784632479.124633,31094,0,26,0,1.0,0.999,1.0,0.0,1.502,21.291
1784632479.1792107,31104,0,26,0,1.0,0.999,1.0,0.0,1.502,21.299
1784632479.2245216,31114,0,26,0,1.0,0.999,1.0,0.0,1.502,21.307
1784632479.258646,31124,0,26,0,1.0,0.999,1.0,0.0,1.502,21.315
1784632479.291561,31134,0,26,0,1.0,0.999,1.0,0.0,1.502,21.324
1784632479.3411593,31144,0,26,0,1.0,0.999,1.0,0.0,1.502,21.332
1784632479.3832822,31154,0,26,0,1.0,0.999,1.0,0.0,1.502,21.34
1784632479.4148078,31164,0,26,0,1.0,0.999,1.0,0.0,1.502,21.348
1784632479.4556224,31174,0,26,0,1.0,0.999,1.0,0.0,1.502,21.356
1784632479.48491,31184,0,26,0,1.0,0.999,1.0,0.0,1.502,21.364
1784632479.5209522,31194,0,26,0,1.0,0.999,1.0,0.0,1.502,21.373
1784632479.5625956,31204,0,26,0,1.0,0.999,1.0,0.0,1.502,21.381
1784632479.5996385,31214,0,26,0,1.0,0.999,1.0,0.0,1.502,21.389
1784632479.6415944,31224,0,26,0,1.0,0.999,1.0,0.0,1.502,21.397
1784632479.6822093,31234,0,26,0,1.0,0.999,1.0,0.0,1.502,21.405
1784632479.7197242,31244,0,26,0,1.0,0.999,1.0,0.0,1.501,21.414
1784632479.763912,31254,0,26,0,1.0,0.999,1.0,0.0,1.501,21.422
1784632479.8039799,31264,0,26,0,1.0,0.999,1.0,0.0,1.501,21.43
1784632479.8382316,31274,0,26,0,1.0,0.999,1.0,0.0,1.501,21.438
1784632479.8665042,31284,0,26,0,1.0,0.999,1.0,0.0,1.501,21.446
1784632479.9302812,31294,0,26,0,1.0,0.999,1.0,0.0,1.501,21.455
1784632480.0190966,31304,0,26,0,1.0,0.999,1.0,0.0,1.501,21.463
1784632480.0923996,31314,0,26,0,1.0,0.999,1.0,0.0,1.501,21.471
1784632480.1808422,31324,0,26,0,1.0,0.999,1.0,0.0,1.501,21.479
1784632480.2268186,31334,0,26,0,1.0,0.999,1.0,0.0,1.501,21.488
1784632480.274422,31344,0,26,0,1.0,0.999,1.0,0.0,1.5,21.496
1784632480.4278376,31354,0,26,0,1.0,0.999,1.0,0.0,1.5,21.504
1784632480.5091527,31364,0,26,0,1.0,0.999,1.0,0.0,1.5,21.513
1784632480.5788727,31374,0,26,0,1.0,0.999,1.0,0.0,1.5,21.521
1784632480.6486046,31384,0,26,0,1.0,0.999,1.0,0.0,1.5,21.528
1784632480.7382722,31394,0,26,0,1.0,0.999,1.0,0.0,1.501,21.536
1784632480.7979662,31404,0,26,0,1.0,0.999,1.0,0.0,1.501,21.544
1784632480.8842642,31414,0,26,0,1.0,0.999,1.0,0.0,1.501,21.552
1784632480.9705896,31424,0,26,0,1.0,0.999,1.0,0.0,1.501,21.559
1784632481.044987,31434,0,26,0,1.0,0.999,1.0,0.0,1.501,21.567
1784632481.1181989,31444,0,26,0,1.0,0.999,1.0,0.0,1.501,21.575
1784632481.1955805,31454,0,26,0,1.0,0.999,1.0,0.0,1.502,21.583
1784632481.2531028,31464,0,26,0,1.0,0.999,1.0,0.0,1.502,21.591
1784632481.3142662,31474,0,26,0,1.0,0.999,1.0,0.0,1.502,21.599
1784632481.3831508,31484,0,26,0,1.0,0.999,1.0,0.0,1.502,21.607
1784632481.453089,31494,0,26,0,1.0,0.999,1.0,0.0,1.502,21.614
1784632481.5467024,31504,0,26,0,1.0,0.999,1.0,0.0,1.502,21.622
1784632481.629798,31514,0,26,0,1.0,0.999,1.0,0.0,1.502,21.63
1784632481.7090151,31524,0,26,0,1.0,0.999,1.0,0.0,1.503,21.638
1784632481.786829,31534,0,26,0,1.0,0.999,1.0,0.0,1.503,21.646
1784632481.8611324,31544,0,26,0,1.0,0.999,1.0,0.0,1.503,21.654
1784632481.9483862,31554,0,26,0,1.0,0.999,1.0,0.0,1.503,21.662
1784632482.0082805,31564,0,26,0,1.0,0.999,1.0,0.0,1.503,21.67
1784632482.0754898,31574,0,26,0,1.0,0.999,1.0,0.0,1.503,21.678
1784632482.1376898,31584,0,26,0,1.0,0.999,1.0,0.0,1.503,21.686
1784632482.2396543,31594,0,26,0,1.0,0.999,1.0,0.0,1.503,21.694
1784632482.2761734,31604,0,26,0,1.0,0.999,1.0,0.0,1.503,21.702
1784632482.3316498,31614,0,26,0,1.0,0.999,1.0,0.0,1.503,21.71
1784632482.3987365,31624,0,26,0,1.0,0.999,1.0,0.0,1.503,21.718
1784632482.4545305,31634,0,26,0,1.0,0.999,1.0,0.0,1.504,21.727
1784632482.5070827,31644,0,26,0,1.0,0.999,1.0,0.0,1.504,21.735
1784632482.549794,31654,0,26,0,1.0,0.999,1.0,0.0,1.504,21.743
1784632482.604299,31664,0,26,0,1.0,0.999,1.0,0.0,1.504,21.751
1784632482.658327,31674,0,26,0,1.0,0.999,1.0,0.0,1.504,21.759
1784632482.7320118,31684,0,26,0,1.0,0.999,1.0,0.0,1.504,21.767
1784632482.7780898,31694,0,26,0,1.0,0.999,1.0,0.0,1.504,21.775
1784632482.8248205,31704,0,26,0,1.0,0.999,1.0,0.0,1.504,21.783
1784632482.872685,31714,0,26,0,1.0,0.999,1.0,0.0,1.504,21.791
1784632482.9301617,31724,0,26,0,1.0,0.999,1.0,0.0,1.504,21.8
1784632482.9930818,31734,0,26,0,1.0,0.999,1.0,0.0,1.504,21.808
1784632483.0307224,31744,0,26,0,1.0,0.999,1.0,0.0,1.504,21.816
1784632483.087321,31754,0,26,0,1.0,0.999,1.0,0.0,1.504,21.824
1784632483.1350844,31764,0,26,0,1.0,0.999,1.0,0.0,1.504,21.832
1784632483.210463,31774,0,26,0,1.0,0.999,1.0,0.0,1.504,21.84
1784632483.2548907,31784,0,26,0,1.0,0.999,1.0,0.0,1.504,21.849
1784632483.293029,31794,0,26,0,1.0,0.999,1.0,0.0,1.504,21.857
1784632483.3796616,31804,0,26,0,1.0,0.999,1.0,0.0,1.504,21.865
1784632483.415031,31814,0,26,0,1.0,0.999,1.0,0.0,1.504,21.873
1784632483.494474,31824,0,26,0,1.0,0.999,1.0,0.0,1.504,21.881
1784632483.5490081,31834,0,26,0,1.0,0.999,1.0,0.0,1.505,21.89
1784632483.6151292,31844,0,26,0,1.0,0.999,1.0,0.0,1.505,21.898
1784632483.6776597,31854,0,26,0,1.0,0.999,1.0,0.0,1.505,21.906
1784632483.7369003,31864,0,26,0,1.0,0.999,1.0,0.0,1.505,21.914
1784632483.7706769,31874,0,26,0,1.0,0.999,1.0,0.0,1.505,21.922
1784632483.856474,31884,0,26,0,1.0,0.999,1.0,0.0,1.505,21.931
1784632483.8861032,31894,0,26,0,1.0,0.999,1.0,0.0,1.505,21.939
1784632483.9276896,31904,0,26,0,1.0,0.999,1.0,0.0,1.505,21.947
1784632483.9759824,31914,0,26,0,1.0,0.999,1.0,0.0,1.505,21.956
1784632484.0187564,31924,0,26,0,1.0,0.999,1.0,0.0,1.505,21.964
1784632484.0558813,31934,0,26,0,1.0,0.999,1.0,0.0,1.505,21.972
1784632484.1141982,31944,0,26,0,1.0,0.999,1.0,0.0,1.505,21.98
1784632484.1588957,31954,0,26,0,1.0,0.999,1.0,0.0,1.506,21.989
1784632484.1920755,31964,0,26,0,1.0,0.999,1.0,0.0,1.506,21.997
1784632484.239179,31974,0,26,0,1.0,0.999,1.0,0.0,1.506,22.005
1784632484.2800376,31984,0,26,0,1.0,0.999,1.0,0.0,1.506,22.013
1784632484.3133988,31994,0,26,0,1.0,0.999,1.0,0.0,1.506,22.022
1784632484.347045,32004,0,26,0,1.0,0.999,1.0,0.0,1.506,22.03
1784632484.395292,32014,0,26,0,1.0,0.999,1.0,0.0,1.506,22.038
1784632484.4328294,32024,0,26,0,1.0,0.999,1.0,0.0,1.506,22.047
1784632484.4647753,32034,0,26,0,1.0,0.999,1.0,0.0,1.506,22.055
1784632484.5078633,32044,0,26,0,1.0,0.999,1.0,0.0,1.506,22.063
1784632484.5564597,32054,0,26,0,1.0,0.999,1.0,0.0,1.506,22.072
1784632484.5933285,32064,0,26,0,1.0,0.999,1.0,0.0,1.506,22.08
1784632484.643397,32074,0,26,0,1.0,0.999,1.0,0.0,1.507,22.088
1784632484.6852841,32084,0,26,0,1.0,0.999,1.0,0.0,1.507,22.097
1784632484.7353833,32094,0,26,0,1.0,0.999,1.0,0.0,1.507,22.105
1784632484.7889147,32104,0,26,0,1.0,0.999,1.0,0.0,1.507,22.113
1784632484.8426917,32114,0,26,0,1.0,0.999,1.0,0.0,1.507,22.122
1784632484.887424,32124,0,26,0,1.0,0.999,1.0,0.0,1.507,22.13
1784632484.9472184,32134,0,26,0,1.0,0.999,1.0,0.0,1.507,22.138
1784632484.9914215,32144,0,26,0,1.0,0.999,1.0,0.0,1.507,22.147
1784632485.035055,32154,0,26,0,1.0,0.999,1.0,0.0,1.507,22.155
1784632485.094218,32164,0,26,0,1.0,0.999,1.0,0.0,1.507,22.163
1784632485.1451216,32174,0,26,0,1.0,0.999,1.0,0.0,1.507,22.172
1784632485.20048,32184,0,26,0,1.0,0.999,1.0,0.0,1.507,22.18
1784632485.2496755,32194,0,26,0,1.0,0.999,1.0,0.0,1.507,22.189
1784632485.2962055,32204,0,26,0,1.0,0.999,1.0,0.0,1.507,22.197
1784632485.339529,32214,0,26,0,1.0,0.999,1.0,0.0,1.507,22.206
1784632485.3827803,32224,0,26,0,1.0,0.999,1.0,0.0,1.507,22.214
1784632485.4238906,32234,0,26,0,1.0,0.999,1.0,0.0,1.507,22.222
1784632485.4717295,32244,0,26,0,1.0,0.999,1.0,0.0,1.507,22.231
1784632485.5085928,32254,0,26,0,1.0,0.999,1.0,0.0,1.507,22.239
1784632485.5531557,32264,0,26,0,1.0,0.999,1.0,0.0,1.507,22.248
1784632485.597195,32274,0,26,0,1.0,0.999,1.0,0.0,1.507,22.256
1784632485.6325467,32284,0,26,0,1.0,0.999,1.0,0.0,1.507,22.265
1784632485.672608,32294,0,26,0,1.0,0.999,1.0,0.0,1.507,22.273
1784632485.712513,32304,0,26,0,1.0,0.999,1.0,0.0,1.507,22.282
1784632485.768038,32314,0,26,0,1.0,0.999,1.0,0.0,1.507,22.29
1784632485.8164861,32324,0,26,0,1.0,0.999,1.0,0.0,1.506,22.299
1784632485.8508556,32334,0,26,0,1.0,0.999,1.0,0.0,1.506,22.307
1784632485.8982306,32344,0,26,0,1.0,0.999,1.0,0.0,1.506,22.316
1784632485.9654775,32354,0,26,0,1.0,0.999,1.0,0.0,1.506,22.324
1784632486.0285301,32364,0,26,0,1.0,0.999,1.0,0.0,1.506,22.333
1784632486.094544,32374,0,26,0,1.0,0.999,1.0,0.0,1.506,22.341
1784632486.1469643,32384,0,26,0,1.0,0.999,1.0,0.0,1.506,22.35
1784632486.2135305,32394,0,26,0,1.0,0.999,1.0,0.0,1.506,22.358
1784632486.263611,32404,0,26,0,1.0,0.999,1.0,0.0,1.506,22.367
1784632486.3271983,32414,0,26,0,1.0,0.999,1.0,0.0,1.506,22.376
1784632486.4028726,32424,0,26,0,1.0,0.999,1.0,0.0,1.506,22.384
1784632486.464133,32434,0,26,0,1.0,0.999,1.0,0.0,1.506,22.393
1784632486.5213008,32444,0,26,0,1.0,0.999,1.0,0.0,1.506,22.401
1784632486.5705848,32454,0,26,0,1.0,0.999,1.0,0.0,1.506,22.41
1784632486.644009,32464,0,26,0,1.0,0.999,1.0,0.0,1.506,22.419
1784632486.6945765,32474,0,26,0,1.0,0.999,1.0,0.0,1.506,22.427
1784632486.7343342,32484,0,26,0,1.0,0.999,1.0,0.0,1.506,22.436
1784632486.7957504,32494,0,26,0,1.0,0.999,1.0,0.0,1.506,22.445
1784632486.8596442,32504,0,26,0,1.0,0.999,1.0,0.0,1.506,22.453
1784632486.937718,32514,0,26,0,1.0,0.999,1.0,0.0,1.506,22.462
1784632487.0137403,32524,0,26,0,1.0,0.999,1.0,0.0,1.506,22.471
1784632487.066726,32534,0,26,0,1.0,0.999,1.0,0.0,1.506,22.48
1784632487.1823547,32544,0,26,0,1.0,0.999,1.0,0.0,1.506,22.488
1784632487.24654,32554,0,26,0,1.0,0.999,1.0,0.0,1.506,22.497
1784632487.2894492,32564,0,26,0,1.0,0.999,1.0,0.0,1.506,22.505
1784632487.34752,32574,0,26,0,1.0,0.999,1.0,0.0,1.506,22.513
1784632487.4123027,32584,0,26,0,1.0,0.999,1.0,0.0,1.506,22.522
1784632487.4428012,32594,0,26,0,1.0,0.999,1.0,0.0,1.507,22.53
1784632487.507316,32604,0,26,0,1.0,0.999,1.0,0.0,1.507,22.538
