flow_id,timestamp,flag,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|13997|80|tcp,1781964343.8074458,S0,http,0.9982213140226474,1,,block,1781964343.8074458,1781964334.3541324
10.0.0.1|10.0.0.2|13998|80|tcp,1781964343.8091788,S0,http,0.9982213140226474,1,,block,1781964343.8091788,1781964334.3542466
10.0.0.1|10.0.0.2|13999|80|tcp,1781964343.8105352,S0,http,0.9982213140226474,1,,block,1781964343.8105352,1781964334.3543353
10.0.0.1|10.0.0.2|13285|80|tcp,1781964343.8118932,S0,http,0.9982020706360005,1,1,block,1781964338.960377,1781964334.2454925
10.0.0.1|10.0.0.2|13286|80|tcp,1781964343.8150508,S0,http,0.9982021061030677,1,1,block,1781964338.9691112,1781964334.2458997
10.0.0.1|10.0.0.2|14000|80|tcp,1781964343.8115084,S0,http,0.9982213140226474,1,,block,1781964343.8115084,1781964334.3545225
10.0.0.1|10.0.0.2|13287|80|tcp,1781964343.8196137,S0,http,0.9982021061030677,1,1,block,1781964338.9729326,1781964334.2462904
10.0.0.1|10.0.0.2|13288|80|tcp,1781964343.8222177,S0,http,0.9982021238360151,1,1,block,1781964338.9769742,1781964334.2466474
10.0.0.1|10.0.0.2|14001|80|tcp,1781964343.8194125,S0,http,0.9982213486799412,1,,block,1781964343.8194125,1781964334.3546398
10.0.0.1|10.0.0.2|13289|80|tcp,1781964343.8267632,S0,http,0.9982021238360151,1,1,block,1781964338.978099,1781964334.2471292
10.0.0.1|10.0.0.2|13290|80|tcp,1781964343.832036,S0,http,0.9982021238360151,1,1,block,1781964338.9790726,1781964334.247829
10.0.0.1|10.0.0.2|13291|80|tcp,1781964343.8352115,S0,http,0.998202194763897,1,1,block,1781964338.996076,1781964334.2482612
10.0.0.1|10.0.0.2|13292|80|tcp,1781964343.8370545,S0,http,0.998202194763897,1,1,block,1781964338.9971144,1781964334.2486415
10.0.0.2|10.0.0.1|80|3306|tcp,1781964343.8260872,REJ,other,1.0,1,,block,1781964343.8260872,1781964334.3547847
10.0.0.1|10.0.0.2|13293|80|tcp,1781964343.8415382,S0,http,0.998202194763897,1,1,block,1781964338.9981523,1781964334.2490091
10.0.0.1|10.0.0.2|13294|80|tcp,1781964343.8445957,S0,http,0.998202194763897,1,1,block,1781964338.9991193,1781964334.249441
10.0.0.1|10.0.0.2|14002|80|tcp,1781964343.841334,S0,http,0.9982214526431286,1,,block,1781964343.841334,1781964334.3548732
10.0.0.1|10.0.0.2|13295|80|tcp,1781964343.8491561,S0,http,0.9982022834149582,1,1,block,1781964339.0124943,1781964334.2499614
10.0.0.1|10.0.0.2|13296|80|tcp,1781964343.8530889,S0,http,0.998202336600907,1,1,block,1781964339.0305834,1781964334.2503886
10.0.0.1|10.0.0.2|14003|80|tcp,1781964343.8487022,S0,http,0.998221487294687,1,,block,1781964343.8487022,1781964334.3549619
10.0.0.1|10.0.0.2|13297|80|tcp,1781964343.8611548,S0,http,0.9982023720562531,1,1,block,1781964339.0383677,1781964334.2505307
10.0.0.1|10.0.0.2|13298|80|tcp,1781964343.863983,S0,http,0.9982023720562531,1,1,block,1781964339.0394182,1781964334.2506685
10.0.0.1|10.0.0.2|13299|80|tcp,1781964343.8678675,S0,http,0.9982024075100367,1,1,block,1781964339.047967,1781964334.2511654
10.0.0.1|10.0.0.2|14004|80|tcp,1781964343.8575377,S0,http,0.9982215219449977,1,,block,1781964343.8575377,1781964334.3551455
10.0.0.1|10.0.0.2|13300|80|tcp,1781964343.8709216,S0,http,0.9982024606877832,1,1,block,1781964339.059786,1781964334.2513046
10.0.0.1|10.0.0.2|14005|80|tcp,1781964343.8707514,S0,http,0.9982215739178355,1,,block,1781964343.8707514,1781964334.355271
10.0.0.1|10.0.0.2|13301|80|tcp,1781964343.8775,S0,http,0.9982024784129176,1,1,block,1781964339.0666032,1781964334.2515216
10.0.0.1|10.0.0.2|13302|80|tcp,1781964343.880478,S0,http,0.9982025315859778,1,1,block,1781964339.082554,1781964334.2516603
10.0.0.1|10.0.0.2|13303|80|tcp,1781964343.8834684,S0,http,0.9982025670327322,1,1,block,1781964339.0948367,1781964334.251789
10.0.0.1|10.0.0.2|14006|80|tcp,1781964343.8757174,S0,http,0.9982215912414341,1,,block,1781964343.8757174,1781964334.3553574
10.0.0.1|10.0.0.2|14007|80|tcp,1781964343.886661,S0,http,0.998221643210268,1,,block,1781964343.886661,1781964334.3554451
10.0.0.1|10.0.0.2|14008|80|tcp,1781964343.8879378,S0,http,0.998221643210268,1,,block,1781964343.8879378,1781964334.3555586
10.0.0.1|10.0.0.2|13304|80|tcp,1781964343.8898983,S0,http,0.998202602477925,1,1,block,1781964339.1027544,1781964334.2519252
10.0.0.1|10.0.0.2|13305|80|tcp,1781964343.892911,S0,http,0.998202637921556,1,1,block,1781964339.1108556,1781964334.2520638
10.0.0.1|10.0.0.2|13306|80|tcp,1781964343.897417,S0,http,0.9982026556427858,1,1,block,1781964339.1204407,1781964334.2529764
10.0.0.1|10.0.0.2|14009|80|tcp,1781964343.8891327,S0,http,0.998221643210268,1,,block,1781964343.8891327,1781964334.3556488
10.0.0.1|10.0.0.2|13307|80|tcp,1781964343.9023814,S0,http,0.9982027265238016,1,1,block,1781964339.1312838,1781964334.2534997
10.0.0.1|10.0.0.2|14010|80|tcp,1781964343.9009063,S0,http,0.9982216951760688,1,,block,1781964343.9009063,1781964334.3557374
10.0.0.1|10.0.0.2|13308|80|tcp,1781964343.907341,S0,http,0.9982027265238016,1,1,block,1781964339.1327803,1781964334.2540035
10.0.0.1|10.0.0.2|13309|80|tcp,1781964343.916242,S0,http,0.9982027265238016,1,1,block,1781964339.1342714,1781964334.254512
10.0.0.1|10.0.0.2|14011|80|tcp,1781964343.9069893,S0,http,0.9982217124973085,1,,block,1781964343.9069893,1781964334.35585
10.0.0.1|10.0.0.2|13310|80|tcp,1781964343.9201639,S0,http,0.9982027442430796,1,1,block,1781964339.1466923,1781964334.255022
10.0.0.1|10.0.0.2|14012|80|tcp,1781964343.9195454,S0,http,0.9982217471386767,1,,block,1781964343.9195454,1781964334.3559368
10.0.0.1|10.0.0.2|13311|80|tcp,1781964343.9240673,S0,http,0.9982027973985722,1,1,block,1781964339.1566556,1781964334.2555282
10.0.0.1|10.0.0.2|13312|80|tcp,1781964343.9295654,S0,http,0.9982028328336157,1,1,block,1781964339.1626499,1781964334.256029
10.0.0.1|10.0.0.2|14013|80|tcp,1781964343.9238548,S0,http,0.9982217644588656,1,,block,1781964343.9238548,1781964334.356026
10.0.0.1|10.0.0.2|13313|80|tcp,1781964343.9348564,S0,http,0.9982028682670983,1,1,block,1781964339.172385,1781964334.256522
10.0.0.1|10.0.0.2|13314|80|tcp,1781964343.9382057,S0,http,0.9982028682670983,1,1,block,1781964339.1735957,1781964334.2570243
10.0.0.2|10.0.0.1|80|3307|tcp,1781964343.9345622,REJ,other,1.0,1,,block,1781964343.9345622,1781964334.3561137
10.0.0.1|10.0.0.2|13315|80|tcp,1781964343.944729,S0,http,0.9982028682670983,1,1,block,1781964339.1745222,1781964334.257532
10.0.0.1|10.0.0.2|13316|80|tcp,1781964343.9478905,S0,http,0.9982028682670983,1,1,block,1781964339.1754036,1781964334.2580354
10.0.0.1|10.0.0.2|13317|80|tcp,1781964343.9520586,S0,http,0.9982028859832539,1,1,block,1781964339.1778784,1781964334.2585394
10.0.0.2|10.0.0.1|80|3308|tcp,1781964343.9444375,REJ,other,1.0,1,,block,1781964343.9444375,1781964334.3569605
10.0.0.1|10.0.0.2|13318|80|tcp,1781964343.960593,S0,http,0.9982028859832539,1,1,block,1781964339.1793442,1781964334.2590404
10.0.0.1|10.0.0.2|13319|80|tcp,1781964343.9674196,S0,http,0.9982029214143953,1,1,block,1781964339.1877527,1781964334.2595394
10.0.0.1|10.0.0.2|13320|80|tcp,1781964343.971463,S0,http,0.9982029391293804,1,1,block,1781964339.1959524,1781964334.260047
10.0.0.1|10.0.0.2|14014|80|tcp,1781964343.9602964,S0,http,0.9982218856901925,1,,block,1781964343.9602964,1781964334.357187
10.0.0.1|10.0.0.2|13321|80|tcp,1781964343.976266,S0,http,0.9982029745581805,1,1,block,1781964339.2092013,1781964334.2605522
10.0.0.1|10.0.0.2|13322|80|tcp,1781964343.9790554,S0,http,0.99820300998542,1,1,block,1781964339.2176917,1781964334.2610593
10.0.0.1|10.0.0.2|13323|80|tcp,1781964343.9816809,S0,http,0.99820300998542,1,1,block,1781964339.2191694,1781964334.2615218
10.0.0.1|10.0.0.2|13324|80|tcp,1781964343.9878101,S0,http,0.99820300998542,1,1,block,1781964339.2203205,1781964334.2618837
10.0.0.1|10.0.0.2|13325|80|tcp,1781964343.990653,S0,http,0.9982030276984547,1,1,block,1781964339.2364469,1781964334.2622364
10.0.0.1|10.0.0.2|13326|80|tcp,1781964343.9936168,S0,http,0.9982030631233533,1,1,block,1781964339.249498,1781964334.2626626
10.0.0.1|10.0.0.2|14015|80|tcp,1781964343.9760435,S0,http,0.9982219376410819,1,,block,1781964343.9760435,1781964334.3573084
10.0.0.1|10.0.0.2|13327|80|tcp,1781964343.998463,S0,http,0.9982030808352177,1,1,block,1781964339.2583482,1781964334.26309
10.0.0.1|10.0.0.2|13328|80|tcp,1781964344.0034754,S0,http,0.9982031339684699,1,1,block,1781964339.2690146,1781964334.2644687
10.0.0.1|10.0.0.2|14016|80|tcp,1781964343.9966707,S0,http,0.9982220415332863,1,,block,1781964343.9966707,1781964334.3573954
10.0.0.1|10.0.0.2|14017|80|tcp,1781964344.0078938,S0,http,0.9982220761613336,1,,block,1781964344.0078938,1781964334.3574824
10.0.0.1|10.0.0.2|13329|80|tcp,1781964344.0097978,S0,http,0.99820322251609,1,1,block,1781964339.2819278,1781964334.2651496
10.0.0.1|10.0.0.2|14018|80|tcp,1781964344.0095842,S0,http,0.9982220761613336,1,,block,1781964344.0095842,1781964334.357555
10.0.0.1|10.0.0.2|13330|80|tcp,1781964344.0162394,S0,http,0.99820322251609,1,1,block,1781964339.2834756,1781964334.2658103
10.0.0.1|10.0.0.2|13331|80|tcp,1781964344.0289035,S0,http,0.99820322251609,1,1,block,1781964339.2846198,1781964334.2665
10.0.0.2|10.0.0.1|80|3309|tcp,1781964344.0145767,REJ,other,1.0,1,,block,1781964344.0145767,1781964334.3576338
10.0.0.1|10.0.0.2|13332|80|tcp,1781964344.0352986,S0,http,0.99820322251609,1,1,block,1781964339.285572,1781964334.2672527
10.0.0.1|10.0.0.2|13333|80|tcp,1781964344.0398085,S0,http,0.99820322251609,1,1,block,1781964339.2865274,1781964334.2679348
10.0.0.1|10.0.0.2|14019|80|tcp,1781964344.034814,S0,http,0.998222128100729,1,,block,1781964344.034814,1781964334.3577752
10.0.0.1|10.0.0.2|13334|80|tcp,1781964344.0452743,S0,http,0.99820322251609,1,1,block,1781964339.29576,1781964334.2685502
10.0.0.1|10.0.0.2|13335|80|tcp,1781964344.0487094,S0,http,0.99820322251609,1,1,block,1781964339.297861,1781964334.2690032
10.0.0.1|10.0.0.2|13336|80|tcp,1781964344.052025,S0,http,0.9982032933471665,1,1,block,1781964339.311827,1781964334.2693815
10.0.0.1|10.0.0.2|13337|80|tcp,1781964344.0549674,S0,http,0.9982033287603652,1,1,block,1781964339.3191724,1781964334.26975
10.0.0.1|10.0.0.2|13338|80|tcp,1781964344.0576856,S0,http,0.9982033485378815,1,1,block,1781964339.3220286,1781964334.270118
10.0.0.1|10.0.0.2|14020|80|tcp,1781964344.0450466,S0,http,0.9982221627251086,1,,block,1781964344.0450466,1781964334.3579292
10.0.0.1|10.0.0.2|13339|80|tcp,1781964344.0610662,S0,http,0.9982033485378815,1,1,block,1781964339.3310435,1781964334.2705743
10.0.0.1|10.0.0.2|13340|80|tcp,1781964344.0638487,S0,http,0.9982033485378815,1,1,block,1781964339.3375027,1781964334.2711194
10.0.0.1|10.0.0.2|13341|80|tcp,1781964344.066315,S0,http,0.9982033464663799,1,1,block,1781964339.3511324,1781964334.2715814
10.0.0.1|10.0.0.2|13342|80|tcp,1781964344.069292,S0,http,0.9982033818772391,1,1,block,1781964339.3614073,1781964334.2721038
10.0.0.1|10.0.0.2|13343|80|tcp,1781964344.0724692,S0,http,0.9982034172865389,1,1,block,1781964339.371255,1781964334.2723372
10.0.0.1|10.0.0.2|14021|80|tcp,1781964344.0608985,S0,http,0.9982222492799505,1,,block,1781964344.0608985,1781964334.3580256
10.0.0.1|10.0.0.2|13344|80|tcp,1781964344.0770295,S0,http,0.9982034526942798,1,1,block,1781964339.381558,1781964334.2725275
10.0.0.1|10.0.0.2|14022|80|tcp,1781964344.0757775,S0,http,0.9982223358258336,1,,block,1781964344.0757775,1781964334.3581226
10.0.0.1|10.0.0.2|13345|80|tcp,1781964344.0818985,S0,http,0.9982035058029674,1,1,block,1781964339.394546,1781964334.272622
10.0.0.1|10.0.0.2|13346|80|tcp,1781964344.0863771,S0,http,0.9982035058029674,1,1,block,1781964339.395984,1781964334.272722
10.0.0.1|10.0.0.2|14023|80|tcp,1781964344.0816596,S0,http,0.9982223531340121,1,,block,1781964344.0816596,1781964334.358232
10.0.0.1|10.0.0.2|13347|80|tcp,1781964344.0915408,S0,http,0.9982035235050836,1,1,block,1781964339.4005013,1781964334.2728157
10.0.0.1|10.0.0.2|13348|80|tcp,1781964344.094535,S0,http,0.9982035412068101,1,1,block,1781964339.4133348,1781964334.2729075
10.0.0.1|10.0.0.2|13349|80|tcp,1781964344.0971298,S0,http,0.9982035766090939,1,1,block,1781964339.421685,1781964334.272995
10.0.0.1|10.0.0.2|14024|80|tcp,1781964344.091369,S0,http,0.9982223877492591,1,,block,1781964344.091369,1781964334.3584743
10.0.0.1|10.0.0.2|13350|80|tcp,1781964344.1008563,S0,http,0.9982035766090939,1,1,block,1781964339.4231997,1781964334.273091
10.0.0.1|10.0.0.2|13351|80|tcp,1781964344.103689,S0,http,0.9982036120098188,1,1,block,1781964339.4363666,1781964334.2732384
10.0.0.1|10.0.0.2|14025|80|tcp,1781964344.0999084,S0,http,0.9982224396694755,1,,block,1781964344.0999084,1781964334.358572
10.0.0.1|10.0.0.2|13352|80|tcp,1781964344.1112766,S0,http,0.998203647408985,1,1,block,1781964339.4471302,1781964334.2733772
10.0.0.1|10.0.0.2|13353|80|tcp,1781964344.1144547,S0,http,0.998203647408985,1,1,block,1781964339.4521365,1781964334.2735255
10.0.0.1|10.0.0.2|14026|80|tcp,1781964344.1101038,S0,http,0.9982224742812172,1,,block,1781964344.1101038,1781964334.3586648
10.0.0.1|10.0.0.2|14027|80|tcp,1781964344.1180518,S0,http,0.9982225088915528,1,,block,1781964344.1180518,1781964334.3587558
10.0.0.1|10.0.0.2|13354|80|tcp,1781964344.1200087,S0,http,0.9982037005048122,1,1,block,1781964339.4629986,1781964334.2736278
10.0.0.1|10.0.0.2|13355|80|tcp,1781964344.1234262,S0,http,0.9982037005048122,1,1,block,1781964339.464338,1781964334.2737274
10.0.0.1|10.0.0.2|14028|80|tcp,1781964344.119288,S0,http,0.9982225088915528,1,,block,1781964344.119288,1781964334.3588462
10.0.0.1|10.0.0.2|13356|80|tcp,1781964344.1266873,S0,http,0.9982037005048122,1,1,block,1781964339.467024,1781964334.2738283
10.0.0.1|10.0.0.2|14029|80|tcp,1781964344.12641,S0,http,0.9982225435004425,1,,block,1781964344.12641,1781964334.3589394
10.0.0.1|10.0.0.2|13357|80|tcp,1781964344.131917,S0,http,0.9982037359000819,1,1,block,1781964339.4740648,1781964334.273981
10.0.0.1|10.0.0.2|13358|80|tcp,1781964344.1355464,S0,http,0.9982037535971324,1,1,block,1781964339.4785879,1781964334.2741096
10.0.0.1|10.0.0.2|14030|80|tcp,1781964344.130807,S0,http,0.9982225608043624,1,,block,1781964344.130807,1781964334.3590772
10.0.0.1|10.0.0.2|13359|80|tcp,1781964344.139122,S0,http,0.9982037889900648,1,1,block,1781964339.4865532,1781964334.2742174
10.0.0.1|10.0.0.2|13360|80|tcp,1781964344.14129,S0,http,0.998203824381439,1,1,block,1781964339.4937139,1781964334.2743316
10.0.0.1|10.0.0.2|13361|80|tcp,1781964344.1432807,S0,http,0.9982038420765416,1,1,block,1781964339.5037444,1781964334.2744882
10.0.0.1|10.0.0.2|13362|80|tcp,1781964344.1459897,S0,http,0.9982038774655784,1,1,block,1781964339.5118864,1781964334.2746103
10.0.0.1|10.0.0.2|13363|80|tcp,1781964344.1499364,S0,http,0.9982039305462127,1,1,block,1781964339.5234654,1781964334.2751105
10.0.0.1|10.0.0.2|14031|80|tcp,1781964344.138931,S0,http,0.9982225954111534,1,,block,1781964344.138931,1781964334.3591714
10.0.0.1|10.0.0.2|14032|80|tcp,1781964344.153133,S0,http,0.9982226819221836,1,,block,1781964344.153133,1781964334.3592904
10.0.0.1|10.0.0.2|13364|80|tcp,1781964344.1549466,S0,http,0.9982039482389784,1,1,block,1781964339.5318305,1781964334.2753072
10.0.0.1|10.0.0.2|13365|80|tcp,1781964344.1577022,S0,http,0.9982040013149391,1,1,block,1781964339.5481944,1781964334.2754486
10.0.0.1|10.0.0.2|14033|80|tcp,1781964344.1547549,S0,http,0.9982226819221836,1,,block,1781964344.1547549,1781964334.3593993
10.0.0.1|10.0.0.2|13366|80|tcp,1781964344.1626635,S0,http,0.9982040190061475,1,1,block,1781964339.5557828,1781964334.275554
10.0.0.1|10.0.0.2|13367|80|tcp,1781964344.1657355,S0,http,0.9982040190061475,1,1,block,1781964339.5570977,1781964334.2756505
10.0.0.1|10.0.0.2|13368|80|tcp,1781964344.168199,S0,http,0.998204036696966,1,1,block,1781964339.5615664,1781964334.2757742
10.0.0.1|10.0.0.2|14034|80|tcp,1781964344.162152,S0,http,0.998222716524245,1,,block,1781964344.162152,1781964334.3594937
10.0.0.1|10.0.0.2|13369|80|tcp,1781964344.1735816,S0,http,0.9982040720774354,1,1,block,1781964339.5673766,1781964334.2758696
10.0.0.1|10.0.0.2|13370|80|tcp,1781964344.1766706,S0,http,0.9982040720774354,1,1,block,1781964339.5685663,1781964334.27603
10.0.0.1|10.0.0.2|13371|80|tcp,1781964344.1795146,S0,http,0.9982041251452192,1,1,block,1781964339.5776453,1781964334.276191
10.0.0.1|10.0.0.2|14035|80|tcp,1781964344.1733978,S0,http,0.9982227684246243,1,,block,1781964344.1733978,1781964334.3595858
10.0.0.1|10.0.0.2|13372|80|tcp,1781964344.1827056,S0,http,0.9982041605217952,1,1,block,1781964339.5846355,1781964334.2763019
10.0.0.1|10.0.0.2|13373|80|tcp,1781964344.1861444,S0,http,0.998204195896814,1,1,block,1781964339.5918891,1781964334.2764006
10.0.0.1|10.0.0.2|14036|80|tcp,1781964344.1823092,S0,http,0.9982228203218768,1,,block,1781964344.1823092,1781964334.359708
10.0.0.1|10.0.0.2|13374|80|tcp,1781964344.1907465,S0,http,0.9982042135837395,1,1,block,1781964339.598212,1781964334.2765374
10.0.0.1|10.0.0.2|13375|80|tcp,1781964344.1937983,S0,http,0.9982042489564228,1,1,block,1781964339.6057086,1781964334.2767465
10.0.0.1|10.0.0.2|14037|80|tcp,1781964344.1904752,S0,http,0.998222854918357,1,,block,1781964344.1904752,1781964334.3598056
10.0.0.1|10.0.0.2|13376|80|tcp,1781964344.1973703,S0,http,0.9982042489564228,1,1,block,1781964339.6067877,1781964334.2768521
10.0.0.1|10.0.0.2|13377|80|tcp,1781964344.2000723,S0,http,0.9982042489564228,1,1,block,1781964339.6077633,1781964334.2769492
10.0.0.1|10.0.0.2|13378|80|tcp,1781964344.2041574,S0,http,0.9982043020125286,1,1,block,1781964339.6194265,1781964334.2771938
10.0.0.1|10.0.0.2|13379|80|tcp,1781964344.2077103,S0,http,0.9982043020125286,1,1,block,1781964339.6206856,1781964334.2773309
10.0.0.1|10.0.0.2|13380|80|tcp,1781964344.2122283,S0,http,0.9982043550651318,1,1,block,1781964339.6365573,1781964334.277428
10.0.0.1|10.0.0.2|13381|80|tcp,1781964344.2149677,S0,http,0.9982043727485544,1,1,block,1781964339.6464214,1781964334.2775648
10.0.0.1|10.0.0.2|13382|80|tcp,1781964344.2197056,S0,http,0.9982044081142324,1,1,block,1781964339.655532,1781964334.2776587
10.0.0.1|10.0.0.2|13383|80|tcp,1781964344.2226284,S0,http,0.9982044611598314,1,1,block,1781964339.665308,1781964334.2777433
10.0.0.1|10.0.0.2|13384|80|tcp,1781964344.2276301,S0,http,0.9982044611598314,1,1,block,1781964339.6669524,1781964334.2778654
10.0.0.1|10.0.0.2|14038|80|tcp,1781964344.197169,S0,http,0.9982228895134322,1,,block,1781964344.197169,1781964334.3599026
10.0.0.1|10.0.0.2|14039|80|tcp,1781964344.2344074,S0,http,0.9982230451739269,1,,block,1781964344.2344074,1781964334.3599977
10.0.0.1|10.0.0.2|14040|80|tcp,1781964344.235993,S0,http,0.9982230451739269,1,,block,1781964344.235993,1781964334.3604875
10.0.0.1|10.0.0.2|13385|80|tcp,1781964344.237271,S0,http,0.9982044611598314,1,1,block,1781964339.668774,1781964334.279116
10.0.0.1|10.0.0.2|13386|80|tcp,1781964344.240867,S0,http,0.9982044788409195,1,1,block,1781964339.6766074,1781964334.2792332
10.0.0.1|10.0.0.2|14041|80|tcp,1781964344.2371411,S0,http,0.9982230451739269,1,,block,1781964344.2371411,1781964334.3608823
10.0.0.1|10.0.0.2|14042|80|tcp,1781964344.2449307,S0,http,0.9982230797612854,1,,block,1781964344.2449307,1781964334.3610964
10.0.0.1|10.0.0.2|14043|80|tcp,1781964344.2458124,S0,http,0.9982230797612854,1,,block,1781964344.2458124,1781964334.361205
10.0.0.1|10.0.0.2|14044|80|tcp,1781964344.2466216,S0,http,0.9982230797612854,1,,block,1781964344.2466216,1781964334.361303
10.0.0.1|10.0.0.2|14045|80|tcp,1781964344.2486522,S0,http,0.9982230797612854,1,,block,1781964344.2486522,1781964334.3614109
10.0.0.1|10.0.0.2|13387|80|tcp,1781964344.2501638,S0,http,0.9982045142019286,1,1,block,1781964339.6839826,1781964334.279344
10.0.0.1|10.0.0.2|13388|80|tcp,1781964344.2530224,S0,http,0.9982045142019286,1,1,block,1781964339.6854956,1781964334.2794833
10.0.0.1|10.0.0.2|14046|80|tcp,1781964344.2495496,S0,http,0.9982230797612854,1,,block,1781964344.2495496,1781964334.361503
10.0.0.1|10.0.0.2|13389|80|tcp,1781964344.2563083,S0,http,0.9982045495613815,1,1,block,1781964339.693673,1781964334.279607
10.0.0.1|10.0.0.2|13390|80|tcp,1781964344.259066,S0,http,0.9982046379532065,1,1,block,1781964339.7151546,1781964334.2797153
10.0.0.1|10.0.0.2|13391|80|tcp,1781964344.261326,S0,http,0.9982046379532065,1,1,block,1781964339.7164044,1781964334.2801304
10.0.0.1|10.0.0.2|14047|80|tcp,1781964344.2556636,S0,http,0.9982231143472197,1,,block,1781964344.2556636,1781964334.3615947
10.0.0.1|10.0.0.2|13392|80|tcp,1781964344.2705047,S0,http,0.9982046379532065,1,1,block,1781964339.717861,1781964334.2802715
10.0.0.1|10.0.0.2|14048|80|tcp,1781964344.270199,S0,http,0.9982231662236599,1,,block,1781964344.270199,1781964334.3616905
10.0.0.1|10.0.0.2|13393|80|tcp,1781964344.2826655,S0,http,0.9982046733072137,1,1,block,1781964339.7280605,1781964334.2803583
