flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|35300|80|tcp,1784632312.8520892,tcp,http,0.0005183851582488271,0,1,allow,1784632310.8012636,1784632310.3216958
10.0.0.2|10.0.0.1|80|35316|tcp,1784632314.4617038,tcp,other,0.0005183851582488271,0,1,allow,1784632312.371034,1784632312.3707693
10.0.0.1|10.0.0.2|35316|80|tcp,1784632314.8651993,tcp,http,0.0005183851582488271,0,1,allow,1784632312.802944,1784632312.3264694
10.0.0.2|10.0.0.1|80|40688|tcp,1784632316.3777528,tcp,other,0.0005183851582488271,0,1,allow,1784632314.3539615,1784632314.353654
10.0.0.1|10.0.0.2|40688|80|tcp,1784632316.8814158,tcp,http,0.0005183851582488271,0,1,allow,1784632314.8046298,1784632314.3114088
10.0.0.2|10.0.0.1|80|40696|tcp,1784632318.3939297,tcp,other,0.0005183851582488271,0,1,allow,1784632316.3488011,1784632316.3485065
10.0.0.1|10.0.0.2|0|0|icmp,1784632318.8087776,icmp,other,0.0005183851582488271,0,1,allow,1784632316.8081903,1784632316.3009403
10.0.0.2|10.0.0.1|0|0|icmp,1784632318.8087842,icmp,other,0.0005183851582488271,0,1,allow,1784632316.8073595,1784632314.8072417
10.0.0.1|10.0.0.2|40696|80|tcp,1784632318.9323504,tcp,http,0.0005183851582488271,0,1,allow,1784632316.8087573,1784632316.3065019
10.0.0.1|10.0.0.2|1949|80|tcp,1784632319.2681222,tcp,http,0.0005183851582488271,1,1,block,1784632318.8257067,1784632318.381886
10.0.0.1|10.0.0.2|1950|80|tcp,1784632319.273292,tcp,http,0.0005183851582488271,1,1,block,1784632318.8260295,1784632318.381975
10.0.0.1|10.0.0.2|1951|80|tcp,1784632319.3762765,tcp,http,0.0005183851582488271,1,1,block,1784632318.826272,1784632318.3820615
10.0.0.1|10.0.0.2|1952|80|tcp,1784632319.3801339,tcp,http,0.0005183851582488271,1,1,block,1784632318.8264923,1784632318.382146
10.0.0.1|10.0.0.2|1953|80|tcp,1784632319.385809,tcp,http,0.0005183851582488271,1,1,block,1784632318.8268168,1784632318.3836732
10.0.0.1|10.0.0.2|1954|80|tcp,1784632319.39078,tcp,http,0.0005183851582488271,1,1,block,1784632318.827085,1784632318.38395
10.0.0.1|10.0.0.2|1955|80|tcp,1784632319.3959455,tcp,http,0.0005183851582488271,1,1,block,1784632318.827306,1784632318.3841472
10.0.0.1|10.0.0.2|1956|80|tcp,1784632319.4018714,tcp,http,0.0005183851582488271,1,1,block,1784632318.827544,1784632318.3843362
10.0.0.1|10.0.0.2|1957|80|tcp,1784632319.4067926,tcp,http,0.0005183851582488271,1,1,block,1784632318.8278654,1784632318.3846197
10.0.0.1|10.0.0.2|1958|80|tcp,1784632319.4097862,tcp,http,0.0005183851582488271,1,1,block,1784632318.8281476,1784632318.3861146
10.0.0.1|10.0.0.2|1959|80|tcp,1784632319.4122963,tcp,http,0.0005183851582488271,1,1,block,1784632318.8283737,1784632318.3862379
10.0.0.1|10.0.0.2|1960|80|tcp,1784632319.4146175,tcp,http,0.0005183851582488271,1,1,block,1784632318.8286648,1784632318.3863308
10.0.0.1|10.0.0.2|1961|80|tcp,1784632319.416975,tcp,http,0.0005183851582488271,1,1,block,1784632318.8289685,1784632318.387795
10.0.0.1|10.0.0.2|1962|80|tcp,1784632319.419167,tcp,http,0.0005183851582488271,1,1,block,1784632318.8295767,1784632318.387978
10.0.0.1|10.0.0.2|1963|80|tcp,1784632319.424807,tcp,http,0.0005183851582488271,1,1,block,1784632318.8299968,1784632318.388156
10.0.0.1|10.0.0.2|1964|80|tcp,1784632319.4270837,tcp,http,0.0005183851582488271,1,1,block,1784632318.8303106,1784632318.3923297
10.0.0.1|10.0.0.2|1965|80|tcp,1784632319.4294183,tcp,http,0.0005183851582488271,1,1,block,1784632318.8305798,1784632318.3941214
10.0.0.1|10.0.0.2|1966|80|tcp,1784632319.4325728,tcp,http,0.0005183851582488271,1,1,block,1784632318.830897,1784632318.3946338
10.0.0.1|10.0.0.2|1967|80|tcp,1784632319.4357934,tcp,http,0.0005183851582488271,1,1,block,1784632318.8312583,1784632318.3947747
10.0.0.1|10.0.0.2|1968|80|tcp,1784632319.439245,tcp,http,0.0005183851582488271,1,1,block,1784632318.8314843,1784632318.3954847
10.0.0.1|10.0.0.2|1969|80|tcp,1784632319.4418497,tcp,http,0.0005183851582488271,1,1,block,1784632318.8317115,1784632318.3964398
10.0.0.1|10.0.0.2|1970|80|tcp,1784632319.4445174,tcp,http,0.0005183851582488271,1,1,block,1784632318.8319402,1784632318.3965888
10.0.0.1|10.0.0.2|1971|80|tcp,1784632319.4469604,tcp,http,0.0005183851582488271,1,1,block,1784632318.832167,1784632318.3977957
10.0.0.1|10.0.0.2|1972|80|tcp,1784632319.4500198,tcp,http,0.0005183851582488271,1,1,block,1784632318.8323958,1784632318.3978922
10.0.0.1|10.0.0.2|1973|80|tcp,1784632319.4543712,tcp,http,0.0005183851582488271,1,1,block,1784632318.8327408,1784632318.3980286
10.0.0.1|10.0.0.2|1974|80|tcp,1784632319.456954,tcp,http,0.0005183851582488271,1,1,block,1784632318.832994,1784632318.3981183
10.0.0.1|10.0.0.2|1975|80|tcp,1784632319.4604783,tcp,http,0.0005183851582488271,1,1,block,1784632318.833226,1784632318.3982058
10.0.0.1|10.0.0.2|1976|80|tcp,1784632319.469069,tcp,http,0.0005183851582488271,1,1,block,1784632318.8334572,1784632318.3985922
10.0.0.1|10.0.0.2|1977|80|tcp,1784632319.4722202,tcp,http,0.0005183851582488271,1,1,block,1784632318.8340385,1784632318.3990204
10.0.0.1|10.0.0.2|1978|80|tcp,1784632319.4753,tcp,http,0.0005183851582488271,1,1,block,1784632318.8342943,1784632318.3991225
10.0.0.1|10.0.0.2|1979|80|tcp,1784632319.477589,tcp,http,0.0005183851582488271,1,1,block,1784632318.8345308,1784632318.4005082
10.0.0.1|10.0.0.2|1980|80|tcp,1784632319.4797256,tcp,http,0.0005183851582488271,1,1,block,1784632318.8347633,1784632318.4008586
10.0.0.1|10.0.0.2|1981|80|tcp,1784632319.4833143,tcp,http,0.0005183851582488271,1,1,block,1784632318.8349984,1784632318.4015937
10.0.0.1|10.0.0.2|1982|80|tcp,1784632319.4869719,tcp,http,0.0005183851582488271,1,1,block,1784632318.8352313,1784632318.4019182
10.0.0.1|10.0.0.2|1983|80|tcp,1784632319.4899833,tcp,http,0.0005183851582488271,1,1,block,1784632318.8354635,1784632318.4068727
10.0.0.1|10.0.0.2|1984|80|tcp,1784632319.4932613,tcp,http,0.0005183851582488271,1,1,block,1784632318.8357022,1784632318.4073586
10.0.0.1|10.0.0.2|1985|80|tcp,1784632319.497116,tcp,http,0.0005183851582488271,1,1,block,1784632318.8359478,1784632318.4090405
10.0.0.1|10.0.0.2|1986|80|tcp,1784632319.5009305,tcp,http,0.0005183851582488271,1,1,block,1784632318.8361912,1784632318.4105732
10.0.0.1|10.0.0.2|1987|80|tcp,1784632319.503903,tcp,http,0.0005183851582488271,1,1,block,1784632318.83644,1784632318.4106612
10.0.0.1|10.0.0.2|1988|80|tcp,1784632319.5106,tcp,http,0.0005183851582488271,1,1,block,1784632318.836743,1784632318.410744
10.0.0.1|10.0.0.2|1989|80|tcp,1784632319.5156934,tcp,http,0.0005183851582488271,1,1,block,1784632318.8370535,1784632318.4108226
10.0.0.1|10.0.0.2|1990|80|tcp,1784632319.51956,tcp,http,0.0005183851582488271,1,1,block,1784632318.8373213,1784632318.41096
10.0.0.1|10.0.0.2|1991|80|tcp,1784632319.525312,tcp,http,0.0005183851582488271,1,1,block,1784632318.8376517,1784632318.4111507
10.0.0.1|10.0.0.2|1992|80|tcp,1784632319.5315018,tcp,http,0.0005183851582488271,1,1,block,1784632318.838,1784632318.4112687
10.0.0.1|10.0.0.2|1993|80|tcp,1784632319.536353,tcp,http,0.0005183851582488271,1,1,block,1784632318.838977,1784632318.4122598
10.0.0.1|10.0.0.2|1994|80|tcp,1784632319.5424306,tcp,http,0.0005183851582488271,1,1,block,1784632318.839287,1784632318.4123535
10.0.0.1|10.0.0.2|1995|80|tcp,1784632319.544731,tcp,http,0.0005183851582488271,1,1,block,1784632318.839632,1784632318.4134042
10.0.0.1|10.0.0.2|1996|80|tcp,1784632319.550833,tcp,http,0.0005183851582488271,1,1,block,1784632318.840037,1784632318.4135537
10.0.0.1|10.0.0.2|1997|80|tcp,1784632319.5549695,tcp,http,0.0005183851582488271,1,1,block,1784632318.840342,1784632318.4140682
10.0.0.1|10.0.0.2|1998|80|tcp,1784632319.5583317,tcp,http,0.0005183851582488271,1,1,block,1784632318.8408008,1784632318.416411
10.0.0.1|10.0.0.2|1999|80|tcp,1784632319.5683198,tcp,http,0.0005183851582488271,1,1,block,1784632318.8411608,1784632318.417469
10.0.0.1|10.0.0.2|2000|80|tcp,1784632319.57233,tcp,http,0.0005183851582488271,1,1,block,1784632318.8415031,1784632318.417599
10.0.0.1|10.0.0.2|2001|80|tcp,1784632319.580061,tcp,http,0.0005183851582488271,1,1,block,1784632318.8418062,1784632318.41878
10.0.0.1|10.0.0.2|2002|80|tcp,1784632319.5831056,tcp,http,0.0005183851582488271,1,1,block,1784632318.8421144,1784632318.4193757
10.0.0.1|10.0.0.2|2003|80|tcp,1784632319.588237,tcp,http,0.0005183851582488271,1,1,block,1784632318.8424175,1784632318.4197268
10.0.0.1|10.0.0.2|2004|80|tcp,1784632319.6046228,tcp,http,0.0005183851582488271,1,1,block,1784632318.8427207,1784632318.4198494
10.0.0.1|10.0.0.2|2005|80|tcp,1784632319.613784,tcp,http,0.0005183851582488271,1,1,block,1784632318.8433716,1784632318.4206662
10.0.0.1|10.0.0.2|2006|80|tcp,1784632319.6253796,tcp,http,0.0005183851582488271,1,1,block,1784632318.8438077,1784632318.4220223
10.0.0.1|10.0.0.2|2007|80|tcp,1784632319.630491,tcp,http,0.0005183851582488271,1,1,block,1784632318.844651,1784632318.4221737
10.0.0.1|10.0.0.2|2008|80|tcp,1784632319.6367311,tcp,http,0.0005183851582488271,1,1,block,1784632318.8451812,1784632318.425715
10.0.0.1|10.0.0.2|2009|80|tcp,1784632319.642826,tcp,http,0.0005183851582488271,1,1,block,1784632318.8455915,1784632318.425846
10.0.0.1|10.0.0.2|2010|80|tcp,1784632319.646323,tcp,http,0.0005183851582488271,1,1,block,1784632318.845937,1784632318.4264889
10.0.0.1|10.0.0.2|2011|80|tcp,1784632319.649573,tcp,http,0.0005183851582488271,1,1,block,1784632318.8462942,1784632318.4265914
10.0.0.1|10.0.0.2|2012|80|tcp,1784632319.6537466,tcp,http,0.0005183851582488271,1,1,block,1784632318.8466477,1784632318.4277828
10.0.0.1|10.0.0.2|2013|80|tcp,1784632319.6582506,tcp,http,0.0005183851582488271,1,1,block,1784632318.8470254,1784632318.4279857
10.0.0.1|10.0.0.2|2014|80|tcp,1784632319.6616058,tcp,http,0.0005183851582488271,1,1,block,1784632318.8474116,1784632318.4282076
10.0.0.1|10.0.0.2|2015|80|tcp,1784632319.6641111,tcp,http,0.0005183851582488271,1,1,block,1784632318.847735,1784632318.4284036
10.0.0.1|10.0.0.2|2016|80|tcp,1784632319.666695,tcp,http,0.0005183851582488271,1,1,block,1784632318.8481154,1784632318.4286027
10.0.0.1|10.0.0.2|2017|80|tcp,1784632319.6692643,tcp,http,0.0005183851582488271,1,1,block,1784632318.8484857,1784632318.4300246
10.0.0.1|10.0.0.2|2018|80|tcp,1784632319.6732216,tcp,http,0.0005183851582488271,1,1,block,1784632318.8487935,1784632318.431263
10.0.0.1|10.0.0.2|2019|80|tcp,1784632319.6762033,tcp,http,0.0005183851582488271,1,1,block,1784632318.8497424,1784632318.4316614
10.0.0.1|10.0.0.2|2020|80|tcp,1784632319.680676,tcp,http,0.0005183851582488271,1,1,block,1784632318.8502393,1784632318.4337378
10.0.0.1|10.0.0.2|2021|80|tcp,1784632319.6862993,tcp,http,0.0005183851582488271,1,1,block,1784632318.850701,1784632318.4338465
10.0.0.1|10.0.0.2|2022|80|tcp,1784632319.6905751,tcp,http,0.0005183851582488271,1,1,block,1784632318.8511724,1784632318.4344928
10.0.0.1|10.0.0.2|2023|80|tcp,1784632319.6935177,tcp,http,0.0005183851582488271,1,1,block,1784632318.851545,1784632318.4348948
10.0.0.1|10.0.0.2|2024|80|tcp,1784632319.6963267,tcp,http,0.0005183851582488271,1,1,block,1784632318.8519118,1784632318.4357512
10.0.0.1|10.0.0.2|2025|80|tcp,1784632319.6987784,tcp,http,0.0005183851582488271,1,1,block,1784632318.8522594,1784632318.4358346
10.0.0.1|10.0.0.2|2026|80|tcp,1784632319.7057116,tcp,http,0.0005183851582488271,1,1,block,1784632318.8526356,1784632318.4375534
10.0.0.1|10.0.0.2|2027|80|tcp,1784632319.7441792,tcp,http,0.0005183851582488271,1,1,block,1784632318.8530421,1784632318.43867
10.0.0.1|10.0.0.2|2028|80|tcp,1784632319.8425384,tcp,http,0.0005183851582488271,1,1,block,1784632318.853471,1784632318.440621
10.0.0.1|10.0.0.2|2029|80|tcp,1784632319.8478842,tcp,http,0.0005183851582488271,1,1,block,1784632318.854063,1784632318.4407196
10.0.0.1|10.0.0.2|2030|80|tcp,1784632319.853473,tcp,http,0.0005183851582488271,1,1,block,1784632318.854666,1784632318.4408488
10.0.0.1|10.0.0.2|2031|80|tcp,1784632319.856708,tcp,http,0.0005183851582488271,1,1,block,1784632318.8555348,1784632318.4416857
10.0.0.1|10.0.0.2|2032|80|tcp,1784632319.861527,tcp,http,0.0005183851582488271,1,1,block,1784632318.8558402,1784632318.442441
10.0.0.1|10.0.0.2|2033|80|tcp,1784632319.8659208,tcp,http,0.0005183851582488271,1,1,block,1784632318.856199,1784632318.4427888
10.0.0.1|10.0.0.2|2034|80|tcp,1784632319.8693461,tcp,http,0.0005183851582488271,1,1,block,1784632318.8565445,1784632318.4429247
10.0.0.1|10.0.0.2|2035|80|tcp,1784632319.874579,tcp,http,0.0005183851582488271,1,1,block,1784632318.8568652,1784632318.444318
10.0.0.1|10.0.0.2|2036|80|tcp,1784632319.8803315,tcp,http,0.0005183851582488271,1,1,block,1784632318.857183,1784632318.4446704
10.0.0.1|10.0.0.2|2037|80|tcp,1784632319.8836803,tcp,http,0.0005183851582488271,1,1,block,1784632318.8574882,1784632318.4460886
10.0.0.1|10.0.0.2|2038|80|tcp,1784632319.8863995,tcp,http,0.0005183851582488271,1,1,block,1784632318.8577461,1784632318.4461815
10.0.0.1|10.0.0.2|2039|80|tcp,1784632319.89009,tcp,http,0.0005183851582488271,1,1,block,1784632318.8580766,1784632318.4471996
10.0.0.1|10.0.0.2|2040|80|tcp,1784632319.8966672,tcp,http,0.0005183851582488271,1,1,block,1784632318.8584406,1784632318.4472945
10.0.0.1|10.0.0.2|2041|80|tcp,1784632319.8994453,tcp,http,0.0005183851582488271,1,1,block,1784632318.8588843,1784632318.448072
10.0.0.1|10.0.0.2|2042|80|tcp,1784632319.9025607,tcp,http,0.0005183851582488271,1,1,block,1784632318.8593183,1784632318.450766
10.0.0.1|10.0.0.2|2043|80|tcp,1784632319.9055657,tcp,http,0.0005183851582488271,1,1,block,1784632318.859654,1784632318.4508564
10.0.0.1|10.0.0.2|2044|80|tcp,1784632319.911852,tcp,http,0.0005183851582488271,1,1,block,1784632318.860156,1784632318.4513195
10.0.0.1|10.0.0.2|2045|80|tcp,1784632319.9185693,tcp,http,0.0005183851582488271,1,1,block,1784632318.860571,1784632318.4514194
10.0.0.1|10.0.0.2|2046|80|tcp,1784632319.9229891,tcp,http,0.0005183851582488271,1,1,block,1784632318.861337,1784632318.451803
10.0.0.1|10.0.0.2|2047|80|tcp,1784632319.9270422,tcp,http,0.0005183851582488271,1,1,block,1784632318.8618915,1784632318.4530962
10.0.0.1|10.0.0.2|2048|80|tcp,1784632319.9313295,tcp,http,0.0005183851582488271,1,1,block,1784632318.8624926,1784632318.454138
10.0.0.1|10.0.0.2|2049|80|tcp,1784632319.938964,tcp,http,0.0005183851582488271,1,1,block,1784632318.8631873,1784632318.4542217
10.0.0.1|10.0.0.2|2050|80|tcp,1784632319.9424753,tcp,http,0.0005183851582488271,1,1,block,1784632318.8638797,1784632318.454435
10.0.0.1|10.0.0.2|2051|80|tcp,1784632319.946073,tcp,http,0.0005183851582488271,1,1,block,1784632318.8644817,1784632318.4545262
10.0.0.1|10.0.0.2|2052|80|tcp,1784632319.951843,tcp,http,0.0005183851582488271,1,1,block,1784632318.8651423,1784632318.456392
10.0.0.1|10.0.0.2|2053|80|tcp,1784632319.9549906,tcp,http,0.0005183851582488271,1,1,block,1784632318.8657653,1784632318.4566631
10.0.0.1|10.0.0.2|2054|80|tcp,1784632319.9584348,tcp,http,0.0005183851582488271,1,1,block,1784632318.8662417,1784632318.457164
10.0.0.1|10.0.0.2|2055|80|tcp,1784632319.9615743,tcp,http,0.0005183851582488271,1,1,block,1784632318.8668237,1784632318.457262
10.0.0.1|10.0.0.2|2056|80|tcp,1784632319.9723418,tcp,http,0.0005183851582488271,1,1,block,1784632318.867639,1784632318.4591825
10.0.0.1|10.0.0.2|2057|80|tcp,1784632319.9763193,tcp,http,0.0005183851582488271,1,1,block,1784632318.868264,1784632318.4594126
10.0.0.1|10.0.0.2|2058|80|tcp,1784632319.9839046,tcp,http,0.0005183851582488271,1,1,block,1784632318.868851,1784632318.4595008
10.0.0.1|10.0.0.2|2059|80|tcp,1784632319.9894896,tcp,http,0.0005183851582488271,1,1,block,1784632318.8695326,1784632318.460088
10.0.0.1|10.0.0.2|2060|80|tcp,1784632319.993903,tcp,http,0.0005183851582488271,1,1,block,1784632318.8701346,1784632318.4620667
10.0.0.1|10.0.0.2|2061|80|tcp,1784632320.0026767,tcp,http,0.0005183851582488271,1,1,block,1784632318.8708143,1784632318.4623618
10.0.0.1|10.0.0.2|2062|80|tcp,1784632320.0073814,tcp,http,0.0005183851582488271,1,1,block,1784632318.8713202,1784632318.4631283
10.0.0.1|10.0.0.2|2063|80|tcp,1784632320.0095134,tcp,http,0.0005183851582488271,1,1,block,1784632318.8719435,1784632318.4648545
10.0.0.1|10.0.0.2|2064|80|tcp,1784632320.0122232,tcp,http,0.0005183851582488271,1,1,block,1784632318.8724134,1784632318.4653218
10.0.0.1|10.0.0.2|2065|80|tcp,1784632320.0157073,tcp,http,0.0005183851582488271,1,1,block,1784632318.872862,1784632318.4654124
10.0.0.1|10.0.0.2|2066|80|tcp,1784632320.0184789,tcp,http,0.0005183851582488271,1,1,block,1784632318.8732572,1784632318.4670298
10.0.0.1|10.0.0.2|2067|80|tcp,1784632320.021127,tcp,http,0.0005183851582488271,1,1,block,1784632318.8735955,1784632318.4672577
10.0.0.1|10.0.0.2|2068|80|tcp,1784632320.024115,tcp,http,0.0005183851582488271,1,1,block,1784632318.8743658,1784632318.468277
10.0.0.1|10.0.0.2|2069|80|tcp,1784632320.0332935,tcp,http,0.0005183851582488271,1,1,block,1784632318.8747241,1784632318.4683833
10.0.0.1|10.0.0.2|2070|80|tcp,1784632320.0377219,tcp,http,0.0005183851582488271,1,1,block,1784632318.8755171,1784632318.4709451
10.0.0.1|10.0.0.2|2071|80|tcp,1784632320.0403306,tcp,http,0.0005183851582488271,1,1,block,1784632318.8764596,1784632318.4710395
10.0.0.1|10.0.0.2|2072|80|tcp,1784632320.0433495,tcp,http,0.0005183851582488271,1,1,block,1784632318.877088,1784632318.4713135
10.0.0.1|10.0.0.2|2073|80|tcp,1784632320.046152,tcp,http,0.0005183851582488271,1,1,block,1784632318.8776205,1784632318.4721065
10.0.0.1|10.0.0.2|2074|80|tcp,1784632320.0487907,tcp,http,0.0005183851582488271,1,1,block,1784632318.8780267,1784632318.4745765
10.0.0.1|10.0.0.2|2075|80|tcp,1784632320.051526,tcp,http,0.0005183851582488271,1,1,block,1784632318.878464,1784632318.4747021
10.0.0.1|10.0.0.2|2076|80|tcp,1784632320.0542598,tcp,http,0.0005183851582488271,1,1,block,1784632318.8788524,1784632318.474809
10.0.0.1|10.0.0.2|2077|80|tcp,1784632320.0569618,tcp,http,0.0005183851582488271,1,1,block,1784632318.879151,1784632318.4750206
10.0.0.1|10.0.0.2|2078|80|tcp,1784632320.059953,tcp,http,0.0005183851582488271,1,1,block,1784632318.8795164,1784632318.4773538
10.0.0.1|10.0.0.2|2079|80|tcp,1784632320.0626788,tcp,http,0.0005183851582488271,1,1,block,1784632318.879983,1784632318.477691
10.0.0.1|10.0.0.2|2080|80|tcp,1784632320.0654874,tcp,http,0.0005183851582488271,1,1,block,1784632318.8803327,1784632318.478067
10.0.0.1|10.0.0.2|2081|80|tcp,1784632320.0681338,tcp,http,0.0005183851582488271,1,1,block,1784632318.8809016,1784632318.4800985
10.0.0.1|10.0.0.2|2082|80|tcp,1784632320.0707996,tcp,http,0.0005183851582488271,1,1,block,1784632318.8813756,1784632318.4804351
10.0.0.1|10.0.0.2|2083|80|tcp,1784632320.0735276,tcp,http,0.0005183851582488271,1,1,block,1784632318.8818707,1784632318.481153
10.0.0.1|10.0.0.2|2084|80|tcp,1784632320.075507,tcp,http,0.0005183851582488271,1,1,block,1784632318.8824253,1784632318.483186
10.0.0.1|10.0.0.2|2085|80|tcp,1784632320.0773444,tcp,http,0.0005183851582488271,1,1,block,1784632318.88285,1784632318.4834166
10.0.0.1|10.0.0.2|2086|80|tcp,1784632320.0792553,tcp,http,0.0005183851582488271,1,1,block,1784632318.8833086,1784632318.4839184
10.0.0.1|10.0.0.2|2087|80|tcp,1784632320.081031,tcp,http,0.0005183851582488271,1,1,block,1784632318.883698,1784632318.4861803
10.0.0.1|10.0.0.2|2088|80|tcp,1784632320.0829225,tcp,http,0.0005183851582488271,1,1,block,1784632318.8843029,1784632318.4862826
10.0.0.1|10.0.0.2|2089|80|tcp,1784632320.093816,tcp,http,0.0005183851582488271,1,1,block,1784632318.8846836,1784632318.4869013
10.0.0.1|10.0.0.2|2090|80|tcp,1784632320.0978613,tcp,http,0.0005183851582488271,1,1,block,1784632318.8850484,1784632318.4889247
10.0.0.1|10.0.0.2|2091|80|tcp,1784632320.10612,tcp,http,0.0005183851582488271,1,1,block,1784632318.8854477,1784632318.4890287
10.0.0.1|10.0.0.2|2092|80|tcp,1784632320.1099622,tcp,http,0.0005183851582488271,1,1,block,1784632318.8858814,1784632318.4899836
10.0.0.1|10.0.0.2|2093|80|tcp,1784632320.112488,tcp,http,0.0005183851582488271,1,1,block,1784632318.8862653,1784632318.4917264
10.0.0.1|10.0.0.2|2094|80|tcp,1784632320.120836,tcp,http,0.0005183851582488271,1,1,block,1784632318.8865564,1784632318.492048
10.0.0.1|10.0.0.2|2095|80|tcp,1784632320.1234164,tcp,http,0.0005183851582488271,1,1,block,1784632318.8868344,1784632318.4929016
10.0.0.1|10.0.0.2|2096|80|tcp,1784632320.1278706,tcp,http,0.0005183851582488271,1,1,block,1784632318.88722,1784632318.4947646
10.0.0.1|10.0.0.2|2097|80|tcp,1784632320.1329389,tcp,http,0.0005183851582488271,1,1,block,1784632318.887584,1784632318.4954395
10.0.0.1|10.0.0.2|2098|80|tcp,1784632320.1358457,tcp,http,0.0005183851582488271,1,1,block,1784632318.8879526,1784632318.4959755
10.0.0.1|10.0.0.2|2099|80|tcp,1784632320.1378937,tcp,http,0.0005183851582488271,1,1,block,1784632318.8883371,1784632318.4979038
10.0.0.1|10.0.0.2|2100|80|tcp,1784632320.1402285,tcp,http,0.0005183851582488271,1,1,block,1784632318.888729,1784632318.498039
10.0.0.1|10.0.0.2|2101|80|tcp,1784632320.1432397,tcp,http,0.0005183851582488271,1,1,block,1784632318.8890183,1784632318.498119
10.0.0.1|10.0.0.2|2102|80|tcp,1784632320.1465814,tcp,http,0.0005183851582488271,1,1,block,1784632318.8894107,1784632318.498793
10.0.0.1|10.0.0.2|2103|80|tcp,1784632320.148541,tcp,http,0.0005183851582488271,1,1,block,1784632318.889876,1784632318.5012274
10.0.0.1|10.0.0.2|2104|80|tcp,1784632320.1506822,tcp,http,0.0005183851582488271,1,1,block,1784632318.8903472,1784632318.502137
10.0.0.1|10.0.0.2|2105|80|tcp,1784632320.1540182,tcp,http,0.0005183851582488271,1,1,block,1784632318.8913083,1784632318.5022714
10.0.0.1|10.0.0.2|2106|80|tcp,1784632320.157304,tcp,http,0.0005183851582488271,1,1,block,1784632318.8917198,1784632318.5023713
10.0.0.1|10.0.0.2|2107|80|tcp,1784632320.1604114,tcp,http,0.0005183851582488271,1,1,block,1784632318.8923268,1784632318.503865
10.0.0.1|10.0.0.2|2108|80|tcp,1784632320.1631484,tcp,http,0.0005183851582488271,1,1,block,1784632318.8927286,1784632318.5047252
10.0.0.1|10.0.0.2|2109|80|tcp,1784632320.1657429,tcp,http,0.0005183851582488271,1,1,block,1784632318.8931472,1784632318.5049875
10.0.0.1|10.0.0.2|2110|80|tcp,1784632320.1706045,tcp,http,0.0005183851582488271,1,1,block,1784632318.8934562,1784632318.5050766
10.0.0.1|10.0.0.2|2111|80|tcp,1784632320.1732905,tcp,http,0.0005183851582488271,1,1,block,1784632318.8939378,1784632318.5070395
10.0.0.1|10.0.0.2|2112|80|tcp,1784632320.175391,tcp,http,0.0005183851582488271,1,1,block,1784632318.8943186,1784632318.507318
10.0.0.1|10.0.0.2|2113|80|tcp,1784632320.1775,tcp,http,0.0005183851582488271,1,1,block,1784632318.894688,1784632318.5077882
10.0.0.1|10.0.0.2|2114|80|tcp,1784632320.1794848,tcp,http,0.0005183851582488271,1,1,block,1784632318.8951056,1784632318.5097482
10.0.0.1|10.0.0.2|2115|80|tcp,1784632320.1819544,tcp,http,0.0005183851582488271,1,1,block,1784632318.895461,1784632318.5100212
10.0.0.1|10.0.0.2|2116|80|tcp,1784632320.184057,tcp,http,0.0005183851582488271,1,1,block,1784632318.8959026,1784632318.5108743
10.0.0.1|10.0.0.2|2117|80|tcp,1784632320.185878,tcp,http,0.0005183851582488271,1,1,block,1784632318.896298,1784632318.5109963
10.0.0.1|10.0.0.2|2118|80|tcp,1784632320.191569,tcp,http,0.0005183851582488271,1,1,block,1784632318.8967216,1784632318.5132668
10.0.0.1|10.0.0.2|2119|80|tcp,1784632320.1949053,tcp,http,0.0005183851582488271,1,1,block,1784632318.8971863,1784632318.513381
10.0.0.1|10.0.0.2|2120|80|tcp,1784632320.2037292,tcp,http,0.0005183851582488271,1,1,block,1784632318.897502,1784632318.5138469
10.0.0.1|10.0.0.2|2121|80|tcp,1784632320.2081673,tcp,http,0.0005183851582488271,1,1,block,1784632318.8981214,1784632318.5156345
10.0.0.1|10.0.0.2|2122|80|tcp,1784632320.216954,tcp,http,0.0005183851582488271,1,1,block,1784632318.8986146,1784632318.5157182
10.0.0.1|10.0.0.2|2123|80|tcp,1784632320.2219033,tcp,http,0.0005183851582488271,1,1,block,1784632318.8991394,1784632318.5162158
10.0.0.1|10.0.0.2|2124|80|tcp,1784632320.2301748,tcp,http,0.0005183851582488271,1,1,block,1784632318.899686,1784632318.5179296
10.0.0.1|10.0.0.2|2125|80|tcp,1784632320.2340124,tcp,http,0.0005183851582488271,1,1,block,1784632318.900188,1784632318.5183465
10.0.0.1|10.0.0.2|2126|80|tcp,1784632320.2397058,tcp,http,0.0005183851582488271,1,1,block,1784632318.9005868,1784632318.5184746
10.0.0.1|10.0.0.2|2127|80|tcp,1784632320.2453492,tcp,http,0.0005183851582488271,1,1,block,1784632318.9009824,1784632318.5203073
10.0.0.1|10.0.0.2|2128|80|tcp,1784632320.2500448,tcp,http,0.0005183851582488271,1,1,block,1784632318.901455,1784632318.520534
10.0.0.1|10.0.0.2|2129|80|tcp,1784632320.2557862,tcp,http,0.0005183851582488271,1,1,block,1784632318.901896,1784632318.5206213
