timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784040607.018139,14767,0,2353,0,1.0,0.863,0.926,0.0,14.174,0.0
1784040607.1101336,14777,0,2353,0,1.0,0.863,0.926,0.0,14.185,0.0
1784040607.143904,14787,0,2353,0,1.0,0.863,0.926,0.0,14.196,0.0
1784040607.1733906,14797,0,2353,0,1.0,0.863,0.926,0.0,14.206,0.0
1784040607.1904943,14807,0,2353,0,1.0,0.863,0.926,0.0,14.217,0.0
1784040607.2296748,14817,0,2353,0,1.0,0.863,0.926,0.0,14.228,0.0
1784040607.286368,14827,0,2353,0,1.0,0.863,0.926,0.0,14.239,0.0
1784040607.3049188,14837,0,2353,0,1.0,0.863,0.927,0.0,14.249,0.0
1784040607.36029,14847,0,2353,0,1.0,0.863,0.927,0.0,14.26,0.0
1784040607.3853073,14857,0,2353,0,1.0,0.863,0.927,0.0,14.271,0.0
1784040607.427454,14867,0,2353,0,1.0,0.863,0.927,0.0,14.281,0.0
1784040607.445977,14877,0,2353,0,1.0,0.863,0.927,0.0,14.292,0.0
1784040607.4956715,14887,0,2353,0,1.0,0.864,0.927,0.0,14.303,0.0
1784040607.530208,14897,0,2353,0,1.0,0.864,0.927,0.0,14.314,0.0
1784040607.5691686,14907,0,2353,0,1.0,0.864,0.927,0.0,14.324,0.0
1784040607.6174395,14917,0,2353,0,1.0,0.864,0.927,0.0,14.335,0.0
1784040607.6457236,14927,0,2353,0,1.0,0.864,0.927,0.0,14.346,0.0
1784040607.6650941,14937,0,2353,0,1.0,0.864,0.927,0.0,14.357,0.0
1784040607.688205,14947,0,2353,0,1.0,0.864,0.927,0.0,14.367,0.0
1784040607.6953588,14957,0,2353,0,1.0,0.864,0.927,0.0,14.378,0.0
1784040607.7279165,14967,0,2353,0,1.0,0.864,0.927,0.0,14.389,0.0
1784040607.7779691,14977,0,2353,0,1.0,0.864,0.927,0.0,14.4,0.0
1784040607.8096082,14987,0,2353,0,1.0,0.864,0.927,0.0,14.41,0.0
1784040607.8331313,14997,0,2353,0,1.0,0.864,0.927,0.0,14.421,0.0
1784040607.8628855,15007,0,2353,0,1.0,0.864,0.927,0.0,14.432,0.0
1784040607.9059079,15017,0,2353,0,1.0,0.865,0.927,0.0,14.443,0.0
1784040607.9260337,15027,0,2353,0,1.0,0.865,0.927,0.0,14.454,0.0
1784040607.950783,15037,0,2353,0,1.0,0.865,0.927,0.0,14.464,0.0
1784040607.9857962,15047,0,2353,0,1.0,0.865,0.927,0.0,14.475,0.0
1784040608.0532463,15057,0,2353,0,1.0,0.865,0.928,0.0,14.486,0.0
1784040608.089033,15067,0,2353,0,1.0,0.865,0.928,0.0,14.497,0.0
1784040608.14261,15077,0,2353,0,1.0,0.865,0.928,0.0,14.508,0.0
1784040608.1922808,15087,0,2353,0,1.0,0.865,0.928,0.0,14.518,0.0
1784040608.2109087,15097,0,2353,0,1.0,0.865,0.928,0.0,14.529,0.0
1784040608.2470667,15107,0,2353,0,1.0,0.865,0.928,0.0,14.54,0.0
1784040608.2840478,15117,0,2353,0,1.0,0.865,0.928,0.0,14.551,0.0
1784040608.3740191,15127,0,2353,0,1.0,0.865,0.928,0.0,14.562,0.0
1784040608.4490187,15137,0,2353,0,1.0,0.865,0.928,0.0,14.573,0.0
1784040608.4683144,15147,0,2353,0,1.0,0.866,0.928,0.0,14.584,0.0
1784040608.5038984,15157,0,2353,0,1.0,0.866,0.928,0.0,14.595,0.0
1784040608.527112,15167,0,2353,0,1.0,0.866,0.928,0.0,14.605,0.0
1784040608.5566287,15177,0,2353,0,1.0,0.866,0.928,0.0,14.616,0.0
1784040608.5947585,15187,0,2353,0,1.0,0.866,0.928,0.0,14.627,0.0
1784040608.631084,15197,0,2353,0,1.0,0.866,0.928,0.0,14.638,0.0
1784040608.6744542,15207,0,2353,0,1.0,0.866,0.928,0.0,14.649,0.0
1784040608.6918004,15217,0,2353,0,1.0,0.866,0.928,0.0,14.66,0.0
1784040608.7054164,15227,0,2353,0,1.0,0.866,0.928,0.0,14.671,0.0
1784040608.7155783,15237,0,2353,0,1.0,0.866,0.928,0.0,14.682,0.0
1784040608.7330446,15247,0,2353,0,1.0,0.866,0.928,0.0,14.693,0.0
1784040608.756989,15257,0,2353,0,1.0,0.866,0.928,0.0,14.704,0.0
1784040608.7801046,15267,0,2353,0,1.0,0.866,0.928,0.0,14.715,0.0
1784040608.790162,15277,0,2353,0,1.0,0.867,0.928,0.0,14.726,0.0
1784040608.8252437,15287,0,2353,0,1.0,0.867,0.929,0.0,14.736,0.0
1784040608.8342595,15297,0,2353,0,1.0,0.867,0.929,0.0,14.747,0.0
1784040608.8486285,15307,0,2353,0,1.0,0.867,0.929,0.0,14.758,0.0
1784040608.8648624,15317,0,2353,0,1.0,0.867,0.929,0.0,14.769,0.0
1784040608.8880017,15327,0,2353,0,1.0,0.867,0.929,0.0,14.78,0.0
1784040608.909132,15337,0,2353,0,1.0,0.867,0.929,0.0,14.791,0.0
1784040608.9403236,15347,0,2353,0,1.0,0.867,0.929,0.0,14.802,0.0
1784040608.9688025,15357,0,2353,0,1.0,0.867,0.929,0.0,14.813,0.0
1784040608.990206,15367,0,2353,0,1.0,0.867,0.929,0.0,14.823,0.0
1784040609.0595872,15377,0,2353,0,1.0,0.867,0.929,0.0,14.834,0.0
1784040609.1158805,15387,0,2353,0,1.0,0.867,0.929,0.0,14.845,0.0
1784040609.1793463,15397,0,2353,0,1.0,0.867,0.929,0.0,14.856,0.0
1784040609.2552981,15407,0,2353,0,1.0,0.868,0.929,0.0,14.867,0.0
1784040609.2987118,15417,0,2353,0,1.0,0.868,0.929,0.0,14.878,0.0
1784040609.3611689,15427,0,2353,0,1.0,0.868,0.929,0.0,14.889,0.0
1784040609.3865604,15437,0,2353,0,1.0,0.868,0.929,0.0,14.9,0.0
1784040609.4444041,15447,0,2353,0,1.0,0.868,0.929,0.0,14.911,0.0
1784040609.5297363,15457,0,2353,0,1.0,0.868,0.929,0.0,14.922,0.0
1784040609.6180346,15467,0,2353,0,1.0,0.868,0.929,0.0,14.933,0.0
1784040609.6789222,15477,0,2353,0,1.0,0.868,0.929,0.0,14.944,0.0
1784040609.7818515,15487,0,2353,0,1.0,0.868,0.929,0.0,14.955,0.0
1784040609.8148031,15497,0,2353,0,1.0,0.868,0.929,0.0,14.966,0.0
1784040609.954885,15507,0,2353,0,1.0,0.868,0.929,0.0,14.977,0.0
1784040610.0020235,15517,0,2353,0,1.0,0.868,0.93,0.0,14.989,0.0
1784040610.0463934,15527,0,2353,0,1.0,0.868,0.93,0.0,15.0,0.0
1784040610.1712797,15537,0,2353,0,1.0,0.868,0.93,0.0,15.011,0.0
1784040610.2080872,15547,0,2353,0,1.0,0.869,0.93,0.0,15.022,0.0
1784040610.3281677,15557,0,2353,0,1.0,0.869,0.93,0.0,15.034,0.0
1784040610.3947105,15567,0,2353,0,1.0,0.869,0.93,0.0,15.045,0.0
1784040610.431586,15577,0,2353,0,1.0,0.869,0.93,0.0,15.056,0.0
1784040610.4564304,15587,0,2353,0,1.0,0.869,0.93,0.0,15.068,0.0
1784040610.5055747,15597,0,2353,0,1.0,0.869,0.93,0.0,15.079,0.0
1784040610.6597264,15607,0,2353,0,1.0,0.869,0.93,0.0,15.09,0.0
1784040610.7451072,15617,0,2353,0,1.0,0.869,0.93,0.0,15.102,0.0
1784040610.799797,15627,0,2353,0,1.0,0.869,0.93,0.0,15.113,0.0
1784040610.8567224,15637,0,2353,0,1.0,0.869,0.93,0.0,15.125,0.0
1784040610.8871343,15647,0,2353,0,1.0,0.869,0.93,0.0,15.136,0.0
1784040611.0457475,15657,0,2353,0,1.0,0.869,0.93,0.0,15.148,0.0
1784040611.1747365,15667,0,2353,0,1.0,0.869,0.93,0.0,15.16,0.0
1784040611.2506976,15677,0,2353,0,1.0,0.869,0.93,0.0,15.171,0.0
1784040611.3610287,15687,0,2353,0,1.0,0.87,0.93,0.0,15.183,0.0
1784040611.4518287,15697,0,2353,0,1.0,0.87,0.93,0.0,15.195,0.0
1784040611.5814173,15707,0,2353,0,1.0,0.87,0.93,0.0,15.206,0.0
1784040611.7246497,15717,0,2353,0,1.0,0.87,0.93,0.0,15.218,0.0
1784040611.8847187,15727,0,2353,0,1.0,0.87,0.93,0.0,15.23,0.0
1784040612.0561564,15737,0,2353,0,1.0,0.87,0.93,0.0,15.242,0.0
1784040612.2275271,15747,0,2353,0,1.0,0.87,0.93,0.0,15.254,0.0
1784040612.396067,15757,0,2353,0,1.0,0.87,0.931,0.0,15.266,0.0
1784040612.5333748,15767,0,2353,0,1.0,0.87,0.931,0.0,15.279,0.0
1784040612.5926294,15777,0,2353,0,1.0,0.87,0.931,0.0,15.291,0.0
1784040612.6634579,15787,0,2353,0,1.0,0.87,0.931,0.0,15.303,0.0
1784040612.7612681,15797,0,2353,0,1.0,0.87,0.931,0.0,15.315,0.0
1784040612.8804553,15807,0,2353,0,1.0,0.87,0.931,0.0,15.328,0.0
1784040613.042795,15817,0,2353,0,1.0,0.871,0.931,0.0,15.34,0.0
1784040613.1855984,15827,0,2353,0,1.0,0.871,0.931,0.0,15.352,0.0
1784040613.319309,15837,0,2353,0,1.0,0.871,0.931,0.0,15.365,0.0
1784040613.4756145,15847,0,2353,0,1.0,0.871,0.931,0.0,15.378,0.0
1784040613.513991,15857,0,2353,0,1.0,0.871,0.931,0.0,15.39,0.0
1784040613.6623828,15867,0,2353,0,1.0,0.871,0.931,0.0,15.403,0.0
1784040613.7137005,15877,0,2353,0,1.0,0.871,0.931,0.0,15.416,0.0
1784040613.7462702,15887,0,2353,0,1.0,0.871,0.931,0.0,15.428,0.0
1784040613.7970245,15897,0,2353,0,1.0,0.871,0.931,0.0,15.441,0.0
1784040613.817993,15907,0,2353,0,1.0,0.871,0.931,0.0,15.454,0.0
1784040613.8361688,15917,0,2353,0,1.0,0.871,0.931,0.0,15.466,0.0
1784040613.8559144,15927,0,2353,0,1.0,0.871,0.931,0.0,15.479,0.0
1784040613.8803465,15937,0,2353,0,1.0,0.871,0.931,0.0,15.492,0.0
1784040613.906911,15947,0,2353,0,1.0,0.871,0.931,0.0,15.504,0.0
1784040613.9391344,15957,0,2353,0,1.0,0.871,0.931,0.0,15.517,0.0
1784040613.9641309,15967,0,2353,0,1.0,0.872,0.931,0.0,15.53,0.0
1784040613.9840536,15977,0,2353,0,1.0,0.872,0.931,0.0,15.542,0.0
1784040613.9985723,15987,0,2353,0,1.0,0.872,0.931,0.0,15.555,0.0
1784040614.0169318,15997,0,2353,0,1.0,0.872,0.931,0.0,15.568,0.0
1784040614.0304935,16007,0,2353,0,1.0,0.872,0.932,0.0,15.58,0.0
1784040614.0700297,16017,0,2353,0,1.0,0.872,0.932,0.0,15.593,0.0
1784040614.084992,16027,0,2353,0,1.0,0.872,0.932,0.0,15.606,0.0
1784040614.1174185,16037,0,2353,0,1.0,0.872,0.932,0.0,15.618,0.0
1784040614.1246467,16047,0,2353,0,1.0,0.872,0.932,0.0,15.631,0.0
1784040614.1483972,16057,0,2353,0,1.0,0.872,0.932,0.0,15.644,0.0
1784040614.1536164,16067,0,2353,0,1.0,0.872,0.932,0.0,15.656,0.0
1784040614.1960027,16077,0,2353,0,1.0,0.872,0.932,0.0,15.669,0.0
1784040614.2121143,16087,0,2353,0,1.0,0.872,0.932,0.0,15.681,0.0
1784040614.2268913,16097,0,2353,0,1.0,0.872,0.932,0.0,15.694,0.0
1784040614.2361295,16107,0,2353,0,1.0,0.873,0.932,0.0,15.707,0.0
1784040614.253847,16117,0,2353,0,1.0,0.873,0.932,0.0,15.719,0.0
1784040614.2734048,16127,0,2353,0,1.0,0.873,0.932,0.0,15.732,0.0
1784040614.3080096,16137,0,2353,0,1.0,0.873,0.932,0.0,15.744,0.0
1784040614.333315,16147,0,2353,0,1.0,0.873,0.932,0.0,15.757,0.0
1784040614.344146,16157,0,2353,0,1.0,0.873,0.932,0.0,15.769,0.0
1784040614.3713632,16167,0,2353,0,1.0,0.873,0.932,0.0,15.782,0.0
1784040614.3828173,16177,0,2353,0,1.0,0.873,0.932,0.0,15.795,0.0
1784040614.4139583,16187,0,2353,0,1.0,0.873,0.932,0.0,15.807,0.0
1784040614.439201,16197,0,2353,0,1.0,0.873,0.932,0.0,15.82,0.0
1784040614.452222,16207,0,2353,0,1.0,0.873,0.932,0.0,15.832,0.0
1784040614.4883013,16217,0,2353,0,1.0,0.873,0.932,0.0,15.845,0.0
1784040614.5232947,16227,0,2353,0,1.0,0.873,0.932,0.0,15.857,0.0
1784040614.534262,16237,0,2353,0,1.0,0.873,0.932,0.0,15.87,0.0
1784040614.5494778,16247,0,2353,0,1.0,0.873,0.932,0.0,15.882,0.0
1784040614.5916414,16257,0,2353,0,1.0,0.874,0.933,0.0,15.895,0.0
1784040614.626568,16267,0,2353,0,1.0,0.874,0.933,0.0,15.907,0.0
1784040614.6480777,16277,0,2353,0,1.0,0.874,0.933,0.0,15.92,0.0
1784040614.6752105,16287,0,2353,0,1.0,0.874,0.933,0.0,15.932,0.0
1784040614.7136445,16297,0,2353,0,1.0,0.874,0.933,0.0,15.945,0.0
1784040614.752289,16307,0,2353,0,1.0,0.874,0.933,0.0,15.957,0.0
1784040614.7891502,16317,0,2353,0,1.0,0.874,0.933,0.0,15.97,0.0
1784040614.8112,16327,0,2353,0,1.0,0.874,0.933,0.0,15.982,0.0
1784040614.8185608,16337,0,2353,0,1.0,0.874,0.933,0.0,15.995,0.0
1784040614.8378665,16347,0,2353,0,1.0,0.874,0.933,0.0,16.007,0.0
1784040614.8557193,16357,0,2353,0,1.0,0.874,0.933,0.0,16.02,0.0
1784040614.8754833,16367,0,2353,0,1.0,0.874,0.933,0.0,16.032,0.0
1784040614.9124367,16377,0,2353,0,1.0,0.874,0.933,0.0,16.044,0.0
1784040614.9447215,16387,0,2353,0,1.0,0.874,0.933,0.0,16.057,0.0
1784040614.9668217,16397,0,2353,0,1.0,0.875,0.933,0.0,16.067,0.0
1784040614.9951653,16407,0,2353,0,1.0,0.875,0.933,0.0,16.075,0.0
1784040615.016296,16417,0,2353,0,1.0,0.875,0.933,0.0,16.084,0.0
1784040615.0295558,16427,0,2353,0,1.0,0.875,0.933,0.0,16.093,0.0
1784040615.0439901,16437,0,2353,0,1.0,0.875,0.933,0.0,16.101,0.0
1784040615.0543218,16447,0,2353,0,1.0,0.875,0.933,0.0,16.11,0.0
1784040615.0825613,16457,0,2353,0,1.0,0.875,0.933,0.0,16.118,0.0
1784040615.112495,16467,0,2353,0,1.0,0.875,0.933,0.0,16.127,0.0
1784040615.1319382,16477,0,2353,0,1.0,0.875,0.933,0.0,16.136,0.0
1784040615.151112,16487,0,2353,0,1.0,0.875,0.933,0.0,16.144,0.0
1784040615.168667,16497,0,2353,0,1.0,0.875,0.933,0.0,16.153,0.0
1784040615.1786962,16507,0,2353,0,1.0,0.875,0.933,0.0,16.161,0.0
1784040615.2000713,16517,0,2353,0,1.0,0.875,0.934,0.0,16.17,0.0
1784040615.2307487,16527,0,2353,0,1.0,0.875,0.934,0.0,16.179,0.0
1784040615.2460203,16537,0,2353,0,1.0,0.875,0.934,0.0,16.185,0.0
1784040615.2763064,16547,0,2353,0,1.0,0.876,0.934,0.0,16.191,0.0
1784040615.299334,16557,0,2353,0,1.0,0.876,0.934,0.0,16.197,0.0
1784040615.3161523,16567,0,2353,0,1.0,0.876,0.934,0.0,16.203,0.0
1784040615.3257153,16577,0,2353,0,1.0,0.876,0.934,0.0,16.209,0.0
1784040615.3395627,16587,0,2353,0,1.0,0.876,0.934,0.0,16.214,0.0
1784040615.3521144,16597,0,2353,0,1.0,0.876,0.934,0.0,16.22,0.0
1784040615.3676882,16607,0,2353,0,1.0,0.876,0.934,0.0,16.226,0.0
1784040615.3962924,16617,0,2353,0,1.0,0.876,0.934,0.0,16.232,0.0
1784040615.4265213,16627,0,2353,0,1.0,0.876,0.934,0.0,16.238,0.0
1784040615.4524174,16637,0,2353,0,1.0,0.876,0.934,0.0,16.244,0.0
1784040615.488551,16647,0,2353,0,1.0,0.876,0.934,0.0,16.25,0.0
1784040615.519052,16657,0,2353,0,1.0,0.876,0.934,0.0,16.256,0.0
1784040615.5486302,16667,0,2353,0,1.0,0.876,0.934,0.0,16.262,0.0
1784040615.5928006,16677,0,2353,0,1.0,0.876,0.934,0.0,16.267,0.0
1784040615.6232708,16687,0,2353,0,1.0,0.876,0.934,0.0,16.273,0.0
1784040615.648577,16697,0,2353,0,1.0,0.876,0.934,0.0,16.279,0.0
1784040615.6663394,16707,0,2353,0,1.0,0.877,0.934,0.0,16.285,0.0
1784040615.7001908,16717,0,2353,0,1.0,0.877,0.934,0.0,16.291,0.0
1784040615.7105472,16727,0,2353,0,1.0,0.877,0.934,0.0,16.297,0.0
1784040615.7879472,16737,0,2353,0,1.0,0.877,0.934,0.0,16.303,0.0
1784040615.8222919,16747,0,2353,0,1.0,0.877,0.934,0.0,16.309,0.0
1784040615.8583598,16757,0,2353,0,1.0,0.877,0.934,0.0,16.315,0.0
1784040615.9115107,16767,0,2353,0,1.0,0.877,0.934,0.0,16.321,0.0
1784040615.985182,16777,0,2353,0,1.0,0.877,0.934,0.0,16.327,0.0
1784040616.0845327,16787,0,2353,0,1.0,0.877,0.935,0.0,16.333,0.0
1784040616.1314363,16797,0,2353,0,1.0,0.877,0.935,0.0,16.339,0.0
1784040616.2324243,16807,0,2353,0,1.0,0.877,0.935,0.0,16.346,0.0
1784040616.324105,16817,0,2353,0,1.0,0.877,0.935,0.0,16.352,0.0
1784040616.401153,16827,0,2353,0,1.0,0.877,0.935,0.0,16.358,0.0
1784040616.429639,16837,0,2353,0,1.0,0.877,0.935,0.0,16.364,0.0
1784040616.5295722,16847,0,2353,0,1.0,0.877,0.935,0.0,16.37,0.0
1784040616.585909,16857,0,2353,0,1.0,0.878,0.935,0.0,16.377,0.0
1784040616.6582477,16867,0,2353,0,1.0,0.878,0.935,0.0,16.383,0.0
1784040616.6850507,16877,0,2353,0,1.0,0.878,0.935,0.0,16.389,0.0
1784040616.7817767,16887,0,2353,0,1.0,0.878,0.935,0.0,16.396,0.0
1784040616.9062405,16897,0,2353,0,1.0,0.878,0.935,0.0,16.402,0.0
1784040616.9413643,16907,0,2353,0,1.0,0.878,0.935,0.0,16.409,0.0
1784040617.004153,16917,0,2353,0,1.0,0.878,0.935,0.0,16.415,0.0
1784040617.1238556,16927,0,2353,0,1.0,0.878,0.935,0.0,16.422,0.0
1784040617.2681868,16937,0,2353,0,1.0,0.878,0.935,0.0,16.428,0.0
1784040617.391107,16947,0,2353,0,1.0,0.878,0.935,0.0,16.435,0.0
1784040617.4202056,16957,0,2353,0,1.0,0.878,0.935,0.0,16.441,0.0
1784040617.6061862,16967,0,2353,0,1.0,0.878,0.935,0.0,16.448,0.0
1784040617.7388172,16977,0,2353,0,1.0,0.878,0.935,0.0,16.455,0.0
1784040617.9249482,16987,0,2353,0,1.0,0.878,0.935,0.0,16.462,0.0
1784040618.0759172,16997,0,2353,0,1.0,0.878,0.935,0.0,16.469,0.0
1784040618.2188122,17007,0,2353,0,1.0,0.878,0.935,0.0,16.475,0.0
1784040618.4752765,17017,0,2353,0,1.0,0.879,0.935,0.0,16.483,0.0
1784040618.6783786,17027,0,2353,0,1.0,0.879,0.935,0.0,16.49,0.0
1784040618.8222806,17037,0,2353,0,1.0,0.879,0.935,0.0,16.497,0.0
1784040618.9518495,17047,0,2353,0,1.0,0.879,0.935,0.0,16.504,0.0
1784040619.1114423,17057,0,2353,0,1.0,0.879,0.935,0.0,16.512,0.0
1784040619.2723606,17067,0,2353,0,1.0,0.879,0.936,0.0,16.519,0.0
1784040619.4346898,17077,0,2353,0,1.0,0.879,0.936,0.0,16.527,0.0
1784040619.5894911,17087,0,2353,0,1.0,0.879,0.936,0.0,16.534,0.0
1784040619.752579,17097,0,2353,0,1.0,0.879,0.936,0.0,16.542,0.0
1784040619.9059181,17107,0,2353,0,1.0,0.879,0.936,0.0,16.55,0.0
1784040619.9741113,17117,0,2353,0,1.0,0.879,0.936,0.0,16.557,0.0
1784040620.0969596,17127,0,2353,0,1.0,0.879,0.936,0.0,16.565,0.0
1784040620.2204518,17137,0,2353,0,1.0,0.879,0.936,0.0,16.573,0.0
1784040620.3874087,17147,0,2353,0,1.0,0.879,0.936,0.0,16.581,0.0
1784040620.4194798,17157,0,2353,0,1.0,0.879,0.936,0.0,16.589,0.0
1784040620.443911,17167,0,2353,0,1.0,0.879,0.936,0.0,16.597,0.0
1784040620.4848301,17177,0,2353,0,1.0,0.88,0.936,0.0,16.605,0.0
1784040620.5087812,17187,0,2353,0,1.0,0.88,0.936,0.0,16.613,0.0
1784040620.5263019,17197,0,2353,0,1.0,0.88,0.936,0.0,16.621,0.0
1784040620.545185,17207,0,2353,0,1.0,0.88,0.936,0.0,16.629,0.0
1784040620.5559404,17217,0,2353,0,1.0,0.88,0.936,0.0,16.637,0.0
1784040620.5774298,17227,0,2353,0,1.0,0.88,0.936,0.0,16.645,0.0
1784040620.5961635,17237,0,2353,0,1.0,0.88,0.936,0.0,16.653,0.0
1784040620.6211922,17247,0,2353,0,1.0,0.88,0.936,0.0,16.661,0.0
1784040620.6643014,17257,0,2353,0,1.0,0.88,0.936,0.0,16.669,0.0
1784040620.6923091,17267,0,2353,0,1.0,0.88,0.936,0.0,16.677,0.0
1784040620.7124023,17277,0,2353,0,1.0,0.88,0.936,0.0,16.685,0.0
1784040620.7523608,17287,0,2353,0,1.0,0.88,0.936,0.0,16.693,0.0
1784040620.7726758,17297,0,2353,0,1.0,0.88,0.936,0.0,16.701,0.0
1784040620.7914479,17307,0,2353,0,1.0,0.88,0.936,0.0,16.709,0.0
1784040620.819807,17317,0,2353,0,1.0,0.88,0.936,0.0,16.717,0.0
1784040620.845505,17327,0,2353,0,1.0,0.88,0.936,0.0,16.725,0.0
1784040620.8530376,17337,0,2353,0,1.0,0.88,0.936,0.0,16.733,0.0
1784040620.885091,17347,0,2353,0,1.0,0.881,0.936,0.0,16.741,0.0
1784040620.9041867,17357,0,2353,0,1.0,0.881,0.937,0.0,16.749,0.0
1784040620.9186165,17367,0,2353,0,1.0,0.881,0.937,0.0,16.757,0.0
1784040620.9528887,17377,0,2353,0,1.0,0.881,0.937,0.0,16.765,0.0
1784040620.9755335,17387,0,2353,0,1.0,0.881,0.937,0.0,16.773,0.0
1784040620.9956334,17397,0,2353,0,1.0,0.881,0.937,0.0,16.781,0.0
1784040621.0032706,17407,0,2353,0,1.0,0.881,0.937,0.0,16.789,0.0
1784040621.0265617,17417,0,2353,0,1.0,0.881,0.937,0.0,16.797,0.0
1784040621.0530727,17427,0,2353,0,1.0,0.881,0.937,0.0,16.805,0.0
1784040621.084897,17437,0,2353,0,1.0,0.881,0.937,0.0,16.813,0.0
1784040621.108551,17447,0,2353,0,1.0,0.881,0.937,0.0,16.821,0.0
1784040621.1242373,17457,0,2353,0,1.0,0.881,0.937,0.0,16.829,0.0
1784040621.1428933,17467,0,2353,0,1.0,0.881,0.937,0.0,16.837,0.0
1784040621.1665802,17477,0,2353,0,1.0,0.881,0.937,0.0,16.845,0.0
1784040621.1846135,17487,0,2353,0,1.0,0.881,0.937,0.0,16.853,0.0
1784040621.2055967,17497,0,2353,0,1.0,0.881,0.937,0.0,16.861,0.0
1784040621.2178082,17507,0,2353,0,1.0,0.882,0.937,0.0,16.869,0.0
1784040621.2306776,17517,0,2353,0,1.0,0.882,0.937,0.0,16.877,0.0
1784040621.2538314,17527,0,2353,0,1.0,0.882,0.937,0.0,16.885,0.0
1784040621.282688,17537,0,2353,0,1.0,0.882,0.937,0.0,16.893,0.0
1784040621.3080544,17547,0,2353,0,1.0,0.882,0.937,0.0,16.901,0.0
1784040621.338229,17557,0,2353,0,1.0,0.882,0.937,0.0,16.909,0.0
1784040621.3604288,17567,0,2353,0,1.0,0.882,0.937,0.0,16.917,0.0
1784040621.3909209,17577,0,2353,0,1.0,0.882,0.937,0.0,16.925,0.0
1784040621.4163933,17587,0,2353,0,1.0,0.882,0.937,0.0,16.933,0.0
1784040621.4311957,17597,0,2353,0,1.0,0.882,0.937,0.0,16.941,0.0
1784040621.4511034,17607,0,2353,0,1.0,0.882,0.937,0.0,16.948,0.0
1784040621.4781756,17617,0,2353,0,1.0,0.882,0.937,0.0,16.956,0.0
1784040621.4965622,17627,0,2353,0,1.0,0.882,0.937,0.0,16.964,0.0
1784040621.5350974,17637,0,2353,0,1.0,0.882,0.937,0.0,16.972,0.0
1784040621.5405955,17647,0,2353,0,1.0,0.882,0.937,0.0,16.98,0.0
1784040621.5591772,17657,0,2353,0,1.0,0.882,0.938,0.0,16.988,0.0
1784040621.575105,17667,0,2353,0,1.0,0.882,0.938,0.0,16.996,0.0
1784040621.5896,17677,0,2353,0,1.0,0.883,0.938,0.0,17.004,0.0
1784040621.602754,17687,0,2353,0,1.0,0.883,0.938,0.0,17.012,0.0
1784040621.614841,17697,0,2353,0,1.0,0.883,0.938,0.0,17.02,0.0
1784040621.6494002,17707,0,2353,0,1.0,0.883,0.938,0.0,17.028,0.0
1784040621.673801,17717,0,2353,0,1.0,0.883,0.938,0.0,17.036,0.0
1784040621.6929045,17727,0,2353,0,1.0,0.883,0.938,0.0,17.044,0.0
1784040621.7231195,17737,0,2353,0,1.0,0.883,0.938,0.0,17.052,0.0
1784040621.7538567,17747,0,2353,0,1.0,0.883,0.938,0.0,17.06,0.0
1784040621.7753026,17757,0,2353,0,1.0,0.883,0.938,0.0,17.068,0.0
1784040621.8013785,17767,0,2353,0,1.0,0.883,0.938,0.0,17.076,0.0
1784040621.8348062,17777,0,2353,0,1.0,0.883,0.938,0.0,17.084,0.0
1784040621.8621004,17787,0,2353,0,1.0,0.883,0.938,0.0,17.092,0.0
1784040621.8821065,17797,0,2353,0,1.0,0.883,0.938,0.0,17.1,0.0
1784040621.9096565,17807,0,2353,0,1.0,0.883,0.938,0.0,17.108,0.0
1784040621.917285,17817,0,2353,0,1.0,0.883,0.938,0.0,17.116,0.0
1784040621.9265301,17827,0,2353,0,1.0,0.883,0.938,0.0,17.124,0.0
1784040621.9621475,17837,0,2353,0,1.0,0.883,0.938,0.0,17.131,0.0
1784040621.9818127,17847,0,2353,0,1.0,0.884,0.938,0.0,17.139,0.0
1784040621.9954789,17857,0,2353,0,1.0,0.884,0.938,0.0,17.147,0.0
1784040622.0915606,17867,0,2353,0,1.0,0.884,0.938,0.0,17.155,0.0
1784040622.145202,17877,0,2353,0,1.0,0.884,0.938,0.0,17.163,0.0
1784040622.15237,17887,0,2353,0,1.0,0.884,0.938,0.0,17.171,0.0
1784040622.1699288,17897,0,2353,0,1.0,0.884,0.938,0.0,17.179,0.0
1784040622.205029,17907,0,2353,0,1.0,0.884,0.938,0.0,17.187,0.0
1784040622.2362232,17917,0,2353,0,1.0,0.884,0.938,0.0,17.195,0.0
1784040622.2704418,17927,0,2353,0,1.0,0.884,0.938,0.0,17.203,0.0
1784040622.2841055,17937,0,2353,0,1.0,0.884,0.938,0.0,17.211,0.0
1784040622.2985575,17947,0,2353,0,1.0,0.884,0.938,0.0,17.219,0.0
1784040622.3367214,17957,0,2353,0,1.0,0.884,0.939,0.0,17.227,0.0
1784040622.36211,17967,0,2353,0,1.0,0.884,0.939,0.0,17.235,0.0
1784040622.4000473,17977,0,2353,0,1.0,0.884,0.939,0.0,17.243,0.0
1784040622.4386525,17987,0,2353,0,1.0,0.884,0.939,0.0,17.251,0.0
1784040622.6203687,17997,0,2353,0,1.0,0.884,0.939,0.0,17.259,0.0
1784040622.7270734,18007,0,2353,0,1.0,0.884,0.939,0.0,17.267,0.0
