timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784381309.948215,21989,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381310.0026147,21999,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381310.0931227,22009,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381310.1637597,22019,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381310.2221844,22029,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381310.2910962,22039,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381310.37269,22049,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381310.4218302,22059,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381310.4952216,22069,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381310.5519316,22079,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381310.6002438,22089,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381310.653332,22099,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381310.711125,22109,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381310.7486665,22119,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381310.8062143,22129,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381310.8584306,22139,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381310.9094334,22149,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381310.9604735,22159,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381311.0169797,22169,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381311.0742278,22179,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381311.1963217,22189,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381311.2452853,22199,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381311.3025453,22209,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.352943,22219,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.4179146,22229,0,0,31,1.0,1.0,1.0,0.0,1.766,0.0
1784381311.471207,22239,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.5331764,22249,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.600676,22259,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.6827726,22269,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.7250643,22279,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.790043,22289,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.8409579,22299,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381311.8892813,22309,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381311.9395459,22319,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381311.9941728,22329,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381312.0505087,22339,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381312.1128218,22349,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381312.1648948,22359,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381312.2247982,22369,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.2843606,22379,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.3438501,22389,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.401333,22399,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.4604712,22409,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.5064926,22419,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.5687625,22429,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.613219,22439,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381312.6667511,22449,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381312.738083,22459,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381312.812663,22469,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381312.8709664,22479,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381312.924159,22489,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381312.9729245,22499,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381313.0174608,22509,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381313.0654063,22519,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381313.116508,22529,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381313.1532261,22539,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381313.225396,22549,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381313.2792041,22559,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381313.3351915,22569,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381313.39462,22579,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381313.4512186,22589,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381313.5073886,22599,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381313.5744953,22609,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381313.6350322,22619,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381313.701047,22629,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381313.7607408,22639,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381313.823046,22649,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381313.882967,22659,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381314.0006075,22669,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381314.0493379,22679,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381314.102532,22689,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381314.1504402,22699,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381314.2049313,22709,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381314.253198,22719,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381314.298229,22729,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381314.3476503,22739,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381314.406726,22749,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381314.4605339,22759,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381314.5208926,22769,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381314.5877812,22779,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381314.6619043,22789,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381314.7167275,22799,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381314.8087468,22809,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381314.8620327,22819,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381314.936372,22829,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381315.0140793,22839,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381315.084447,22849,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381315.1415293,22859,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381315.232137,22869,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381315.2973385,22879,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.3646367,22889,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.4273562,22899,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.4926531,22909,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.5515592,22919,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.5959082,22929,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.6655486,22939,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.712044,22949,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.7703826,22959,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.8340619,22969,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.8899422,22979,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381315.9602692,22989,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.014507,22999,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.0699863,23009,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.1169515,23019,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.1659484,23029,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.223928,23039,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.2757022,23049,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.321972,23059,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.3992558,23069,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.448591,23079,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.5153646,23089,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.5757053,23099,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.6188724,23109,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381316.6781743,23119,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381316.770115,23129,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381316.831791,23139,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381316.8848128,23149,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381316.946181,23159,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.0145319,23169,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.0709705,23179,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.1188304,23189,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.1731484,23199,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.2301476,23209,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.28894,23219,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381317.3334765,23229,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.391194,23239,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.4373894,23249,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.504699,23259,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.585185,23269,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.643663,23279,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.7054996,23289,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.7531083,23299,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.7965026,23309,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.8404424,23319,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381317.8858588,23329,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381317.936396,23339,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381317.9806297,23349,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.0256143,23359,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.0811722,23369,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.132424,23379,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.1888077,23389,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.241632,23399,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.288675,23409,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381318.3465679,23419,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.3983624,23429,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.4478433,23439,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.4992049,23449,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.5543067,23459,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.6415951,23469,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.6955109,23479,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381318.7784176,23489,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381318.8504987,23499,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381318.9244406,23509,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381318.9848015,23519,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381319.040146,23529,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381319.0819793,23539,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381319.1330607,23549,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381319.1759188,23559,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381319.2522848,23569,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.3083909,23579,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.3708818,23589,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.4238212,23599,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.4810152,23609,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.536971,23619,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.5979505,23629,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.645396,23639,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381319.7238553,23649,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381319.8135135,23659,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381319.8786533,23669,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381319.934554,23679,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381319.9818475,23689,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.054432,23699,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.1078017,23709,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.1799905,23719,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.2676296,23729,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.3340864,23739,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.3846905,23749,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.4387715,23759,0,0,31,1.0,1.0,1.0,0.0,1.785,0.0
1784381320.4824255,23769,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381320.528369,23779,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381320.5855958,23789,0,0,31,1.0,1.0,1.0,0.0,1.784,0.0
1784381320.6478045,23799,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381320.7080858,23809,0,0,31,1.0,1.0,1.0,0.0,1.783,0.0
1784381320.7694888,23819,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381320.8321261,23829,0,0,31,1.0,1.0,1.0,0.0,1.782,0.0
1784381320.902999,23839,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381320.977907,23849,0,0,31,1.0,1.0,1.0,0.0,1.781,0.0
1784381321.0669646,23859,0,0,31,1.0,1.0,1.0,0.0,1.78,0.0
1784381321.1448083,23869,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381321.2163572,23879,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381321.279099,23889,0,0,31,1.0,1.0,1.0,0.0,1.779,0.0
1784381321.3577802,23899,0,0,31,1.0,1.0,1.0,0.0,1.778,0.0
1784381321.4395907,23909,0,0,31,1.0,1.0,1.0,0.0,1.777,0.0
1784381321.5289176,23919,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381321.6227784,23929,0,0,31,1.0,1.0,1.0,0.0,1.776,0.0
1784381321.6972768,23939,0,0,31,1.0,1.0,1.0,0.0,1.775,0.0
1784381321.8149283,23949,0,0,31,1.0,1.0,1.0,0.0,1.774,0.0
1784381321.9123697,23959,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381321.9791937,23969,0,0,31,1.0,1.0,1.0,0.0,1.773,0.0
1784381322.058542,23979,0,0,31,1.0,1.0,1.0,0.0,1.772,0.0
1784381322.1414275,23989,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381322.2236311,23999,0,0,31,1.0,1.0,1.0,0.0,1.771,0.0
1784381322.3192737,24009,0,0,31,1.0,1.0,1.0,0.0,1.77,0.0
1784381322.3997738,24019,0,0,31,1.0,1.0,1.0,0.0,1.769,0.0
1784381322.4746606,24029,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381322.5442436,24039,0,0,31,1.0,1.0,1.0,0.0,1.768,0.0
1784381322.6172178,24049,0,0,31,1.0,1.0,1.0,0.0,1.767,0.0
1784381322.6998806,24059,0,0,31,1.0,1.0,1.0,0.0,1.766,0.0
1784381322.7880945,24069,0,0,31,1.0,1.0,1.0,0.0,1.765,0.0
1784381322.8734746,24079,0,0,31,1.0,1.0,1.0,0.0,1.765,0.0
1784381322.960483,24089,0,0,31,1.0,1.0,1.0,0.0,1.764,0.0
1784381323.0469193,24099,0,0,31,1.0,1.0,1.0,0.0,1.763,0.0
1784381323.1162882,24109,0,0,31,1.0,1.0,1.0,0.0,1.762,0.0
1784381323.2013943,24119,0,0,31,1.0,1.0,1.0,0.0,1.762,0.0
1784381323.310003,24129,0,0,31,1.0,1.0,1.0,0.0,1.761,0.0
1784381323.3900359,24139,0,0,31,1.0,1.0,1.0,0.0,1.76,0.0
1784381323.4579387,24149,0,0,31,1.0,1.0,1.0,0.0,1.76,0.0
1784381323.5264745,24159,0,0,31,1.0,1.0,1.0,0.0,1.759,0.0
1784381323.5936704,24169,0,0,31,1.0,1.0,1.0,0.0,1.758,0.0
1784381323.6687663,24179,0,0,31,1.0,1.0,1.0,0.0,1.757,0.0
1784381323.7482374,24189,0,0,31,1.0,1.0,1.0,0.0,1.757,0.0
1784381323.8125877,24199,0,0,31,1.0,1.0,1.0,0.0,1.756,0.0
1784381323.8770757,24209,0,0,31,1.0,1.0,1.0,0.0,1.755,0.0
1784381323.9605222,24219,0,0,31,1.0,1.0,1.0,0.0,1.754,0.0
1784381324.0684128,24229,0,0,31,1.0,1.0,1.0,0.0,1.754,0.0
1784381324.1519375,24239,0,0,31,1.0,1.0,1.0,0.0,1.753,0.0
1784381324.228422,24249,0,0,31,1.0,1.0,1.0,0.0,1.752,0.0
1784381324.3049853,24259,0,0,31,1.0,1.0,1.0,0.0,1.752,0.0
1784381324.3862207,24269,0,0,31,1.0,1.0,1.0,0.0,1.751,0.0
1784381324.4727993,24279,0,0,31,1.0,1.0,1.0,0.0,1.75,0.0
1784381324.5439267,24289,0,0,31,1.0,1.0,1.0,0.0,1.749,0.0
1784381324.63654,24299,0,0,31,1.0,1.0,1.0,0.0,1.749,0.0
1784381324.712454,24309,0,0,31,1.0,1.0,1.0,0.0,1.748,0.0
1784381324.7858782,24319,0,0,31,1.0,1.0,1.0,0.0,1.747,0.0
1784381324.8577218,24329,0,0,31,1.0,1.0,1.0,0.0,1.747,0.0
1784381324.9339666,24339,0,0,31,1.0,1.0,1.0,0.0,1.746,0.0
1784381325.021116,24349,0,0,31,1.0,1.0,1.0,0.0,1.745,0.0
1784381325.1167111,24359,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381325.2022643,24369,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381325.3012304,24379,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.3805509,24389,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.4851034,24399,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.5611794,24409,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.6327007,24419,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.6930952,24429,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.756856,24439,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.8451295,24449,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.9223673,24459,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381325.9975586,24469,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381326.0786643,24479,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381326.145019,24489,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381326.229678,24499,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381326.3065379,24509,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381326.4042215,24519,0,0,31,1.0,1.0,1.0,0.0,1.744,0.0
1784381326.489672,24529,0,0,31,1.0,1.0,1.0,0.0,1.743,0.0
1784381326.5664487,24539,0,0,31,1.0,1.0,1.0,0.0,1.742,0.0
1784381326.6400838,24549,0,0,31,1.0,1.0,1.0,0.0,1.741,0.0
1784381326.7306497,24559,0,0,31,1.0,1.0,1.0,0.0,1.741,0.0
1784381326.8297427,24569,0,0,31,1.0,1.0,1.0,0.0,1.74,0.0
1784381326.891209,24579,0,0,31,1.0,1.0,1.0,0.0,1.739,0.0
1784381326.9747002,24589,0,0,31,1.0,1.0,1.0,0.0,1.739,0.0
1784381327.0443885,24599,0,0,31,1.0,1.0,1.0,0.0,1.738,0.0
1784381327.112073,24609,0,0,31,1.0,1.0,1.0,0.0,1.737,0.0
1784381327.1921039,24619,0,0,31,1.0,1.0,1.0,0.0,1.736,0.0
1784381327.2615976,24629,0,0,31,1.0,1.0,1.0,0.0,1.736,0.0
1784381327.3373163,24639,0,0,31,1.0,1.0,1.0,0.0,1.735,0.0
1784381327.4084778,24649,0,0,31,1.0,1.0,1.0,0.0,1.734,0.0
1784381327.4820857,24659,0,0,31,1.0,1.0,1.0,0.0,1.734,0.0
1784381327.5536182,24669,0,0,31,1.0,1.0,1.0,0.0,1.733,0.0
1784381327.6388984,24679,0,0,31,1.0,1.0,1.0,0.0,1.732,0.0
1784381327.735789,24689,0,0,31,1.0,1.0,1.0,0.0,1.732,0.0
1784381327.7994971,24699,0,0,31,1.0,1.0,1.0,0.0,1.731,0.0
1784381327.8936594,24709,0,0,31,1.0,1.0,1.0,0.0,1.73,0.0
1784381327.9811,24719,0,0,31,1.0,1.0,1.0,0.0,1.729,0.0
1784381328.0684853,24729,0,0,31,1.0,1.0,1.0,0.0,1.729,0.0
1784381328.1588757,24739,0,0,31,1.0,1.0,1.0,0.0,1.728,0.0
1784381328.2370958,24749,0,0,31,1.0,1.0,1.0,0.0,1.727,0.0
1784381328.3209364,24759,0,0,31,1.0,1.0,1.0,0.0,1.727,0.0
1784381328.4112682,24769,0,0,31,1.0,1.0,1.0,0.0,1.726,0.0
1784381328.4900594,24779,0,0,31,1.0,1.0,1.0,0.0,1.725,0.0
1784381328.5477808,24789,0,0,31,1.0,1.0,1.0,0.0,1.725,0.0
1784381328.6152067,24799,0,0,31,1.0,1.0,1.0,0.0,1.724,0.0
1784381328.6952515,24809,0,0,31,1.0,1.0,1.0,0.0,1.723,0.0
1784381328.8044775,24819,0,0,31,1.0,1.0,1.0,0.0,1.723,0.0
1784381328.888522,24829,0,0,31,1.0,1.0,1.0,0.0,1.722,0.0
1784381328.973174,24839,0,0,31,1.0,1.0,1.0,0.0,1.721,0.0
1784381329.0533276,24849,0,0,31,1.0,1.0,1.0,0.0,1.72,0.0
1784381329.1354675,24859,0,0,31,1.0,1.0,1.0,0.0,1.72,0.0
1784381329.2021413,24869,0,0,31,1.0,1.0,1.0,0.0,1.719,0.0
1784381329.2742987,24879,0,0,31,1.0,1.0,1.0,0.0,1.718,0.0
1784381329.3538485,24889,0,0,31,1.0,1.0,1.0,0.0,1.718,0.0
1784381329.419785,24899,0,0,31,1.0,1.0,1.0,0.0,1.717,0.0
1784381329.4962256,24909,0,0,31,1.0,1.0,1.0,0.0,1.716,0.0
1784381329.5750117,24919,0,0,31,1.0,1.0,1.0,0.0,1.716,0.0
1784381329.6736796,24929,0,0,31,1.0,1.0,1.0,0.0,1.715,0.0
1784381329.745038,24939,0,0,31,1.0,1.0,1.0,0.0,1.714,0.0
1784381329.8080983,24949,0,0,31,1.0,1.0,1.0,0.0,1.714,0.0
1784381329.8779802,24959,0,0,31,1.0,1.0,1.0,0.0,1.713,0.0
1784381329.943678,24969,0,0,31,1.0,1.0,1.0,0.0,1.712,0.0
1784381330.0279596,24979,0,0,31,1.0,1.0,1.0,0.0,1.711,0.0
1784381330.1075745,24989,0,0,31,1.0,1.0,1.0,0.0,1.711,0.0
1784381330.1938357,24999,0,0,31,1.0,1.0,1.0,0.0,1.71,0.0
1784381330.2748063,25009,0,0,31,1.0,1.0,1.0,0.0,1.709,0.0
1784381330.3706095,25019,0,0,31,1.0,1.0,1.0,0.0,1.709,0.0
1784381330.447418,25029,0,0,31,1.0,1.0,1.0,0.0,1.708,0.0
1784381330.5337896,25039,0,0,31,1.0,1.0,1.0,0.0,1.707,0.0
1784381330.6067932,25049,0,0,31,1.0,1.0,1.0,0.0,1.707,0.0
1784381330.6774416,25059,0,0,31,1.0,1.0,1.0,0.0,1.706,0.0
1784381330.7651584,25069,0,0,31,1.0,1.0,1.0,0.0,1.705,0.0
1784381330.83417,25079,0,0,31,1.0,1.0,1.0,0.0,1.705,0.0
1784381330.9348958,25089,0,0,31,1.0,1.0,1.0,0.0,1.704,0.0
1784381331.0212975,25099,0,0,31,1.0,1.0,1.0,0.0,1.703,0.0
1784381331.1046739,25109,0,0,31,1.0,1.0,1.0,0.0,1.703,0.0
1784381331.1842709,25119,0,0,31,1.0,1.0,1.0,0.0,1.702,0.0
1784381331.2575877,25129,0,0,31,1.0,1.0,1.0,0.0,1.701,0.0
1784381331.3329813,25139,0,0,31,1.0,1.0,1.0,0.0,1.701,0.0
1784381331.4378917,25149,0,0,31,1.0,1.0,1.0,0.0,1.7,0.0
1784381331.525663,25159,0,0,31,1.0,1.0,1.0,0.0,1.699,0.0
1784381331.611573,25169,0,0,31,1.0,1.0,1.0,0.0,1.699,0.0
1784381331.6834416,25179,0,0,31,1.0,1.0,1.0,0.0,1.698,0.0
1784381331.7596436,25189,0,0,31,1.0,1.0,1.0,0.0,1.697,0.0
1784381331.8511486,25199,0,0,31,1.0,1.0,1.0,0.0,1.697,0.0
1784381331.9357224,25209,0,0,31,1.0,1.0,1.0,0.0,1.696,0.0
1784381332.0084174,25219,0,0,31,1.0,1.0,1.0,0.0,1.695,0.0
1784381332.0824316,25229,0,0,31,1.0,1.0,1.0,0.0,1.695,0.0
1784381332.1540737,25239,0,0,31,1.0,1.0,1.0,0.0,1.694,0.0
1784381332.2284558,25249,0,0,31,1.0,1.0,1.0,0.0,1.693,0.0
1784381332.3385894,25259,0,0,31,1.0,1.0,1.0,0.0,1.693,0.0
1784381332.4303563,25269,0,0,31,1.0,1.0,1.0,0.0,1.692,0.0
1784381332.4905913,25279,0,0,31,1.0,1.0,1.0,0.0,1.691,0.0
1784381332.5612266,25289,0,0,31,1.0,1.0,1.0,0.0,1.691,0.0
1784381332.6316411,25299,0,0,31,1.0,1.0,1.0,0.0,1.69,0.0
1784381332.7127554,25309,0,0,31,1.0,1.0,1.0,0.0,1.689,0.0
