flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|41876|80|tcp,1784631793.3976982,tcp,http,0.000512629204690068,0,1,allow,1784631791.3288598,1784631788.8199437
10.0.0.1|10.0.0.2|41877|80|tcp,1784631793.3977,tcp,http,0.000512629204690068,0,1,allow,1784631791.3292596,1784631788.820031
10.0.0.1|10.0.0.2|41878|80|tcp,1784631793.3977022,tcp,http,0.000512629204690068,0,1,allow,1784631791.3297267,1784631788.8201826
10.0.0.1|10.0.0.2|41879|80|tcp,1784631793.3977227,tcp,http,0.000512629204690068,0,1,allow,1784631791.330183,1784631788.820276
10.0.0.1|10.0.0.2|41880|80|tcp,1784631793.3977249,tcp,http,0.000512629204690068,0,1,allow,1784631791.330619,1784631788.8203738
10.0.0.1|10.0.0.2|41881|80|tcp,1784631793.3977284,tcp,http,0.000512629204690068,0,1,allow,1784631791.3310928,1784631788.8204713
10.0.0.1|10.0.0.2|41882|80|tcp,1784631793.3977315,tcp,http,0.000512629204690068,0,1,allow,1784631791.3315213,1784631788.8206017
10.0.0.1|10.0.0.2|41883|80|tcp,1784631793.397735,tcp,http,0.000512629204690068,0,1,allow,1784631791.3320277,1784631788.8207433
10.0.0.1|10.0.0.2|41884|80|tcp,1784631793.3993847,tcp,http,0.000512629204690068,0,1,allow,1784631791.3324513,1784631788.820839
10.0.0.1|10.0.0.2|41885|80|tcp,1784631793.399398,tcp,http,0.000512629204690068,0,1,allow,1784631791.3329122,1784631788.8209412
10.0.0.1|10.0.0.2|41886|80|tcp,1784631793.3994038,tcp,http,0.000512629204690068,0,1,allow,1784631791.333345,1784631788.8210726
10.0.0.1|10.0.0.2|41887|80|tcp,1784631793.3994079,tcp,http,0.000512629204690068,0,1,allow,1784631791.333851,1784631788.821161
10.0.0.1|10.0.0.2|41888|80|tcp,1784631793.399412,tcp,http,0.000512629204690068,0,1,allow,1784631791.334281,1784631788.821255
10.0.0.1|10.0.0.2|41889|80|tcp,1784631793.3994172,tcp,http,0.000512629204690068,0,1,allow,1784631791.3347845,1784631788.8213413
10.0.0.1|10.0.0.2|41890|80|tcp,1784631793.3994226,tcp,http,0.000512629204690068,0,1,allow,1784631791.3352315,1784631788.822236
10.0.0.1|10.0.0.2|41891|80|tcp,1784631793.3994277,tcp,http,0.000512629204690068,0,1,allow,1784631791.3356895,1784631788.8223617
10.0.0.1|10.0.0.2|41892|80|tcp,1784631793.3994336,tcp,http,0.000512629204690068,0,1,allow,1784631791.3361473,1784631788.8420625
10.0.0.1|10.0.0.2|41893|80|tcp,1784631793.3994384,tcp,http,0.000512629204690068,0,1,allow,1784631791.336589,1784631788.8424952
10.0.0.1|10.0.0.2|41894|80|tcp,1784631793.400827,tcp,http,0.000512629204690068,0,1,allow,1784631791.337078,1784631788.8427157
10.0.0.1|10.0.0.2|41895|80|tcp,1784631793.400836,tcp,http,0.000512629204690068,0,1,allow,1784631791.3375723,1784631788.842824
10.0.0.1|10.0.0.2|41896|80|tcp,1784631793.4008389,tcp,http,0.000512629204690068,0,1,allow,1784631791.3381767,1784631788.8429809
10.0.0.1|10.0.0.2|41897|80|tcp,1784631793.4008427,tcp,http,0.000512629204690068,0,1,allow,1784631791.33989,1784631788.843082
10.0.0.1|10.0.0.2|41898|80|tcp,1784631793.4008453,tcp,http,0.000512629204690068,0,1,allow,1784631791.3412507,1784631788.843185
10.0.0.1|10.0.0.2|41899|80|tcp,1784631793.400848,tcp,http,0.000512629204690068,0,1,allow,1784631791.342458,1784631788.8432953
10.0.0.1|10.0.0.2|41900|80|tcp,1784631793.4008508,tcp,http,0.000512629204690068,0,1,allow,1784631791.34362,1784631788.8433826
10.0.0.1|10.0.0.2|41901|80|tcp,1784631793.4008532,tcp,http,0.000512629204690068,0,1,allow,1784631791.344296,1784631788.8435044
10.0.0.1|10.0.0.2|41902|80|tcp,1784631793.4008715,tcp,http,0.000512629204690068,0,1,allow,1784631791.344771,1784631788.8435802
10.0.0.1|10.0.0.2|41903|80|tcp,1784631793.400874,tcp,http,0.000512629204690068,0,1,allow,1784631791.3451765,1784631788.8436866
10.0.0.1|10.0.0.2|41904|80|tcp,1784631793.4016414,tcp,http,0.000512629204690068,0,1,allow,1784631791.3457952,1784631788.843775
10.0.0.1|10.0.0.2|41905|80|tcp,1784631793.401647,tcp,http,0.000512629204690068,0,1,allow,1784631791.346207,1784631788.8438728
10.0.0.1|10.0.0.2|41906|80|tcp,1784631793.4016502,tcp,http,0.000512629204690068,0,1,allow,1784631791.3466742,1784631788.843963
10.0.0.1|10.0.0.2|41907|80|tcp,1784631793.4016526,tcp,http,0.000512629204690068,0,1,allow,1784631791.347077,1784631788.8440604
10.0.0.1|10.0.0.2|41908|80|tcp,1784631793.4016562,tcp,http,0.000512629204690068,0,1,allow,1784631791.347475,1784631788.84415
10.0.0.1|10.0.0.2|41909|80|tcp,1784631793.401658,tcp,http,0.000512629204690068,0,1,allow,1784631791.3479161,1784631788.8442233
10.0.0.1|10.0.0.2|41910|80|tcp,1784631793.4016607,tcp,http,0.000512629204690068,0,1,allow,1784631791.3483224,1784631788.8443098
10.0.0.1|10.0.0.2|41911|80|tcp,1784631793.4016623,tcp,http,0.000512629204690068,0,1,allow,1784631791.3487678,1784631788.8444414
10.0.0.1|10.0.0.2|41912|80|tcp,1784631793.4016645,tcp,http,0.000512629204690068,0,1,allow,1784631791.3491766,1784631788.844547
10.0.0.1|10.0.0.2|41913|80|tcp,1784631793.401667,tcp,http,0.000512629204690068,0,1,allow,1784631791.3496215,1784631788.8446696
10.0.0.1|10.0.0.2|41914|80|tcp,1784631793.4023862,tcp,http,0.000512629204690068,0,1,allow,1784631791.3500278,1784631788.844744
10.0.0.1|10.0.0.2|41915|80|tcp,1784631793.402393,tcp,http,0.000512629204690068,0,1,allow,1784631791.350997,1784631788.8448546
10.0.0.1|10.0.0.2|41916|80|tcp,1784631793.4023957,tcp,http,0.000512629204690068,0,1,allow,1784631791.351653,1784631788.844971
10.0.0.1|10.0.0.2|41917|80|tcp,1784631793.4023974,tcp,http,0.000512629204690068,0,1,allow,1784631791.3525786,1784631788.8450615
10.0.0.1|10.0.0.2|41918|80|tcp,1784631793.4024,tcp,http,0.000512629204690068,0,1,allow,1784631791.3536105,1784631788.8451364
10.0.0.1|10.0.0.2|41919|80|tcp,1784631793.4024022,tcp,http,0.000512629204690068,0,1,allow,1784631791.3541973,1784631788.8452554
10.0.0.1|10.0.0.2|41920|80|tcp,1784631793.4024038,tcp,http,0.000512629204690068,0,1,allow,1784631791.3554835,1784631788.8453531
10.0.0.1|10.0.0.2|41921|80|tcp,1784631793.402406,tcp,http,0.000512629204690068,0,1,allow,1784631791.3560064,1784631788.8454964
10.0.0.1|10.0.0.2|41922|80|tcp,1784631793.4024081,tcp,http,0.000512629204690068,0,1,allow,1784631791.3567793,1784631788.847768
10.0.0.1|10.0.0.2|41923|80|tcp,1784631793.4024105,tcp,http,0.000512629204690068,0,1,allow,1784631791.3576434,1784631788.8479683
10.0.0.1|10.0.0.2|41924|80|tcp,1784631793.4033678,tcp,http,0.000512629204690068,0,1,allow,1784631791.3582397,1784631788.8482115
10.0.0.1|10.0.0.2|41925|80|tcp,1784631793.4033751,tcp,http,0.000512629204690068,0,1,allow,1784631791.3588223,1784631788.848404
10.0.0.1|10.0.0.2|41926|80|tcp,1784631793.4033787,tcp,http,0.000512629204690068,0,1,allow,1784631791.3592722,1784631788.8486547
10.0.0.1|10.0.0.2|41927|80|tcp,1784631793.4033813,tcp,http,0.000512629204690068,0,1,allow,1784631791.3598356,1784631788.8488247
10.0.0.1|10.0.0.2|41928|80|tcp,1784631793.4033837,tcp,http,0.000512629204690068,0,1,allow,1784631791.3602996,1784631788.849039
10.0.0.1|10.0.0.2|41929|80|tcp,1784631793.4033868,tcp,http,0.000512629204690068,0,1,allow,1784631791.3608112,1784631788.8492215
10.0.0.1|10.0.0.2|41930|80|tcp,1784631793.4033892,tcp,http,0.000512629204690068,0,1,allow,1784631791.3612084,1784631788.849426
10.0.0.1|10.0.0.2|41931|80|tcp,1784631793.4033918,tcp,http,0.000512629204690068,0,1,allow,1784631791.3621266,1784631788.8497121
10.0.0.1|10.0.0.2|41932|80|tcp,1784631793.4033947,tcp,http,0.000512629204690068,0,1,allow,1784631791.3626862,1784631788.8499207
10.0.0.1|10.0.0.2|41933|80|tcp,1784631793.4033973,tcp,http,0.000512629204690068,0,1,allow,1784631791.36317,1784631788.850125
10.0.0.1|10.0.0.2|41934|80|tcp,1784631793.4042304,tcp,http,0.000512629204690068,0,1,allow,1784631791.3637497,1784631788.8503518
10.0.0.1|10.0.0.2|41935|80|tcp,1784631793.4042368,tcp,http,0.000512629204690068,0,1,allow,1784631791.3642309,1784631788.8511252
10.0.0.1|10.0.0.2|41936|80|tcp,1784631793.40424,tcp,http,0.000512629204690068,0,1,allow,1784631791.3647647,1784631788.8522005
10.0.0.1|10.0.0.2|41937|80|tcp,1784631793.404242,tcp,http,0.000512629204690068,0,1,allow,1784631791.3651857,1784631788.8524888
10.0.0.1|10.0.0.2|41938|80|tcp,1784631793.4042437,tcp,http,0.000512629204690068,0,1,allow,1784631791.3657541,1784631788.8526745
10.0.0.1|10.0.0.2|41939|80|tcp,1784631793.4042468,tcp,http,0.000512629204690068,0,1,allow,1784631791.3661826,1784631788.853073
10.0.0.1|10.0.0.2|41940|80|tcp,1784631793.4042485,tcp,http,0.000512629204690068,0,1,allow,1784631791.3667884,1784631788.8533046
10.0.0.1|10.0.0.2|41941|80|tcp,1784631793.4042506,tcp,http,0.000512629204690068,0,1,allow,1784631791.3672504,1784631788.8536887
10.0.0.1|10.0.0.2|41942|80|tcp,1784631793.404254,tcp,http,0.000512629204690068,0,1,allow,1784631791.3730173,1784631788.8538315
10.0.0.1|10.0.0.2|41943|80|tcp,1784631793.4042575,tcp,http,0.000512629204690068,0,1,allow,1784631791.373723,1784631788.8540866
10.0.0.1|10.0.0.2|41944|80|tcp,1784631793.4049702,tcp,http,0.000512629204690068,0,1,allow,1784631791.3742034,1784631788.8542092
10.0.0.1|10.0.0.2|41945|80|tcp,1784631793.4049773,tcp,http,0.000512629204690068,0,1,allow,1784631791.3746443,1784631788.8543043
10.0.0.1|10.0.0.2|41946|80|tcp,1784631793.4049816,tcp,http,0.000512629204690068,0,1,allow,1784631791.375073,1784631788.8544536
10.0.0.1|10.0.0.2|41947|80|tcp,1784631793.4049842,tcp,http,0.000512629204690068,0,1,allow,1784631791.3755293,1784631788.8546617
10.0.0.1|10.0.0.2|41948|80|tcp,1784631793.4049861,tcp,http,0.000512629204690068,0,1,allow,1784631791.3759842,1784631788.855132
10.0.0.1|10.0.0.2|41949|80|tcp,1784631793.4049895,tcp,http,0.000512629204690068,0,1,allow,1784631791.3764398,1784631788.85532
10.0.0.1|10.0.0.2|41950|80|tcp,1784631793.404992,tcp,http,0.000512629204690068,0,1,allow,1784631791.376893,1784631788.8555129
10.0.0.1|10.0.0.2|41951|80|tcp,1784631793.509249,tcp,http,0.000512629204690068,0,1,allow,1784631791.3999574,1784631788.857108
10.0.0.1|10.0.0.2|41952|80|tcp,1784631793.5092545,tcp,http,0.000512629204690068,0,1,allow,1784631791.4010355,1784631788.8574011
10.0.0.1|10.0.0.2|41953|80|tcp,1784631793.5092587,tcp,http,0.000512629204690068,0,1,allow,1784631791.4017704,1784631788.8576877
10.0.0.1|10.0.0.2|41954|80|tcp,1784631793.5108874,tcp,http,0.000512629204690068,0,1,allow,1784631791.402576,1784631788.8579228
10.0.0.1|10.0.0.2|41955|80|tcp,1784631793.5109034,tcp,http,0.000512629204690068,0,1,allow,1784631791.4036365,1784631788.8580565
10.0.0.1|10.0.0.2|41956|80|tcp,1784631793.5109115,tcp,http,0.000512629204690068,0,1,allow,1784631791.4041433,1784631788.8581955
10.0.0.1|10.0.0.2|41957|80|tcp,1784631793.5109189,tcp,http,0.000512629204690068,0,1,allow,1784631791.4047525,1784631788.8583052
10.0.0.1|10.0.0.2|41958|80|tcp,1784631793.5109265,tcp,http,0.000512629204690068,0,1,allow,1784631791.405205,1784631788.8584645
10.0.0.1|10.0.0.2|41959|80|tcp,1784631793.5109344,tcp,http,0.000512629204690068,0,1,allow,1784631791.4056163,1784631788.8586004
10.0.0.1|10.0.0.2|41960|80|tcp,1784631793.51094,tcp,http,0.000512629204690068,0,1,allow,1784631791.4060178,1784631788.8587084
10.0.0.1|10.0.0.2|41961|80|tcp,1784631793.510947,tcp,http,0.000512629204690068,0,1,allow,1784631791.4064674,1784631788.8588173
10.0.0.1|10.0.0.2|41962|80|tcp,1784631793.5109506,tcp,http,0.000512629204690068,0,1,allow,1784631791.4068832,1784631788.859159
10.0.0.1|10.0.0.2|41963|80|tcp,1784631793.5109544,tcp,http,0.000512629204690068,0,1,allow,1784631791.4073308,1784631788.8592634
10.0.0.1|10.0.0.2|41964|80|tcp,1784631793.5127802,tcp,http,0.000512629204690068,0,1,allow,1784631791.4077399,1784631788.8594303
10.0.0.1|10.0.0.2|41965|80|tcp,1784631793.5128071,tcp,http,0.000512629204690068,0,1,allow,1784631791.4082015,1784631788.859582
10.0.0.1|10.0.0.2|41966|80|tcp,1784631793.5128112,tcp,http,0.000512629204690068,0,1,allow,1784631791.4086406,1784631788.8597336
10.0.0.1|10.0.0.2|41967|80|tcp,1784631793.5128155,tcp,http,0.000512629204690068,0,1,allow,1784631791.409089,1784631788.859928
10.0.0.1|10.0.0.2|41968|80|tcp,1784631793.5128193,tcp,http,0.000512629204690068,0,1,allow,1784631791.409568,1784631788.8600388
10.0.0.1|10.0.0.2|41969|80|tcp,1784631793.5128248,tcp,http,0.000512629204690068,0,1,allow,1784631791.411753,1784631788.860181
10.0.0.1|10.0.0.2|41970|80|tcp,1784631793.5128286,tcp,http,0.000512629204690068,0,1,allow,1784631791.4124663,1784631788.8622122
10.0.0.1|10.0.0.2|41971|80|tcp,1784631793.512833,tcp,http,0.000512629204690068,0,1,allow,1784631791.4130657,1784631788.8623629
10.0.0.1|10.0.0.2|41972|80|tcp,1784631793.5128365,tcp,http,0.000512629204690068,0,1,allow,1784631791.413592,1784631788.8629076
10.0.0.1|10.0.0.2|41973|80|tcp,1784631793.5128403,tcp,http,0.000512629204690068,0,1,allow,1784631791.4140258,1784631788.8634763
10.0.0.1|10.0.0.2|41974|80|tcp,1784631793.5141077,tcp,http,0.000512629204690068,0,1,allow,1784631791.4144404,1784631788.8636816
10.0.0.1|10.0.0.2|41975|80|tcp,1784631793.5141165,tcp,http,0.000512629204690068,0,1,allow,1784631791.4148862,1784631788.8637953
10.0.0.1|10.0.0.2|41976|80|tcp,1784631793.5141246,tcp,http,0.000512629204690068,0,1,allow,1784631791.4152908,1784631788.8638783
10.0.0.1|10.0.0.2|41977|80|tcp,1784631793.51413,tcp,http,0.000512629204690068,0,1,allow,1784631791.415733,1784631788.8639767
10.0.0.1|10.0.0.2|41978|80|tcp,1784631793.5141516,tcp,http,0.000512629204690068,0,1,allow,1784631791.4161348,1784631788.8640728
10.0.0.1|10.0.0.2|41979|80|tcp,1784631793.5141566,tcp,http,0.000512629204690068,0,1,allow,1784631791.4197927,1784631788.8641503
10.0.0.1|10.0.0.2|41980|80|tcp,1784631793.5141637,tcp,http,0.000512629204690068,0,1,allow,1784631791.4206421,1784631788.8642519
10.0.0.1|10.0.0.2|41981|80|tcp,1784631793.5141704,tcp,http,0.000512629204690068,0,1,allow,1784631791.4214277,1784631788.8643441
10.0.0.1|10.0.0.2|41982|80|tcp,1784631793.514176,tcp,http,0.000512629204690068,0,1,allow,1784631791.4226105,1784631788.8644383
10.0.0.1|10.0.0.2|41983|80|tcp,1784631793.5141814,tcp,http,0.000512629204690068,0,1,allow,1784631791.4234498,1784631788.8645136
10.0.0.1|10.0.0.2|41984|80|tcp,1784631793.5151415,tcp,http,0.000512629204690068,0,1,allow,1784631791.4246225,1784631788.8645902
10.0.0.1|10.0.0.2|41985|80|tcp,1784631793.5151474,tcp,http,0.000512629204690068,0,1,allow,1784631791.4255016,1784631788.8646824
10.0.0.1|10.0.0.2|41986|80|tcp,1784631793.5151515,tcp,http,0.000512629204690068,0,1,allow,1784631791.4263601,1784631788.8647568
10.0.0.1|10.0.0.2|41987|80|tcp,1784631793.5151548,tcp,http,0.000512629204690068,0,1,allow,1784631791.4272041,1784631788.8649461
10.0.0.1|10.0.0.2|41988|80|tcp,1784631793.5151591,tcp,http,0.000512629204690068,0,1,allow,1784631791.4280756,1784631788.8650882
10.0.0.1|10.0.0.2|41989|80|tcp,1784631793.5151627,tcp,http,0.000512629204690068,0,1,allow,1784631791.4288397,1784631788.865209
10.0.0.1|10.0.0.2|41990|80|tcp,1784631793.5151668,tcp,http,0.000512629204690068,0,1,allow,1784631791.4294755,1784631788.8653636
10.0.0.1|10.0.0.2|41991|80|tcp,1784631793.5151703,tcp,http,0.000512629204690068,0,1,allow,1784631791.4302328,1784631788.8654828
10.0.0.1|10.0.0.2|41992|80|tcp,1784631793.5151742,tcp,http,0.000512629204690068,0,1,allow,1784631791.4309433,1784631788.866398
10.0.0.1|10.0.0.2|41993|80|tcp,1784631793.5151777,tcp,http,0.000512629204690068,0,1,allow,1784631791.43155,1784631788.8665507
10.0.0.1|10.0.0.2|41994|80|tcp,1784631793.5160043,tcp,http,0.000512629204690068,0,1,allow,1784631791.432678,1784631788.8666914
10.0.0.1|10.0.0.2|41995|80|tcp,1784631793.516012,tcp,http,0.000512629204690068,0,1,allow,1784631791.434631,1784631788.8668213
10.0.0.1|10.0.0.2|41996|80|tcp,1784631793.5160158,tcp,http,0.000512629204690068,0,1,allow,1784631791.4362953,1784631788.8670964
10.0.0.1|10.0.0.2|41997|80|tcp,1784631793.5160193,tcp,http,0.000512629204690068,0,1,allow,1784631791.4380522,1784631788.867238
10.0.0.1|10.0.0.2|41998|80|tcp,1784631793.5160227,tcp,http,0.000512629204690068,0,1,allow,1784631791.4390981,1784631788.8674383
10.0.0.1|10.0.0.2|41999|80|tcp,1784631793.5160267,tcp,http,0.000512629204690068,0,1,allow,1784631791.4398181,1784631788.8675869
10.0.0.1|10.0.0.2|42000|80|tcp,1784631793.5160298,tcp,http,0.000512629204690068,0,1,allow,1784631791.4408643,1784631788.86772
10.0.0.1|10.0.0.2|42001|80|tcp,1784631793.5160336,tcp,http,0.000512629204690068,0,1,allow,1784631791.4415803,1784631788.8681123
10.0.0.1|10.0.0.2|42002|80|tcp,1784631793.5160365,tcp,http,0.000512629204690068,0,1,allow,1784631791.4421868,1784631788.868348
10.0.0.1|10.0.0.2|42003|80|tcp,1784631793.5160398,tcp,http,0.000512629204690068,0,1,allow,1784631791.4429355,1784631788.8684685
10.0.0.1|10.0.0.2|42004|80|tcp,1784631793.5167892,tcp,http,0.000512629204690068,0,1,allow,1784631791.4434493,1784631788.8685632
10.0.0.1|10.0.0.2|42005|80|tcp,1784631793.516796,tcp,http,0.000512629204690068,0,1,allow,1784631791.4439995,1784631788.8686512
10.0.0.1|10.0.0.2|42006|80|tcp,1784631793.5168004,tcp,http,0.000512629204690068,0,1,allow,1784631791.4445615,1784631788.8687458
10.0.0.1|10.0.0.2|42007|80|tcp,1784631793.516804,tcp,http,0.000512629204690068,0,1,allow,1784631791.445179,1784631788.8688505
10.0.0.1|10.0.0.2|42008|80|tcp,1784631793.516808,tcp,http,0.000512629204690068,0,1,allow,1784631791.4457119,1784631788.8689504
10.0.0.1|10.0.0.2|42009|80|tcp,1784631793.516811,tcp,http,0.000512629204690068,0,1,allow,1784631791.4463866,1784631788.869026
10.0.0.1|10.0.0.2|42010|80|tcp,1784631793.5168307,tcp,http,0.000512629204690068,0,1,allow,1784631791.4473178,1784631788.869955
10.0.0.1|10.0.0.2|42011|80|tcp,1784631793.5168343,tcp,http,0.000512629204690068,0,1,allow,1784631791.448817,1784631788.8701131
10.0.0.1|10.0.0.2|42012|80|tcp,1784631793.5168376,tcp,http,0.000512629204690068,0,1,allow,1784631791.450402,1784631788.8701975
10.0.0.1|10.0.0.2|42013|80|tcp,1784631793.516841,tcp,http,0.000512629204690068,0,1,allow,1784631791.4519358,1784631788.8702855
10.0.0.1|10.0.0.2|42014|80|tcp,1784631793.5175312,tcp,http,0.000512629204690068,0,1,allow,1784631791.453138,1784631788.870365
10.0.0.1|10.0.0.2|42015|80|tcp,1784631793.51756,tcp,http,0.000512629204690068,0,1,allow,1784631791.454165,1784631788.8704524
10.0.0.1|10.0.0.2|42016|80|tcp,1784631793.5175636,tcp,http,0.000512629204690068,0,1,allow,1784631791.4552188,1784631788.87058
10.0.0.1|10.0.0.2|42017|80|tcp,1784631793.5175686,tcp,http,0.000512629204690068,0,1,allow,1784631791.4562647,1784631788.8706665
10.0.0.1|10.0.0.2|42018|80|tcp,1784631793.517575,tcp,http,0.000512629204690068,0,1,allow,1784631791.4575546,1784631788.8707428
10.0.0.1|10.0.0.2|42019|80|tcp,1784631793.5175986,tcp,http,0.000512629204690068,0,1,allow,1784631791.458534,1784631788.8709226
10.0.0.1|10.0.0.2|42020|80|tcp,1784631793.5176039,tcp,http,0.000512629204690068,0,1,allow,1784631791.4595091,1784631788.8716278
10.0.0.1|10.0.0.2|42021|80|tcp,1784631793.5176282,tcp,http,0.000512629204690068,0,1,allow,1784631791.4604945,1784631788.8717139
10.0.0.1|10.0.0.2|42022|80|tcp,1784631793.5176344,tcp,http,0.000512629204690068,0,1,allow,1784631791.4614525,1784631788.8718538
10.0.0.1|10.0.0.2|42023|80|tcp,1784631793.5176392,tcp,http,0.000512629204690068,0,1,allow,1784631791.4624155,1784631788.871938
10.0.0.1|10.0.0.2|42024|80|tcp,1784631793.5183284,tcp,http,0.000512629204690068,0,1,allow,1784631791.4635556,1784631788.8720381
10.0.0.1|10.0.0.2|42025|80|tcp,1784631793.5183349,tcp,http,0.000512629204690068,0,1,allow,1784631791.4642775,1784631788.8721266
10.0.0.1|10.0.0.2|42026|80|tcp,1784631793.518338,tcp,http,0.000512629204690068,0,1,allow,1784631791.4648147,1784631788.8722034
10.0.0.1|10.0.0.2|42027|80|tcp,1784631793.5183418,tcp,http,0.000512629204690068,0,1,allow,1784631791.465418,1784631788.8726017
10.0.0.1|10.0.0.2|42028|80|tcp,1784631793.5183449,tcp,http,0.000512629204690068,0,1,allow,1784631791.4659345,1784631788.872779
10.0.0.1|10.0.0.2|42029|80|tcp,1784631793.5183475,tcp,http,0.000512629204690068,0,1,allow,1784631791.4664378,1784631788.8728864
10.0.0.1|10.0.0.2|42030|80|tcp,1784631793.5183506,tcp,http,0.000512629204690068,0,1,allow,1784631791.4670014,1784631788.872979
10.0.0.1|10.0.0.2|42031|80|tcp,1784631793.5183535,tcp,http,0.000512629204690068,0,1,allow,1784631791.4675195,1784631788.873059
10.0.0.1|10.0.0.2|42032|80|tcp,1784631793.518357,tcp,http,0.000512629204690068,0,1,allow,1784631791.4680953,1784631788.8731358
10.0.0.1|10.0.0.2|42033|80|tcp,1784631793.5183597,tcp,http,0.000512629204690068,0,1,allow,1784631791.4686155,1784631788.8732138
10.0.0.1|10.0.0.2|42034|80|tcp,1784631793.5191448,tcp,http,0.000512629204690068,0,1,allow,1784631791.4693217,1784631788.8733323
10.0.0.1|10.0.0.2|42035|80|tcp,1784631793.5191507,tcp,http,0.000512629204690068,0,1,allow,1784631791.4701014,1784631788.8734348
10.0.0.1|10.0.0.2|42036|80|tcp,1784631793.5191538,tcp,http,0.000512629204690068,0,1,allow,1784631791.4708917,1784631788.8735318
10.0.0.1|10.0.0.2|42037|80|tcp,1784631793.519157,tcp,http,0.000512629204690068,0,1,allow,1784631791.471586,1784631788.8736315
10.0.0.1|10.0.0.2|42038|80|tcp,1784631793.519177,tcp,http,0.000512629204690068,0,1,allow,1784631791.4720395,1784631788.8737283
10.0.0.1|10.0.0.2|42039|80|tcp,1784631793.5191805,tcp,http,0.000512629204690068,0,1,allow,1784631791.4724808,1784631788.8750918
