timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632040.3474417,2807,0,493,0,1.0,0.851,0.919,0.0,1.238,1.877
1784632040.368423,2817,0,493,0,1.0,0.851,0.92,0.0,1.241,1.876
1784632040.3892639,2827,0,493,0,1.0,0.852,0.92,0.0,1.245,1.876
1784632040.4152932,2837,0,493,0,1.0,0.852,0.92,0.0,1.249,1.876
1784632040.4429536,2847,0,493,0,1.0,0.852,0.92,0.0,1.252,1.876
1784632040.4630046,2857,0,493,0,1.0,0.853,0.921,0.0,1.256,1.876
1784632040.4821215,2867,0,493,0,1.0,0.853,0.921,0.0,1.26,1.876
1784632040.5007312,2877,0,493,0,1.0,0.854,0.921,0.0,1.264,1.876
1784632040.5188823,2887,0,493,0,1.0,0.854,0.921,0.0,1.267,1.876
1784632040.5417085,2897,0,493,0,1.0,0.855,0.922,0.0,1.271,1.876
1784632040.5635664,2907,0,493,0,1.0,0.855,0.922,0.0,1.275,1.876
1784632040.5827847,2917,0,493,0,1.0,0.855,0.922,0.0,1.278,1.876
1784632040.605881,2927,0,493,0,1.0,0.856,0.922,0.0,1.282,1.876
1784632040.625219,2937,0,493,0,1.0,0.856,0.923,0.0,1.286,1.876
1784632040.6428514,2947,0,493,0,1.0,0.857,0.923,0.0,1.289,1.877
1784632040.6691515,2957,0,493,0,1.0,0.857,0.923,0.0,1.293,1.877
1784632040.6962016,2967,0,493,0,1.0,0.858,0.923,0.0,1.297,1.877
1784632040.7241108,2977,0,493,0,1.0,0.858,0.924,0.0,1.3,1.878
1784632040.7466953,2987,0,493,0,1.0,0.858,0.924,0.0,1.304,1.878
1784632040.7657092,2997,0,493,0,1.0,0.859,0.924,0.0,1.308,1.879
1784632040.7868006,3007,0,493,0,1.0,0.859,0.924,0.0,1.311,1.879
1784632040.806754,3017,0,493,0,1.0,0.86,0.924,0.0,1.315,1.88
1784632040.8276076,3027,0,493,0,1.0,0.86,0.925,0.0,1.319,1.88
1784632040.8530183,3037,0,493,0,1.0,0.86,0.925,0.0,1.323,1.881
1784632040.8760054,3047,0,493,0,1.0,0.861,0.925,0.0,1.326,1.882
1784632040.8975506,3057,0,493,0,1.0,0.861,0.925,0.0,1.33,1.882
1784632040.9190786,3067,0,493,0,1.0,0.862,0.926,0.0,1.334,1.883
1784632040.9402106,3077,0,493,0,1.0,0.862,0.926,0.0,1.338,1.884
1784632040.9620175,3087,0,493,0,1.0,0.862,0.926,0.0,1.341,1.885
1784632040.9854186,3097,0,493,0,1.0,0.863,0.926,0.0,1.345,1.885
1784632041.008571,3107,0,493,0,1.0,0.863,0.926,0.0,1.349,1.886
1784632041.0251694,3117,0,493,0,1.0,0.863,0.927,0.0,1.352,1.887
1784632041.0399685,3127,0,493,0,1.0,0.864,0.927,0.0,1.356,1.888
1784632041.0661106,3137,0,493,0,1.0,0.864,0.927,0.0,1.36,1.889
1784632041.0827024,3147,0,493,0,1.0,0.865,0.927,0.0,1.363,1.89
1784632041.1005435,3157,0,493,0,1.0,0.865,0.928,0.0,1.367,1.891
1784632041.1228263,3167,0,493,0,1.0,0.865,0.928,0.0,1.37,1.892
1784632041.1423922,3177,0,493,0,1.0,0.866,0.928,0.0,1.374,1.893
1784632041.1630695,3187,0,493,0,1.0,0.866,0.928,0.0,1.378,1.894
1784632041.1796298,3197,0,493,0,1.0,0.866,0.928,0.0,1.381,1.895
1784632041.2023659,3207,0,493,0,1.0,0.867,0.929,0.0,1.385,1.896
1784632041.2231956,3217,0,493,0,1.0,0.867,0.929,0.0,1.389,1.897
1784632041.2469463,3227,0,493,0,1.0,0.867,0.929,0.0,1.392,1.898
1784632041.269817,3237,0,493,0,1.0,0.868,0.929,0.0,1.396,1.899
1784632041.2907429,3247,0,493,0,1.0,0.868,0.929,0.0,1.4,1.9
1784632041.3132434,3257,0,493,0,1.0,0.869,0.93,0.0,1.403,1.902
1784632041.3358467,3267,0,493,0,1.0,0.869,0.93,0.0,1.407,1.903
1784632041.3564978,3277,0,493,0,1.0,0.869,0.93,0.0,1.41,1.904
1784632041.3824916,3287,0,493,0,1.0,0.87,0.93,0.0,1.414,1.906
1784632041.41959,3297,0,493,0,1.0,0.87,0.93,0.0,1.418,1.907
1784632041.4432487,3307,0,493,0,1.0,0.87,0.931,0.0,1.421,1.909
1784632041.4696631,3317,0,493,0,1.0,0.871,0.931,0.0,1.425,1.91
1784632041.4896884,3327,0,493,0,1.0,0.871,0.931,0.0,1.429,1.912
1784632041.510948,3337,0,493,0,1.0,0.871,0.931,0.0,1.432,1.913
1784632041.5317101,3347,0,493,0,1.0,0.872,0.931,0.0,1.436,1.915
1784632041.5556655,3357,0,493,0,1.0,0.872,0.932,0.0,1.44,1.916
1784632041.577012,3367,0,493,0,1.0,0.872,0.932,0.0,1.443,1.918
1784632041.595998,3377,0,493,0,1.0,0.873,0.932,0.0,1.447,1.919
1784632041.6071837,3387,0,493,0,1.0,0.873,0.932,0.0,1.451,1.921
1784632041.6221983,3397,0,493,0,1.0,0.873,0.932,0.0,1.454,1.923
1784632041.6378503,3407,0,493,0,1.0,0.874,0.933,0.0,1.458,1.924
1784632041.6622014,3417,0,493,0,1.0,0.874,0.933,0.0,1.462,1.926
1784632041.684303,3427,0,493,0,1.0,0.874,0.933,0.0,1.465,1.928
1784632041.7085185,3437,0,493,0,1.0,0.875,0.933,0.0,1.469,1.929
1784632041.7258523,3447,0,493,0,1.0,0.875,0.933,0.0,1.473,1.931
1784632041.744951,3457,0,493,0,1.0,0.875,0.933,0.0,1.476,1.933
1784632041.767352,3467,0,493,0,1.0,0.876,0.934,0.0,1.48,1.935
1784632041.7865262,3477,0,493,0,1.0,0.876,0.934,0.0,1.484,1.936
1784632041.8090973,3487,0,493,0,1.0,0.876,0.934,0.0,1.487,1.938
1784632041.8298821,3497,0,493,0,1.0,0.876,0.934,0.0,1.491,1.94
1784632041.8519902,3507,0,493,0,1.0,0.877,0.934,0.0,1.495,1.942
1784632041.8707411,3517,0,493,0,1.0,0.877,0.935,0.0,1.498,1.944
1784632041.9043612,3527,0,493,0,1.0,0.877,0.935,0.0,1.502,1.946
1784632041.925366,3537,0,493,0,1.0,0.878,0.935,0.0,1.506,1.948
1784632041.9658751,3547,0,493,0,1.0,0.878,0.935,0.0,1.509,1.95
1784632041.9993243,3557,0,493,0,1.0,0.878,0.935,0.0,1.513,1.952
1784632042.0149481,3567,0,493,0,1.0,0.879,0.935,0.0,1.516,1.954
1784632042.0363507,3577,0,493,0,1.0,0.879,0.936,0.0,1.52,1.956
1784632042.0678093,3587,0,493,0,1.0,0.879,0.936,0.0,1.524,1.958
1784632042.1195197,3597,0,493,0,1.0,0.879,0.936,0.0,1.527,1.961
1784632042.1559315,3607,0,493,0,1.0,0.88,0.936,0.0,1.53,1.963
1784632042.1932933,3617,0,493,0,1.0,0.88,0.936,0.0,1.534,1.966
1784632042.219592,3627,0,493,0,1.0,0.88,0.936,0.0,1.537,1.968
1784632042.2770898,3637,0,493,0,1.0,0.881,0.937,0.0,1.54,1.971
1784632042.3032343,3647,0,493,0,1.0,0.881,0.937,0.0,1.544,1.973
1784632042.3313997,3657,0,493,0,1.0,0.881,0.937,0.0,1.547,1.976
1784632042.4043167,3667,0,493,0,1.0,0.881,0.937,0.0,1.55,1.978
1784632042.4670033,3677,0,493,0,1.0,0.882,0.937,0.0,1.553,1.981
1784632042.4938262,3687,0,493,0,1.0,0.882,0.937,0.0,1.557,1.984
1784632042.5271246,3697,0,493,0,1.0,0.882,0.937,0.0,1.56,1.987
1784632042.5796711,3707,0,493,0,1.0,0.883,0.938,0.0,1.563,1.99
1784632042.614978,3717,0,493,0,1.0,0.883,0.938,0.0,1.566,1.993
1784632042.636448,3727,0,493,0,1.0,0.883,0.938,0.0,1.569,1.997
1784632042.697254,3737,0,493,0,1.0,0.883,0.938,0.0,1.572,2.0
1784632042.740388,3747,0,493,0,1.0,0.884,0.938,0.0,1.575,2.003
1784632042.8423069,3757,0,493,0,1.0,0.884,0.938,0.0,1.578,2.007
1784632042.9102073,3767,0,493,0,1.0,0.884,0.939,0.0,1.581,2.01
1784632042.9613724,3777,0,493,0,1.0,0.885,0.939,0.0,1.584,2.014
1784632043.0174763,3787,0,493,0,1.0,0.885,0.939,0.0,1.587,2.018
1784632043.0319965,3797,0,493,0,1.0,0.885,0.939,0.0,1.59,2.022
1784632043.070106,3807,0,493,0,1.0,0.885,0.939,0.0,1.592,2.026
1784632043.119285,3817,0,493,0,1.0,0.886,0.939,0.0,1.595,2.03
1784632043.1556365,3827,0,493,0,1.0,0.886,0.939,0.0,1.598,2.035
1784632043.1871972,3837,0,493,0,1.0,0.886,0.94,0.0,1.601,2.039
1784632043.230997,3847,0,493,0,1.0,0.886,0.94,0.0,1.604,2.043
1784632043.26442,3857,0,493,0,1.0,0.887,0.94,0.0,1.606,2.047
1784632043.2849004,3867,0,493,0,1.0,0.887,0.94,0.0,1.609,2.052
1784632043.3127675,3877,0,493,0,1.0,0.887,0.94,0.0,1.612,2.056
1784632043.3614824,3887,0,493,0,1.0,0.887,0.94,0.0,1.614,2.06
1784632043.3961866,3897,0,493,0,1.0,0.888,0.941,0.0,1.617,2.065
1784632043.429178,3907,0,493,0,1.0,0.888,0.941,0.0,1.62,2.069
1784632043.4933438,3917,0,493,0,1.0,0.888,0.941,0.0,1.622,2.074
1784632043.5183046,3927,0,493,0,1.0,0.888,0.941,0.0,1.625,2.079
1784632043.5584435,3937,0,493,0,1.0,0.889,0.941,0.0,1.628,2.083
1784632043.5748658,3947,0,493,0,1.0,0.889,0.941,0.0,1.63,2.088
1784632043.5951304,3957,0,493,0,1.0,0.889,0.941,0.0,1.633,2.093
1784632043.6344056,3967,0,493,0,1.0,0.889,0.941,0.0,1.635,2.097
1784632043.651125,3977,0,493,0,1.0,0.89,0.942,0.0,1.638,2.102
1784632043.666858,3987,0,493,0,1.0,0.89,0.942,0.0,1.64,2.107
1784632043.6860356,3997,0,493,0,1.0,0.89,0.942,0.0,1.643,2.112
1784632043.7038174,4007,0,493,0,1.0,0.89,0.942,0.0,1.645,2.116
1784632043.7168949,4017,0,493,0,1.0,0.891,0.942,0.0,1.648,2.121
1784632043.7384403,4027,0,493,0,1.0,0.891,0.942,0.0,1.65,2.126
1784632043.7607846,4037,0,493,0,1.0,0.891,0.942,0.0,1.652,2.13
1784632043.777144,4047,0,493,0,1.0,0.891,0.943,0.0,1.655,2.135
1784632043.7949376,4057,0,493,0,1.0,0.892,0.943,0.0,1.657,2.14
1784632043.8136427,4067,0,493,0,1.0,0.892,0.943,0.0,1.659,2.145
1784632043.8389227,4077,0,493,0,1.0,0.892,0.943,0.0,1.662,2.149
1784632043.8611243,4087,0,493,0,1.0,0.892,0.943,0.0,1.664,2.154
1784632043.8847022,4097,0,493,0,1.0,0.893,0.943,0.0,1.666,2.159
1784632043.898365,4107,0,493,0,1.0,0.893,0.943,0.0,1.668,2.163
1784632043.918348,4117,0,493,0,1.0,0.893,0.944,0.0,1.671,2.168
1784632043.9344437,4127,0,493,0,1.0,0.893,0.944,0.0,1.673,2.173
1784632043.9550648,4137,0,493,0,1.0,0.894,0.944,0.0,1.675,2.177
1784632043.9799771,4147,0,493,0,1.0,0.894,0.944,0.0,1.677,2.182
1784632044.0045927,4157,0,493,0,1.0,0.894,0.944,0.0,1.679,2.187
1784632044.0218856,4167,0,493,0,1.0,0.894,0.944,0.0,1.681,2.192
1784632044.042346,4177,0,493,0,1.0,0.894,0.944,0.0,1.683,2.196
1784632044.0598824,4187,0,493,0,1.0,0.895,0.944,0.0,1.685,2.201
1784632044.0750072,4197,0,493,0,1.0,0.895,0.945,0.0,1.687,2.204
1784632044.1022706,4207,0,493,0,1.0,0.895,0.945,0.0,1.687,2.204
1784632044.1232908,4217,0,493,0,1.0,0.895,0.945,0.0,1.688,2.204
1784632044.1394918,4227,0,493,0,1.0,0.896,0.945,0.0,1.689,2.204
1784632044.154665,4237,0,493,0,1.0,0.896,0.945,0.0,1.689,2.204
1784632044.172495,4247,0,493,0,1.0,0.896,0.945,0.0,1.69,2.204
1784632044.1911616,4257,0,493,0,1.0,0.896,0.945,0.0,1.691,2.205
1784632044.2136369,4267,0,493,0,1.0,0.896,0.945,0.0,1.691,2.205
1784632044.2368586,4277,0,493,0,1.0,0.897,0.946,0.0,1.692,2.205
1784632044.259831,4287,0,493,0,1.0,0.897,0.946,0.0,1.693,2.205
1784632044.2726395,4297,0,493,0,1.0,0.897,0.946,0.0,1.694,2.205
1784632044.2915995,4307,0,493,0,1.0,0.897,0.946,0.0,1.694,2.205
1784632044.3113036,4317,0,493,0,1.0,0.898,0.946,0.0,1.695,2.205
1784632044.339496,4327,0,493,0,1.0,0.898,0.946,0.0,1.696,2.205
1784632044.3568873,4337,0,493,0,1.0,0.898,0.946,0.0,1.697,2.205
1784632044.3797889,4347,0,493,0,1.0,0.898,0.946,0.0,1.698,2.205
1784632044.3985858,4357,0,493,0,1.0,0.898,0.946,0.0,1.698,2.206
1784632044.421394,4367,0,493,0,1.0,0.899,0.947,0.0,1.699,2.206
1784632044.458944,4377,0,493,0,1.0,0.899,0.947,0.0,1.7,2.206
1784632044.4790037,4387,0,493,0,1.0,0.899,0.947,0.0,1.701,2.206
1784632044.5018895,4397,0,493,0,1.0,0.899,0.947,0.0,1.702,2.207
1784632044.527414,4407,0,493,0,1.0,0.899,0.947,0.0,1.702,2.207
1784632044.5497024,4417,0,493,0,1.0,0.9,0.947,0.0,1.703,2.207
1784632044.5749397,4427,0,493,0,1.0,0.9,0.947,0.0,1.704,2.208
1784632044.5936563,4437,0,493,0,1.0,0.9,0.947,0.0,1.705,2.208
1784632044.6138263,4447,0,493,0,1.0,0.9,0.947,0.0,1.706,2.208
1784632044.636595,4457,0,493,0,1.0,0.9,0.948,0.0,1.706,2.209
1784632044.6621635,4467,0,493,0,1.0,0.901,0.948,0.0,1.707,2.209
1784632044.6861703,4477,0,493,0,1.0,0.901,0.948,0.0,1.708,2.21
1784632044.7055316,4487,0,493,0,1.0,0.901,0.948,0.0,1.709,2.21
1784632044.7199457,4497,0,493,0,1.0,0.901,0.948,0.0,1.71,2.211
1784632044.741027,4507,0,493,0,1.0,0.901,0.948,0.0,1.71,2.211
1784632044.7616916,4517,0,493,0,1.0,0.902,0.948,0.0,1.711,2.212
1784632044.7824922,4527,0,493,0,1.0,0.902,0.948,0.0,1.712,2.212
1784632044.8069687,4537,0,493,0,1.0,0.902,0.948,0.0,1.713,2.213
1784632044.8234403,4547,0,493,0,1.0,0.902,0.949,0.0,1.714,2.213
1784632044.8372118,4557,0,493,0,1.0,0.902,0.949,0.0,1.715,2.214
1784632044.8594599,4567,0,493,0,1.0,0.903,0.949,0.0,1.715,2.214
1784632044.8830156,4577,0,493,0,1.0,0.903,0.949,0.0,1.716,2.215
1784632044.8998637,4587,0,493,0,1.0,0.903,0.949,0.0,1.717,2.215
1784632044.9230251,4597,0,493,0,1.0,0.903,0.949,0.0,1.718,2.216
1784632044.9520273,4607,0,493,0,1.0,0.903,0.949,0.0,1.718,2.217
1784632044.976979,4617,0,493,0,1.0,0.904,0.949,0.0,1.719,2.217
1784632045.0080507,4627,0,493,0,1.0,0.904,0.949,0.0,1.72,2.218
1784632045.030327,4637,0,493,0,1.0,0.904,0.95,0.0,1.721,2.219
1784632045.0503194,4647,0,493,0,1.0,0.904,0.95,0.0,1.721,2.22
1784632045.0710533,4657,0,493,0,1.0,0.904,0.95,0.0,1.722,2.22
1784632045.093905,4667,0,493,0,1.0,0.904,0.95,0.0,1.723,2.221
1784632045.1202183,4677,0,493,0,1.0,0.905,0.95,0.0,1.723,2.222
1784632045.1390393,4687,0,493,0,1.0,0.905,0.95,0.0,1.724,2.223
1784632045.1559706,4697,0,493,0,1.0,0.905,0.95,0.0,1.725,2.224
1784632045.175063,4707,0,493,0,1.0,0.905,0.95,0.0,1.726,2.224
1784632045.1929758,4717,0,493,0,1.0,0.905,0.95,0.0,1.726,2.225
1784632045.210968,4727,0,493,0,1.0,0.906,0.95,0.0,1.727,2.226
1784632045.2309682,4737,0,493,0,1.0,0.906,0.951,0.0,1.728,2.227
1784632045.247759,4747,0,493,0,1.0,0.906,0.951,0.0,1.728,2.228
1784632045.267881,4757,0,493,0,1.0,0.906,0.951,0.0,1.729,2.229
1784632045.2919943,4767,0,493,0,1.0,0.906,0.951,0.0,1.73,2.23
1784632045.3129919,4777,0,493,0,1.0,0.906,0.951,0.0,1.73,2.231
1784632045.333966,4787,0,493,0,1.0,0.907,0.951,0.0,1.731,2.232
1784632045.3549206,4797,0,493,0,1.0,0.907,0.951,0.0,1.732,2.233
1784632045.3772738,4807,0,493,0,1.0,0.907,0.951,0.0,1.732,2.234
1784632045.4103308,4817,0,493,0,1.0,0.907,0.951,0.0,1.733,2.235
1784632045.4306443,4827,0,493,0,1.0,0.907,0.951,0.0,1.733,2.236
1784632045.4544344,4837,0,493,0,1.0,0.908,0.952,0.0,1.734,2.237
1784632045.4793262,4847,0,493,0,1.0,0.908,0.952,0.0,1.735,2.238
1784632045.5239785,4857,0,493,0,1.0,0.908,0.952,0.0,1.735,2.239
1784632045.565878,4867,0,493,0,1.0,0.908,0.952,0.0,1.736,2.24
1784632045.5933235,4877,0,493,0,1.0,0.908,0.952,0.0,1.736,2.241
1784632045.6199543,4887,0,493,0,1.0,0.908,0.952,0.0,1.737,2.243
1784632045.6423528,4897,0,493,0,1.0,0.909,0.952,0.0,1.737,2.244
1784632045.6717024,4907,0,493,0,1.0,0.909,0.952,0.0,1.738,2.245
1784632045.7267592,4917,0,493,0,1.0,0.909,0.952,0.0,1.739,2.247
1784632045.7547987,4927,0,493,0,1.0,0.909,0.952,0.0,1.739,2.248
1784632045.793994,4937,0,493,0,1.0,0.909,0.952,0.0,1.74,2.25
1784632045.8137338,4947,0,493,0,1.0,0.909,0.953,0.0,1.74,2.251
1784632045.8388817,4957,0,493,0,1.0,0.91,0.953,0.0,1.741,2.253
1784632045.8532536,4967,0,493,0,1.0,0.91,0.953,0.0,1.741,2.254
1784632045.895631,4977,0,493,0,1.0,0.91,0.953,0.0,1.741,2.256
1784632045.9345372,4987,0,493,0,1.0,0.91,0.953,0.0,1.742,2.258
1784632045.9518106,4997,0,493,0,1.0,0.91,0.953,0.0,1.742,2.259
1784632045.9933832,5007,0,493,0,1.0,0.91,0.953,0.0,1.743,2.261
1784632046.0111597,5017,0,493,0,1.0,0.911,0.953,0.0,1.743,2.263
1784632046.0580184,5027,0,493,0,1.0,0.911,0.953,0.0,1.744,2.265
1784632046.0779827,5037,0,493,0,1.0,0.911,0.953,0.0,1.744,2.266
1784632046.1017685,5047,0,493,0,1.0,0.911,0.953,0.0,1.745,2.268
1784632046.1315205,5057,0,493,0,1.0,0.911,0.954,0.0,1.745,2.27
1784632046.1781201,5067,0,493,0,1.0,0.911,0.954,0.0,1.745,2.272
1784632046.2325947,5077,0,493,0,1.0,0.911,0.954,0.0,1.746,2.274
1784632046.2829528,5087,0,493,0,1.0,0.912,0.954,0.0,1.746,2.276
1784632046.2970045,5097,0,493,0,1.0,0.912,0.954,0.0,1.747,2.278
1784632046.3432128,5107,0,493,0,1.0,0.912,0.954,0.0,1.747,2.28
1784632046.3603292,5117,0,493,0,1.0,0.912,0.954,0.0,1.747,2.283
1784632046.3873572,5127,0,493,0,1.0,0.912,0.954,0.0,1.747,2.285
1784632046.4077067,5137,0,493,0,1.0,0.912,0.954,0.0,1.748,2.287
1784632046.432437,5147,0,493,0,1.0,0.913,0.954,0.0,1.748,2.289
1784632046.4561293,5157,0,493,0,1.0,0.913,0.954,0.0,1.748,2.292
1784632046.4882605,5167,0,493,0,1.0,0.913,0.954,0.0,1.748,2.294
1784632046.509473,5177,0,493,0,1.0,0.913,0.955,0.0,1.749,2.296
1784632046.5289564,5187,0,493,0,1.0,0.913,0.955,0.0,1.749,2.298
1784632046.5964127,5197,0,493,0,1.0,0.913,0.955,0.0,1.749,2.301
1784632046.6600325,5207,0,493,0,1.0,0.914,0.955,0.0,1.749,2.303
1784632046.6891823,5217,0,493,0,1.0,0.914,0.955,0.0,1.75,2.306
1784632046.7248197,5227,0,493,0,1.0,0.914,0.955,0.0,1.75,2.308
1784632046.788893,5237,0,493,0,1.0,0.914,0.955,0.0,1.75,2.311
1784632046.810622,5247,0,493,0,1.0,0.914,0.955,0.0,1.75,2.313
1784632046.8495336,5257,0,493,0,1.0,0.914,0.955,0.0,1.75,2.316
1784632046.8654523,5267,0,493,0,1.0,0.914,0.955,0.0,1.75,2.319
1784632046.89194,5277,0,493,0,1.0,0.915,0.955,0.0,1.751,2.321
1784632046.9149525,5287,0,493,0,1.0,0.915,0.955,0.0,1.751,2.324
1784632046.955019,5297,0,493,0,1.0,0.915,0.956,0.0,1.751,2.327
1784632046.981368,5307,0,493,0,1.0,0.915,0.956,0.0,1.751,2.329
1784632047.0112584,5317,0,493,0,1.0,0.915,0.956,0.0,1.751,2.332
1784632047.0805702,5327,0,493,0,1.0,0.915,0.956,0.0,1.751,2.335
1784632047.1154401,5337,0,493,0,1.0,0.915,0.956,0.0,1.751,2.338
1784632047.1431677,5347,0,493,0,1.0,0.916,0.956,0.0,1.752,2.341
1784632047.1724927,5357,0,493,0,1.0,0.916,0.956,0.0,1.752,2.344
1784632047.1989095,5367,0,493,0,1.0,0.916,0.956,0.0,1.752,2.347
1784632047.2241545,5377,0,493,0,1.0,0.916,0.956,0.0,1.752,2.35
1784632047.2476623,5387,0,493,0,1.0,0.916,0.956,0.0,1.752,2.353
1784632047.2746494,5397,0,493,0,1.0,0.916,0.956,0.0,1.752,2.356
1784632047.2952964,5407,0,493,0,1.0,0.916,0.956,0.0,1.752,2.358
1784632047.3251815,5417,0,493,0,1.0,0.917,0.956,0.0,1.753,2.361
1784632047.3457718,5427,0,493,0,1.0,0.917,0.957,0.0,1.753,2.364
1784632047.3587942,5437,0,493,0,1.0,0.917,0.957,0.0,1.753,2.367
1784632047.3715043,5447,0,493,0,1.0,0.917,0.957,0.0,1.753,2.37
1784632047.3887515,5457,0,493,0,1.0,0.917,0.957,0.0,1.753,2.373
1784632047.4059732,5467,0,493,0,1.0,0.917,0.957,0.0,1.753,2.376
1784632047.433392,5477,0,493,0,1.0,0.917,0.957,0.0,1.754,2.379
1784632047.4609199,5487,0,493,0,1.0,0.918,0.957,0.0,1.754,2.382
1784632047.4876282,5497,0,493,0,1.0,0.918,0.957,0.0,1.754,2.385
1784632047.5082142,5507,0,493,0,1.0,0.918,0.957,0.0,1.754,2.388
1784632047.539356,5517,0,493,0,1.0,0.918,0.957,0.0,1.754,2.391
1784632047.5676944,5527,0,493,0,1.0,0.918,0.957,0.0,1.754,2.395
1784632047.5914783,5537,0,493,0,1.0,0.918,0.957,0.0,1.754,2.398
1784632047.6066594,5547,0,493,0,1.0,0.918,0.957,0.0,1.754,2.401
1784632047.6220152,5557,0,493,0,1.0,0.919,0.958,0.0,1.754,2.404
1784632047.6593337,5567,0,493,0,1.0,0.919,0.958,0.0,1.754,2.407
1784632047.6891544,5577,0,493,0,1.0,0.919,0.958,0.0,1.754,2.41
1784632047.7109084,5587,0,493,0,1.0,0.919,0.958,0.0,1.754,2.413
1784632047.7268136,5597,0,493,0,1.0,0.919,0.958,0.0,1.754,2.416
1784632047.7506948,5607,0,493,0,1.0,0.919,0.958,0.0,1.754,2.42
1784632047.7748797,5617,0,493,0,1.0,0.919,0.958,0.0,1.754,2.423
1784632047.7990563,5627,0,493,0,1.0,0.919,0.958,0.0,1.754,2.426
1784632047.8114889,5637,0,493,0,1.0,0.92,0.958,0.0,1.754,2.429
1784632047.828052,5647,0,493,0,1.0,0.92,0.958,0.0,1.754,2.432
1784632047.8533008,5657,0,493,0,1.0,0.92,0.958,0.0,1.755,2.432
1784632047.8706667,5667,0,493,0,1.0,0.92,0.958,0.0,1.755,2.431
1784632047.8897626,5677,0,493,0,1.0,0.92,0.958,0.0,1.755,2.431
1784632047.902115,5687,0,493,0,1.0,0.92,0.958,0.0,1.756,2.43
1784632047.9165967,5697,0,493,0,1.0,0.92,0.959,0.0,1.756,2.43
1784632047.9360836,5707,0,493,0,1.0,0.92,0.959,0.0,1.756,2.43
1784632047.9628735,5717,0,493,0,1.0,0.921,0.959,0.0,1.756,2.429
1784632047.9798722,5727,0,493,0,1.0,0.921,0.959,0.0,1.757,2.429
1784632048.0023649,5737,0,493,0,1.0,0.921,0.959,0.0,1.757,2.429
1784632048.0293195,5747,0,493,0,1.0,0.921,0.959,0.0,1.757,2.428
1784632048.0491533,5757,0,493,0,1.0,0.921,0.959,0.0,1.757,2.428
1784632048.0711331,5767,0,493,0,1.0,0.921,0.959,0.0,1.757,2.428
1784632048.111299,5777,0,493,0,1.0,0.921,0.959,0.0,1.758,2.427
1784632048.1598158,5787,0,493,0,1.0,0.921,0.959,0.0,1.758,2.427
1784632048.211282,5797,0,493,0,1.0,0.922,0.959,0.0,1.758,2.427
1784632048.2691586,5807,0,493,0,1.0,0.922,0.959,0.0,1.758,2.427
1784632048.2989287,5817,0,493,0,1.0,0.922,0.959,0.0,1.758,2.427
1784632048.3396597,5827,0,493,0,1.0,0.922,0.959,0.0,1.758,2.427
1784632048.3807113,5837,0,493,0,1.0,0.922,0.959,0.0,1.759,2.427
1784632048.416797,5847,0,493,0,1.0,0.922,0.96,0.0,1.759,2.427
1784632048.4541552,5857,0,493,0,1.0,0.922,0.96,0.0,1.759,2.427
1784632048.4872153,5867,0,493,0,1.0,0.922,0.96,0.0,1.759,2.428
1784632048.5403986,5877,0,493,0,1.0,0.923,0.96,0.0,1.759,2.428
1784632048.5651305,5887,0,493,0,1.0,0.923,0.96,0.0,1.76,2.428
1784632048.5982566,5897,0,493,0,1.0,0.923,0.96,0.0,1.76,2.428
1784632048.6215942,5907,0,493,0,1.0,0.923,0.96,0.0,1.76,2.429
1784632048.6613574,5917,0,493,0,1.0,0.923,0.96,0.0,1.76,2.429
1784632048.6866689,5927,0,493,0,1.0,0.923,0.96,0.0,1.76,2.43
1784632048.715062,5937,0,493,0,1.0,0.923,0.96,0.0,1.76,2.43
1784632048.7508752,5947,0,493,0,1.0,0.923,0.96,0.0,1.76,2.43
1784632048.7801673,5957,0,493,0,1.0,0.924,0.96,0.0,1.76,2.431
1784632048.825893,5967,0,493,0,1.0,0.924,0.96,0.0,1.761,2.431
1784632048.8613071,5977,0,493,0,1.0,0.924,0.96,0.0,1.761,2.432
1784632048.902847,5987,0,493,0,1.0,0.924,0.96,0.0,1.761,2.433
1784632048.9304993,5997,0,493,0,1.0,0.924,0.961,0.0,1.761,2.433
1784632048.9677262,6007,0,493,0,1.0,0.924,0.961,0.0,1.761,2.434
1784632048.9947636,6017,0,493,0,1.0,0.924,0.961,0.0,1.761,2.435
1784632049.010128,6027,0,493,0,1.0,0.924,0.961,0.0,1.761,2.435
1784632049.0370073,6037,0,493,0,1.0,0.925,0.961,0.0,1.761,2.436
1784632049.0616999,6047,0,493,0,1.0,0.925,0.961,0.0,1.761,2.437
1784632049.0791063,6057,0,493,0,1.0,0.925,0.961,0.0,1.761,2.437
1784632049.1053178,6067,0,493,0,1.0,0.925,0.961,0.0,1.761,2.438
1784632049.1479003,6077,0,493,0,1.0,0.925,0.961,0.0,1.761,2.439
1784632049.1687677,6087,0,493,0,1.0,0.925,0.961,0.0,1.762,2.44
1784632049.201972,6097,0,493,0,1.0,0.925,0.961,0.0,1.762,2.441
1784632049.2333992,6107,0,493,0,1.0,0.925,0.961,0.0,1.762,2.442
1784632049.2629228,6117,0,493,0,1.0,0.925,0.961,0.0,1.762,2.443
1784632049.2835114,6127,0,493,0,1.0,0.926,0.961,0.0,1.762,2.444
